particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,FruitsAndVegs,broccoli3,1,0,1.32643237151206,4,0.927178766112775,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,HouseObjects,dishsoap3,0,0,1.43430706905201,6,0.402793782763183,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,guitarcase3,1,0,1.20556152286008,4,1.71131872059777,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,FruitsAndVegs,brusselssprout3,0,0,1.50978103047237,5,1.23531145555899,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,HouseObjects,doormat3,0,0,1.39335160003975,6,0.409928981680423,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,HouseObjects,dustpan3,0,0,0.906801418401301,6,0.390532094519585,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,HouseObjects,flyswatter3,0,0,2.23082866379991,4,0.749044476076961,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,FruitsAndVegs,cabbage3,0,0,1.88734102761373,3,1.53982699336484,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,FruitsAndVegs,carrot3,0,0,2.91731001716107,6,0.443433016072959,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,HouseObjects,garbagebin3,0,0,1.16503871325403,6,0.89555065985769,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,FruitsAndVegs,casabamelon3,1,0,1.58273376198485,4,0.465784433763474,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,HouseObjects,glass3,0,0,1.89686595881358,5,1.42316279141232,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,FruitsAndVegs,cauliflower3,0,0,2.63740958319977,4,1.18255454022437,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,harmonica3,0,0,3.15848691575229,4,1.65928343962878,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,HouseObjects,glassmop3,1,0,2.02011499321088,3,1.59795671654865,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,harp3,0,0,1.5557071166113,3,1.66472680680454,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,hihat3,0,0,2.38130383612588,5,1.4078805022873,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,1,0,2.16944934148341,4,0.947172524873167,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,1.77414419827983,5,0.848623587284237,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,HouseObjects,handbrush3,0,0,1.75869448995218,6,0.736635574139655,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,FruitsAndVegs,celery3,0,0,2.45156695647165,6,1.01912394911051,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,FruitsAndVegs,cherry3,1,0,2.23422772157937,6,0.955877037253231,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,FruitsAndVegs,cherrytomato3,0,0,1.50169038819149,6,0.363496789708734,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,FruitsAndVegs,coconut3,0,0,1.19058167887852,6,0.321377724874765,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,HouseObjects,handvacuum3,0,0,1.65974881360307,6,0.450038695707917,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,HouseObjects,iron3,1,0,1.32873647008091,6,0.146938522811979,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,FruitsAndVegs,coffeebean3,0,0,2.24704202124849,6,1.36132707586512,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.54773257719353,6,0.96516238572076,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,HouseObjects,ironingboard3,0,0,1.79897483019158,6,0.78897618688643,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,HouseObjects,sponge3,0,0,1.18195927236229,6,0.347001192625612,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,FruitsAndVegs,corn3,0,0,1.66295832162723,6,2.36166704585776,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,FruitsAndVegs,mango3,0,0,2.84065482066944,4,0.964858336839825,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,FruitsAndVegs,mushroom3,0,0,1.39224990503863,6,0.274133774451911,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,FruitsAndVegs,onion3,0,0,1.87629713723436,6,9.75006259977818e-05,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,FruitsAndVegs,orange3,0,0,1.30444882670417,6,0.273401235230267,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,HouseObjects,spraybottle3,0,0,1.02389828115702,6,1.25519103603438,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,HouseObjects,teapot3,1,0,2.11354225222021,3,1.17759579047561,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,FruitsAndVegs,peanut3,0,0,1.33832297986373,6,0.271135624498129,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,FruitsAndVegs,pear3,0,0,3.0566742666997,4,1.15108904195949,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,1.20159125141799,6,2.71195728704333,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,0,0,1.40915667219087,4,1.7322146827355,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,HouseObjects,thermometer3,0,0,4.25403738301247,3,2.51766159711406,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,0,0,1.84666587365791,3,0.861102727707475,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,HouseObjects,thread3,0,0,1.43924657534808,6,0.681666288990527,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,0,0,2.24690218456089,3,0.994754520710558,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,HouseObjects,towel3,0,0,1.66724258428439,6,0.481264610774815,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.23060704162344,6,0.71364751458168,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,FruitsAndVegs,pineapple3,0,0,1.16259413724765,3,0.519270680844784,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,HouseObjects,vacuumcleaner3,0,0,1.5998239852488,6,0.623961848672479,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,1,0,2.17607586877421,6,0.753833240829408,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,HouseObjects,wateringcan3,0,0,2.42802596464753,6,0.402235718909651,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,HouseObjects,ashtray4,0,0,NaN,3,5.6149481558241,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,HouseObjects,ballofstring4,0,0,3.61415467923507,4,1.22215237515047,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,FruitsAndVegs,almond4,0,0,NaN,3,1.63604457164183,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,2.85205439664423,5,1.85145752457902,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,HouseObjects,barbecuelighter4,0,0,3.75936897750944,5,1.19914443045855,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,HouseObjects,basket4,0,0,1.83465627627447,6,0.977882070932537,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,0,0,3.98677934007719,5,2.61639719782397,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,0,0,2.31506743421778,6,1.71373603492975,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,2.02822455810383,6,1.33459966769442,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,1.98785120761022,6,1.18198813730851,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,FruitsAndVegs,apple4,1,0,2.33897309191525,5,2.27725251717493,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,FruitsAndVegs,apricot4,0,0,1.7278880844824,4,1.06344864796847,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,2.61620412021875,4,1.64474972616881,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,FruitsAndVegs,artichoke4,0,0,1.76194825861603,6,1.07586075738072,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,0,0,2.86481288960204,6,1.40015356335789,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,HouseObjects,bleachbottle4,0,0,3.58260290604085,6,0.000105198007076979,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,1,0,1.79859637329355,6,0.961124441120774,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,FruitsAndVegs,arugula4,1,0,2.83693215018138,4,3.70801684306934,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,HouseObjects,bottle4,0,0,1.96548984665424,5,1.16265186807141,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,FruitsAndVegs,asparagus4,1,0,1.86810771143064,NaN,3.83502960158512,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,HouseObjects,broom4,1,0,2.1235896460712,1,1.85914405202493,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,FruitsAndVegs,avocado4,0,0,3.27899085357785,4,1.16133881406859,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,HouseObjects,bucket4,1,0,1.07467246660963,6,0.391341287177056,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,FruitsAndVegs,banana4,0,0,1.46481135021895,6,1.07309288904071,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,FruitsAndVegs,beansprouts4,0,0,1.20631041843444,6,0.367930510081351,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,0,0,2.02631046343595,6,0.378172905184329,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.19859855389223,6,0.417422110680491,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,HouseObjects,clock4,0,0,2.42625331040472,3,1.18477172125131,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,FruitsAndVegs,blackberry4,0,0,3.048604471609,5,1.33508492680266,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,FruitsAndVegs,blackolive4,1,0,4.30868209386244,3,1.31743311183527,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,1.64759232336655,6,0.477799804415554,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,HouseObjects,clothesdryingrack4,1,0,2.33188536064699,6,0.47568172775209,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,0,0,1.39366975985467,6,2.25737614417449,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,FruitsAndVegs,blueberry4,1,0,1.16825912613422,6,1.35743345832452,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,HouseObjects,clothespin4,1,0,1.83051152992994,4,0.849326939787716,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,FruitsAndVegs,broccoli4,0,0,1.2570262318477,6,1.88006695499644,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,FruitsAndVegs,brusselssprout4,1,0,1.15530049987137,6,0.46244310727343,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,HouseObjects,coffee4,0,0,2.42146326275542,5,0.73077590437606,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,drums4,0,0,2.26140735344961,5,1.19179402478039,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,electricdrumset4,0,0,1.70295129204169,6,2.47119252104312,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,electricguitar4,0,0,1.60924083087593,6,0.360650343354791,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,HouseObjects,cushion4,0,0,1.3246385497041,6,0.338602011557668,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,FruitsAndVegs,cabbage4,0,0,1.95845888461918,6,0.804358863271773,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,FruitsAndVegs,carrot4,0,0,1.21260050358251,6,0.332297173328698,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,flute4,0,0,1.98598874919116,6,0.583108691032976,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,flutetrans4,0,0,1.5155813661404,4,0.440111253410578,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,FruitsAndVegs,casabamelon4,1,0,3.07124967500567,6,0.966559148859233,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,HouseObjects,dishsoap4,1,0,1.76624246360734,3,1.04090992640704,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,HouseObjects,doormat4,1,0,1.67167149437591,6,0.672178241889924,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,frenchhorn4,0,0,1.5578652843833,6,0.582073707133532,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,HouseObjects,dustpan4,0,0,1.45523702772334,6,0.387889309320599,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.9422391122207,6,0.670226942747831,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,HouseObjects,flyswatter4,1,0,1.2130235414952,6,6.41453079879284e-05,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,gong4,0,0,1.47428047470748,6,1.02528349822387,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,grandpiano4,0,0,1.02424498600885,6,0.618139062542468,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,guitarcase4,0,0,1.16176602197811,6,0.750338927842677,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,FruitsAndVegs,celery4,0,0,1.78057732665911,4,0.780367571394891,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,FruitsAndVegs,cherry4,1,0,1.22174216620624,5,0.53334575612098,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,FruitsAndVegs,cherrytomato4,0,0,1.60048051225021,5,1.37244377098978,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,FruitsAndVegs,coconut4,0,0,1.22876286553219,6,1.34109084820375,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,harmonica4,1,0,2.16696082614362,3,1.44366874964908,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,HouseObjects,garbagebin4,0,0,1.40116353100166,4,0.805187940597534,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,harp4,1,0,1.62683202885091,3,0.518184381071478,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,FruitsAndVegs,coffeebean4,0,0,1.99418523162603,4,0.642303867265582,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,HouseObjects,glass4,0,0,1.3905753926374,6,0.972726715728641,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,hihat4,0,0,2.66203142283484,3,1.18506614817306,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,FruitsAndVegs,corn4,1,0,1.21709420019761,5,0.896093970630318,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,3.65092851873487,6,1.36193517316133,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,HouseObjects,glassmop4,1,0,1.8667340404354,4,0.780628642532974,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,HouseObjects,handbrush4,1,0,0.834966418333352,4,0.448538337834179,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,HouseObjects,handvacuum4,0,0,1.50349896354601,5,0.68690310837701,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,HouseObjects,iron4,1,0,0.931738211773336,5,0.391861826181412,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,HouseObjects,ironingboard4,1,0,1.22133067436516,4,0.374668649863452,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.30508803436533,3,0.563728802837431,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.08154948009178,6,1.04841524315998,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,0,0,4.0173852914013,4,9.78214666247368e-05,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,HouseObjects,sponge4,1,0,1.2080057784915,4,5.74099831283092e-05,4
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,FruitsAndVegs,mango4,0,0,1.1975664566271,6,9.75006259977818e-05,6
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,HouseObjects,spraybottle4,1,0,1.40241147717461,6,0.998336072079837,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,1,0,1.71855687256902,6,1.27448881790042,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,HouseObjects,teapot4,0,0,1.39725644281134,6,1.22078319452703,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,HouseObjects,thermometer4,0,0,1.45967459771782,6,0.553211224265397,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,FruitsAndVegs,mushroom4,0,0,1.6335243047215,5,0.000101670157164335,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.27968394337222,6,1.40390991047025,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,FruitsAndVegs,onion4,0,0,1.65900761494413,3,1.08274995861575,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,HouseObjects,thread4,0,0,1.43064180854708,5,1.00416463147849,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,FruitsAndVegs,orange4,0,0,1.5799129740335,6,1.29707981878892,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.00646359752864,5,0.628251884132624,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,FruitsAndVegs,peanut4,0,0,1.4841864281334,4,1.69914715643972,2
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,FruitsAndVegs,pear4,0,0,1.29876266978681,4,2.46420838451013,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,HouseObjects,towel4,1,0,1.85119035979733,3,3.18898959318176,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,HouseObjects,vacuumcleaner4,0,0,1.33164160884917,6,0.424454997759312,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,HouseObjects,wateringcan4,0,0,1.97457570303231,6,0.425297224894166,1
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,0.897312088869512,6,0.424364232458174,3
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,FruitsAndVegs,peppergreen4,1,0,1.56693125516176,5,9.6538569778204e-05,5
14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,FruitsAndVegs,pineapple4,0,0,2.29974088538438,5,1.08972383243963,2
