particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,HouseObjects,dishsoap3,0,0,1.90755031467415,4,3.50026251445524,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,guitarcase3,0,0,2.80604973249137,1,5.17045064922422,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,FruitsAndVegs,brusselssprout3,1,0,2.06511995336041,6,9.33313276618719e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,HouseObjects,doormat3,0,0,1.95082174893469,6,3.81394729763269,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,HouseObjects,dustpan3,1,0,1.680414814502,6,2.40212699281983,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,HouseObjects,flyswatter3,1,0,1.4056880173739,6,0.0958942859433591,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,FruitsAndVegs,cabbage3,1,0,1.2699768403545,6,0.270748187089339,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,FruitsAndVegs,carrot3,0,0,2.71710077510215,6,5.26257896679454,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,HouseObjects,garbagebin3,0,0,1.9665783920791,3,9.36521682888269e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,FruitsAndVegs,casabamelon3,1,0,1.1852095129434,5,3.26659638481215,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,HouseObjects,glass3,0,0,1.75473287818022,3,2.61782314698212,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,FruitsAndVegs,cauliflower3,1,0,1.57416106807068,6,1.1728782269638,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,harmonica3,0,0,1.61855312017724,4,3.58133635763079,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,HouseObjects,glassmop3,0,0,1.5130152348429,2,0.153725412674248,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,harp3,0,0,1.69745115586556,2,6.44659157842398e-05,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,hihat3,0,0,2.58692373102531,1,0.904597066808492,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,keyboard3,0,0,1.99728280655108,4,9.39727760851383e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,laud3,0,0,3.45324082742445,4,9.46142245084047e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,HouseObjects,handbrush3,0,0,NaN,4,3.48202344961464,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,FruitsAndVegs,celery3,0,0,NaN,3,0.708096383605152,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,FruitsAndVegs,cherry3,0,0,2.84039278700948,3,3.6878588728141,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,FruitsAndVegs,cherrytomato3,0,0,NaN,3,1.82788798841648,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,FruitsAndVegs,coconut3,0,0,1.32123949169181,4,4.01430792245083,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,HouseObjects,handvacuum3,0,0,1.28251788113266,4,2.88581693638116,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,HouseObjects,iron3,0,0,1.5508606210351,4,1.53144416958094,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.77353449701332,5,1.93294831225649,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,maraca3,0,0,1.61022097081877,4,9.14069823920727e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,HouseObjects,ironingboard3,0,0,1.48992005246691,4,9.23692714422941e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,HouseObjects,key3,0,0,1.14695584191941,5,2.62528163776733,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,FruitsAndVegs,corn3,1,0,2.23720566532575,6,1.34821129334159,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,FruitsAndVegs,cucumber3,0,0,3.6779965381138,3,1.44733304833062,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,FruitsAndVegs,eggplant3,1,0,1.42306593200192,6,1.99529173760675,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,FruitsAndVegs,endive3,1,0,1.21885883645155,6,0.107710485346615,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,FruitsAndVegs,garlic3,0,0,1.85760713135824,6,0.383503056364134,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,HouseObjects,knife3,0,0,1.13709671469405,5,0.174082875018939,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,HouseObjects,lintroller3,0,0,1.81031667557545,5,3.71043223328888,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,FruitsAndVegs,ginger3,0,0,3.74073670199141,NaN,0.941535118268803,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,FruitsAndVegs,grape3,0,0,2.42806894192472,5,1.05084763141349,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,marimba3,0,0,1.27817075653002,6,2.53160838154145,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,metronome3,0,0,1.36198873422109,3,0.0848564894404262,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,HouseObjects,match3,0,0,1.32288834592327,6,0.0357164049055427,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,musicsheet3,1,0,1.30272396071814,6,1.77564263134263,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,HouseObjects,pan3,0,0,1.36611359543167,6,0.770806398941204,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,musicstand3,0,0,1.56660315208137,4,1.2099670197349,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,HouseObjects,pitcher3,0,0,1.33734668884426,6,0.413956342032179,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,FruitsAndVegs,greenolive3,0,0,1.84697601571679,5,0.370469700545073,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.31415047775954,6,0.4064641748555,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,HouseObjects,recyclingbin3,0,0,1.521989478264,5,0.0510166543535888,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,oboe3,0,0,1.41880123387091,6,2.41392266587354,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,HouseObjects,rubbergloves3,1,0,1.54705039225519,6,1.67273149476387,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,HouseObjects,ashtray4,0,0,3.20202198717743,3,14.5733717605472,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,HouseObjects,ballofstring4,0,0,2.76526617212221,5,1.497035686858,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,FruitsAndVegs,almond4,1,0,1.86070149904117,3,0.000115782488137484,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,1.45034178206697,5,4.63620140729472,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,HouseObjects,barbecuelighter4,0,0,1.95598544273525,6,4.74344972614199,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,HouseObjects,basket4,0,0,1.8572161658667,4,1.71660397015512,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,1,0,1.68697559228167,5,3.73553836997598,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,1,0,1.34719811892137,6,4.1105793826282,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,1.35644690366462,4,3.17710123024881,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,3.18367066793144,4,9.71797853708267e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,FruitsAndVegs,apple4,0,0,1.35114209027961,2,6.62249452620745,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,FruitsAndVegs,apricot4,1,0,1.89155120262876,5,1.19400575337932,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,1.56056002667174,NaN,4.24475524248555,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,FruitsAndVegs,artichoke4,0,0,1.59674437111244,3,4.97276680683717,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,0,0,1.90327503299341,3,2.59919247543439,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,HouseObjects,bleachbottle4,0,0,1.60635301144794,6,2.6458350638859,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,0,0,1.35917436052114,6,1.89961843192577,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,FruitsAndVegs,arugula4,0,0,1.18499494716525,3,29.0631802002899,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,HouseObjects,bottle4,0,0,1.19945425214246,3,6.10228507872671,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,FruitsAndVegs,asparagus4,0,0,1.38477858481929,4,3.02746219187975,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,HouseObjects,broom4,0,0,2.41169041022658,6,2.30439302092418,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,FruitsAndVegs,avocado4,0,0,1.66557769384235,3,2.57586476625875,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,HouseObjects,bucket4,0,0,1.82202863879502,2,0.000102953054010868,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,FruitsAndVegs,banana4,0,0,1.52946336381137,3,0.000101670157164335,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,FruitsAndVegs,beansprouts4,0,0,1.20743392314762,6,5.74412036454305,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,1,0,3.09741164231673,3,9.65390354394913e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.95276663312688,4,1.45510681299493,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,HouseObjects,clock4,0,0,1.44393687741831,5,3.45868676016107,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,FruitsAndVegs,blackberry4,0,0,2.40380439162254,4,6.38244673609734e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,FruitsAndVegs,blackolive4,0,0,2.62185114901513,2,9.78214666247368e-05,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,3.03930116305128,5,9.84631478786469e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,HouseObjects,clothesdryingrack4,0,0,1.66711653908715,6,9.97455790638924e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,0,0,1.74355396209285,5,9.78214666247368e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,FruitsAndVegs,blueberry4,0,0,3.46063453145325,2,2.60615993430838,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,HouseObjects,clothespin4,0,0,1.73102991981432,NaN,3.06404872704297,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,FruitsAndVegs,broccoli4,0,0,1.49365555215627,3,2.40060193929821,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,FruitsAndVegs,brusselssprout4,1,0,1.74204430356622,3,1.81153800152242,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,HouseObjects,coffee4,0,0,1.64182983338833,5,2.00752167357132,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,drums4,0,0,4.04641455225646,6,1.90715999109671,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,electricdrumset4,0,0,1.75881989393383,4,2.44884687662125,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,electricguitar4,0,0,1.7645079754293,6,1.70006732037291,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,HouseObjects,cushion4,0,0,2.67023592302576,3,1.23652668762952,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,FruitsAndVegs,cabbage4,0,0,1.9864765740931,6,2.44350325549021,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,FruitsAndVegs,carrot4,0,0,1.68718502670527,5,4.45630087750033,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,flute4,0,0,2.99896180862561,2,9.6538569778204e-05,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,flutetrans4,0,0,1.72573601081967,3,5.32709563383833,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,FruitsAndVegs,casabamelon4,1,0,2.91380832670256,3,4.61200388846919,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,HouseObjects,dishsoap4,0,0,1.60477150976658,6,3.90587323671207,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,HouseObjects,doormat4,0,0,1.61602996615693,4,1.18438652902842,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,frenchhorn4,0,0,2.93624377483502,3,2.81497682910413,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,HouseObjects,dustpan4,0,0,1.70583750819787,6,1.80578449182212,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,FruitsAndVegs,cauliflower4,0,0,2.07074998319149,4,1.88243680167943,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,HouseObjects,flyswatter4,0,0,3.1636669668369,4,15.5139010809362,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,gong4,0,0,1.58894623117521,6,6.57490454614162e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,grandpiano4,0,0,1.89654715638608,4,9.75006259977818e-05,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,guitarcase4,0,0,1.49112726654857,3,2.01473897881806,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,FruitsAndVegs,celery4,0,0,2.06758762151003,4,6.82554219570011,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,FruitsAndVegs,cherry4,0,0,1.86996760359034,4,1.75454461202025,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,FruitsAndVegs,cherrytomato4,1,0,1.4989420841448,6,1.38146900990978,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,FruitsAndVegs,coconut4,0,0,1.41393806086853,3,1.6161588979885,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,harmonica4,0,0,3.33407014841214,4,3.01928719831631,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,HouseObjects,garbagebin4,0,0,1.84624091070145,4,2.1162334671244,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,harp4,0,0,1.24491592636332,5,9.78214666247368e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,FruitsAndVegs,coffeebean4,0,0,2.7333795609884,5,1.40236336831003,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,HouseObjects,glass4,0,0,1.22058851365,6,4.67928906530142,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,hihat4,1,0,1.8609936805442,3,1.8000617721118,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,FruitsAndVegs,corn4,0,0,1.27041366975754,4,1.31893507344648,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,keyboard4,0,0,2.33273271983489,3,9.6859410405159e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,HouseObjects,glassmop4,0,0,1.20605864841491,3,3.55787618877366,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,HouseObjects,handbrush4,0,0,2.46398002794012,3,9.87839885056019e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,HouseObjects,handvacuum4,0,0,1.59962866269052,3,2.17943772207946,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,HouseObjects,iron4,0,0,1.85806320421398,5,9.71797853708267e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,HouseObjects,ironingboard4,0,0,3.8531387723051,5,2.60089200409129,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,laud4,0,0,3.5502643911168,6,9.6538569778204e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,maraca4,0,0,1.25462431227788,6,9.71797853708267e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,marimba4,0,0,2.51166080776602,5,9.75006259977818e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,HouseObjects,key4,0,0,3.05365559086204,4,0.00010199099779129,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,FruitsAndVegs,cucumber4,0,0,3.08438373869285,5,0.912255370058119,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,HouseObjects,knife4,0,0,1.4621409829706,6,9.71797853708267e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,metronome4,0,0,1.88010191405192,4,0.525595725048333,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,HouseObjects,lintroller4,0,0,1.07909624418244,4,1.24447781406343,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,HouseObjects,match4,0,0,1.56242825742811,3,9.71797853708267e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,FruitsAndVegs,eggplant4,0,0,1.8866582014598,3,9.52556729316711e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,musicsheet4,0,0,NaN,5,9.6859410405159e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,FruitsAndVegs,endive4,0,0,3.29944742098451,4,0.000100708100944757,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,HouseObjects,pan4,0,0,1.69823340699077,3,0.552930267993361,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,FruitsAndVegs,garlic4,0,0,NaN,5,8.75582918524742e-05,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,musicstand4,0,0,2.50217725057155,3,9.6859410405159e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,FruitsAndVegs,ginger4,0,0,1.33650702703744,4,5.91620832215995,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,FruitsAndVegs,grape4,0,0,1.83507931372151,3,1.0579850752838,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,HouseObjects,pitcher4,1,0,1.9916065922007,5,0.105787410400808,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,HouseObjects,recyclingbin4,0,0,1.39845756301656,4,0.0784092484973371,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,HouseObjects,rubbergloves4,0,0,1.17376054497436,4,0.121898456010967,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,oboe4,1,0,3.04664868256077,2,9.81423072516918e-05,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,FruitsAndVegs,greenolive4,0,0,1.43641905207187,5,1.82571955770254,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,1.45496184471995,6,1.29238406475633,4
