particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,FruitsAndVegs,corn3,0,0,2.23871500347741,4,2.1144835841842,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,FruitsAndVegs,cucumber3,1,0,3.09566528745927,4,2.45186715642922,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,HouseObjects,knife3,1,0,1.6068424397381,5,0.592366136028431,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,1,0,1.18612294143531,6,0.827140054432675,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,FruitsAndVegs,eggplant3,0,0,1.28292841103394,4,1.12417336797807,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,HouseObjects,lintroller3,1,0,0.983189770835452,6,2.322094868985,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,HouseObjects,match3,1,0,1.25825140648521,6,0.841018524253741,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,HouseObjects,pan3,1,0,2.01395063311793,5,9.87837556749582e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,FruitsAndVegs,endive3,0,0,1.10413470759522,4,9.58972377702594e-05,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,FruitsAndVegs,garlic3,1,0,1.49279023252893,4,1.6910331012914,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,HouseObjects,pitcher3,1,0,3.00375827110838,4,0.000100066652521491,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,FruitsAndVegs,ginger3,0,0,2.16276444285177,4,1.1323348908918,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,HouseObjects,recyclingbin3,1,0,1.16985570196994,5,0.000101990881375968,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,FruitsAndVegs,grape3,1,0,1.58265293913428,5,1.03414035553578,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,1,0,2.19798660837114,6,5.25991199538112e-05,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,HouseObjects,rubbergloves3,0,0,1.8477140070172,4,0.99225991149433,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,1.55078685388435,6,9.91043634712696e-05,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,1.23124368360732,5,0.826583915040828,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,0,0,0.970021389308386,5,2.16921841877047,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,1.07495598832611,4,0.623893534298986,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,HouseObjects,rug3,0,0,2.31938441074453,5,1.06017723970581,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,FruitsAndVegs,greenolive3,1,0,2.05767621588893,4,0.729017361882143,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,FruitsAndVegs,iceberglettuce3,0,0,0.996452446095645,5,6.99183437973261e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,FruitsAndVegs,kiwi3,1,0,1.82465250103269,5,0.559744098805822,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,FruitsAndVegs,leek3,0,0,1.0104819778353,6,1.77470129949506,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,HouseObjects,safetypin3,1,0,1.31995466211811,6,0.679859316558577,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,HouseObjects,saw3,0,0,1.54938367626164,5,0.813031623954885,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,FruitsAndVegs,lemon3,1,0,1.48536060703918,4,1.006397207384,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.08382054336835,5,0.271859183209017,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,HouseObjects,scale3,1,0,1.278487634263,6,0.382195775862783,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,HouseObjects,sponge3,1,0,1.21565445978194,6,0.275745744816959,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,FruitsAndVegs,lettuce3,0,0,1.48222518642433,4,1.06352145329583,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,FruitsAndVegs,mango3,0,0,1.30116266501136,4,0.566240089945495,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,FruitsAndVegs,mushroom3,0,0,1.88952774007339,6,0.000105198239907622,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,FruitsAndVegs,onion3,1,0,1.59567057946697,5,9.91044798865914e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,FruitsAndVegs,orange3,0,0,1.33564138691872,4,0.753239576471969,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,HouseObjects,spraybottle3,1,0,1.46745573892258,4,0.471229725750163,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,HouseObjects,teapot3,0,0,2.40448497282341,4,9.814219083637e-05,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,FruitsAndVegs,peanut3,1,0,3.88275239639916,6,0.90938294492662,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,FruitsAndVegs,pear3,1,0,3.18499783345032,4,2.26628592179623,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,1.26586192159448,6,0.698990321485326,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,0,0,1.80697182065342,4,9.81423072516918e-05,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,HouseObjects,thermometer3,0,0,2.09744980873074,4,0.777039715205319,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,0,0,1.58693848433904,6,1.66572202066891,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,HouseObjects,thread3,1,0,0.917212516185828,6,2.78159819857683,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,0,0,0.970615374390036,4,1.08108570997138,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,HouseObjects,towel3,1,0,1.40584036230575,6,0.902466160943732,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.46642716962378,4,0.672994810971431,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,FruitsAndVegs,pineapple3,1,0,1.26321817433927,5,0.688143998384476,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,HouseObjects,vacuumcleaner3,0,0,1.56695274380036,5,0.657770573510788,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,0,0,2.46417021844536,4,0.668477380648255,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,HouseObjects,wateringcan3,1,0,1.63405382365454,5,0.887604023562744,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,HouseObjects,cushion4,0,0,1.67841444443911,6,5.03868889645673,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,HouseObjects,dishsoap4,1,0,1.24531041970477,1,3.62449489627033,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,FruitsAndVegs,broccoli4,0,0,2.01822880166583,4,8.87541064992547,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,drums4,0,0,1.17237308295444,4,2.00963301537558,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,HouseObjects,doormat4,0,0,1.71149030933157,4,8.05174791044556,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,HouseObjects,dustpan4,0,0,1.75000056135468,4,1.16298446105793,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,electricdrumset4,0,0,1.29227501782589,4,1.15055246721022,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,electricguitar4,0,0,1.22834014822729,5,1.01211832370609,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,flute4,0,0,1.0679635128472,5,1.80416354094632,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,flutetrans4,0,0,1.88539518113248,4,1.42803622805513,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,FruitsAndVegs,brusselssprout4,0,0,2.03934446116909,4,0.958262920379639,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,FruitsAndVegs,cabbage4,0,0,1.02384087094106,4,0.685277667129412,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,frenchhorn4,0,0,1.01956366468221,5,6.22209627181292e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,FruitsAndVegs,carrot4,0,0,1.98800419387408,5,0.000109367538243532,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,gong4,0,0,1.19418215262704,4,1.42812827625312,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,HouseObjects,flyswatter4,0,0,1.37647305591963,5,2.59362915623933,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,grandpiano4,0,0,1.13035023631528,4,1.43734755483456,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,FruitsAndVegs,casabamelon4,0,0,1.21175955911167,4,1.93002521223389,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,HouseObjects,garbagebin4,1,0,1.88461998593993,4,0.873770455596969,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,FruitsAndVegs,cauliflower4,0,0,0.934894479578361,5,0.000102953286841512,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,HouseObjects,glass4,0,0,1.13243591948412,4,0.933688227785751,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,FruitsAndVegs,celery4,0,0,1.08021461730823,5,0.829431643942371,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,HouseObjects,glassmop4,1,0,2.98068553954363,4,0.6468177693896,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,FruitsAndVegs,cherry4,0,0,1.00600431743078,5,1.27238934370689,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,FruitsAndVegs,cherrytomato4,0,0,1.17294269287959,5,0.882984922965989,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,guitarcase4,0,0,0.999455727403983,5,1.18248205608688,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,harmonica4,0,0,0.998859497020021,5,1.58648626017384,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,HouseObjects,handbrush4,0,0,2.28174974163994,3,0.859233855269849,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,FruitsAndVegs,coconut4,0,0,1.02514398191124,5,2.96960380370729,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,FruitsAndVegs,coffeebean4,1,0,1.1896631186828,4,0.638140839291736,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,harp4,0,0,1.26911472785287,5,0.960882933810353,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,HouseObjects,handvacuum4,0,0,1.57081268541515,5,1.174256388098,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,hihat4,0,0,0.926899413578212,5,1.02872489136644,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,FruitsAndVegs,corn4,0,0,1.04786840477027,5,1.09386954084039,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,HouseObjects,iron4,0,0,0.97022472973913,5,3.50277123576961,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,FruitsAndVegs,cucumber4,0,0,0.911020252853632,4,3.23053680290468,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,FruitsAndVegs,eggplant4,0,0,1.08927930542268,5,0.853992224903777,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,HouseObjects,ironingboard4,0,0,0.868064092705026,5,0.738613172899932,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,0,0,1.31479866569862,4,0.99225894943811,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,2.4428066376131,6,1.29751183721237,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,0.925061330897734,5,0.950402239104733,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,HouseObjects,key4,0,0,1.03216532291844,5,0.622748220572248,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,FruitsAndVegs,endive4,0,0,1.11064128251746,5,0.684564692433923,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,FruitsAndVegs,garlic4,0,0,1.041485309368,4,1.52097117202356,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,0,0,1.58759533194825,6,1.02814790490083,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,0,0,0.875016156584024,5,2.1314355742652,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,FruitsAndVegs,ginger4,0,0,1.34043432120234,5,2.43916318658739,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,HouseObjects,knife4,0,0,1.54682684596628,5,1.35910925315693,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,HouseObjects,lintroller4,0,0,0.944248462794349,4,2.099368393654,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.95762403379194,4,2.935262352461,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,HouseObjects,match4,0,0,1.10320107336156,4,1.23077863059007,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,FruitsAndVegs,grape4,1,0,1.49458213034086,4,1.37922649155371,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,HouseObjects,pan4,1,0,1.70539875444956,3,6.31830189377069e-05,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.11534729995765,5,1.26730711432174,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,0,0,1.10388678614981,4,2.19607026851736,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,1.01845844183117,5,1.57263505226001,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,FruitsAndVegs,greenolive4,0,0,1.39436477422714,5,3.58492977544665,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,2.02895709732547,3,1.94442935264669,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,FruitsAndVegs,kiwi4,1,0,1.91299817222171,4,1.69487091246992,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,FruitsAndVegs,leek4,0,0,1.21827351092361,4,1.71820022491738,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,1.1438810385298,4,0.893674731720239,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,HouseObjects,pitcher4,0,0,0.906417509308085,4,1.07723186234944,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,1,0,1.49765148153529,3,6.83146063238382e-05,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,FruitsAndVegs,lemon4,0,0,1.48512872192077,5,0.000104236183688045,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,HouseObjects,recyclingbin4,0,0,1.62212504935451,5,1.53298429772258,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,1.12662820727564,4,0.822779780020937,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,FruitsAndVegs,lettuce4,1,0,2.07822932116687,4,1.32599810836837,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,1.00386795960367,4,0.934426860418171,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,HouseObjects,rubbergloves4,0,0,0.847667180933058,3,1.97312088869512,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,HouseObjects,rug4,1,0,1.81832136330195,5,0.000114819966256618,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,HouseObjects,safetypin4,0,0,1.98751925560646,4,1.58465844090097,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,HouseObjects,saw4,1,0,1.34418104612269,4,0.616426704451442,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,HouseObjects,scale4,0,0,1.02683934150264,5,0.794063227251172,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.13080149819143,5,1.34047761932015,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,0.881652305135503,4,1.34130092384294,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,1,0,1.29006296815351,4,0.000104236183688045,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,HouseObjects,sponge4,0,0,0.825586456106976,4,1.29725076607428,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,FruitsAndVegs,mango4,0,0,0.891604122240096,5,1.68449156708084,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,HouseObjects,spraybottle4,0,0,0.77964337146841,4,2.16342257312499,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.12285806937143,4,1.99469839385711,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,HouseObjects,teapot4,0,0,0.78560759848915,4,1.55184428859502,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,HouseObjects,thermometer4,1,0,1.52036339556798,4,1.04119569342583,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,FruitsAndVegs,mushroom4,0,0,0.952929562423378,4,1.78017417364754,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.16435075527988,5,0.789375491440296,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,FruitsAndVegs,onion4,0,0,0.870340608293191,5,0.766688914271072,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,HouseObjects,thread4,0,0,1.37152392789721,5,0.963218783726916,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,FruitsAndVegs,orange4,0,0,1.29270863975398,5,0.869981394615024,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.01490094535984,5,1.34725873591378,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,FruitsAndVegs,peanut4,0,0,1.53319341107272,5,0.89590474171564,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,FruitsAndVegs,pear4,0,0,1.0523287456017,5,1.32767582777888,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,HouseObjects,towel4,0,0,1.95420605340041,4,1.31200096989051,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,HouseObjects,vacuumcleaner4,0,0,1.28938783938065,5,0.853078796295449,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,HouseObjects,wateringcan4,0,0,1.45620947005227,4,1.489830249222,1
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,1.10947736678645,4,4.05797866079956,3
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,FruitsAndVegs,peppergreen4,1,0,1.60689375596121,3,1.1426609957125,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,FruitsAndVegs,pineapple4,1,0,1.32873871480115,5,0.000105839688330889,5
