particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,clothespin3,0,0,1.06273471144959,6,9.84631478786469e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,0,0,1.43394657270983,6,0.000108405482023954,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,coffee3,0,0,0.841988080181181,6,0.000104556791484356,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,cushion3,1,0,2.3817403446883,2,1.49813513690606,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,brusselssprout3,0,0,3.33343671401963,3,1.26273227436468,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,guitarcase3,0,0,1.9266883758828,5,0.615778837352991,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,dishsoap3,0,0,0.974128931295127,6,2.56043013231829,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,cabbage3,1,0,1.11109222425148,6,9.87839885056019e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,carrot3,0,0,1.84199224924669,6,1.77258001593873,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,casabamelon3,1,0,1.17602647654712,3,9.68589447438717e-05,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,doormat3,0,0,0.887031206395477,5,9.71797853708267e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,dustpan3,1,0,1.04284807527438,4,9.58968885242939e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,cauliflower3,0,0,1.14252629084513,4,1.73434334341437,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,flyswatter3,1,0,0.871628645341843,5,9.75010916590691e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,celery3,0,0,1.454343163874,4,9.42936167120934e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,garbagebin3,0,0,1.14527523610741,6,9.75010916590691e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,harmonica3,1,0,3.35115491924807,5,5.38821332156658e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,cherry3,0,0,0.888869609683752,6,9.81423072516918e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,harp3,1,0,1.7751544858329,6,9.84631478786469e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,hihat3,1,0,1.97781985020265,3,0.917066906113178,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,1,0,1.45617932220921,1,1.92834717221558,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,1.05225914809853,6,0.980200280901045,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,cherrytomato3,0,0,1.42930598370731,6,1.13573523145169,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,glass3,0,0,0.881677321624011,6,0.000106160528957844,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,glassmop3,0,0,1.13375634979457,6,1.56927223689854,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,handbrush3,1,0,1.85737877432257,3,0.000102311372756958,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,handvacuum3,0,0,0.833104281220585,6,2.15071507543325,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,coconut3,0,0,0.744147947523743,6,0.000107122585177422,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.12974502565339,6,9.6859410405159e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,iron3,1,0,3.47009788267314,2,1.85943719558418,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.40695328265429,5,1.57436376716942,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,corn3,0,0,1.25444278120995,6,9.78214666247368e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,0,0,1.20318686543033,6,9.84626822173595e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,ironingboard3,0,0,0.968089333735406,6,9.81423072516918e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,sponge3,0,0,1.11901801265776,6,0.000102953054010868,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,spraybottle3,0,0,0.83869967283681,5,0.000107443425804377,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,teapot3,0,0,1.83354848716408,3,2.71228955918923,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,thermometer3,0,0,1.40025779977441,6,1.59828738542274,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,0,0,2.34944224078208,6,1.28845452563837,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,1.85170801216736,6,9.75010916590691e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,thread3,0,0,1.34137661522254,6,6.35036267340183e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,towel3,0,0,1.06217889301479,6,5.09954988956451e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,0,0,2.30432470608503,5,1.70627786498517,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,1.11869087209925,4,9.78214666247368e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,0,0,0.73128072777763,5,9.75006259977818e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,0,0,0.859910909086466,5,9.97455790638924e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,0,0,1.63723061792552,6,9.81423072516918e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,0,0,3.05695778923109,4,1.27328609442338,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,1,0,2.94988330360502,2,1.26341510051861,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,vacuumcleaner3,0,0,1.17281985469162,4,1.35535258566961,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,wateringcan3,0,0,0.885871139355004,6,9.6859410405159e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.12112775072455,4,1.07353420834988,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,1,0,4.07844324596226,2,1.89851064328104,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,0,0,0.893317122012377,4,9.94252040982246e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,1,0,1.82874785549939,4,3.75197046250105,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,0,0,1.34163287514821,3,9.72395405545831,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,ashtray4,1,0,1.85792144341394,3,1.09482466382906,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,1.10432169120759,5,2.2805091724731,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,0,0,2.44322710996494,6,0.801455007400364,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,1.32579669216648,6,2.24380076071247,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,0,0,2.64749578479677,2,0.707666930742562,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,0,0,1.83143361797556,4,0.613299302291125,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,1.80598237970844,5,0.778261361643672,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,1.26538885012269,3,4.16844771336764,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,ballofstring4,0,0,1.02033276623115,6,3.17455498408526,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,barbecuelighter4,0,0,1.34753840928897,4,3.22214563982561,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,1.03896215511486,5,0.553408791776747,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,basket4,0,0,1.18820862472057,6,1.43176082288846,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,0,0,1.44622429739684,6,3.13684334093705,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.08074638154358,6,1.42190907197073,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,0,0,1.07537581911311,5,0.00523425359278917,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,bleachbottle4,0,0,2.0007354253903,4,0.887923466973007,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,0,0,1.21614196384326,5,1.32813927717507,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,bottle4,0,0,1.80287935258821,5,1.17566854599863,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,1,0,2.80742115853354,3,0.90624046837911,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,broom4,1,0,1.26986651029438,5,0.715866299811751,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,0,0,1.03174837864935,4,0.574520281516016,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,bucket4,0,0,1.0004714676179,3,0.7138996059075,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,clock4,0,0,1.6541290464811,5,1.04565892089158,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,0,0,1.4358632331714,6,0.454453173093498,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.44134508771822,6,1.04748577810824,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,0,0,1.26977959368378,5,0.896767174825072,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,clothesdryingrack4,0,0,1.37333827652037,2,2.09818587545305,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,clothespin4,0,0,1.20530333835632,4,3.7593439607881,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,1.73168965382501,2,1.32774510467425,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,0,0,1.76200887560844,6,3.26135635795072,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,0,0,1.45472899777815,1,0.368301590438932,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,coffee4,1,0,2.70316200889647,3,1.5325962183997,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,0,0,1.07858179928735,4,0.0997430016286671,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,cushion4,1,0,1.20213809004053,5,2.43052313989028,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,dishsoap4,1,0,1.76315867947415,4,2.95324323279783,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,0,0,3.03934606444091,2,2.18269437737763,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,drums4,0,0,2.47877481253818,5,2.12646046746522,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,electricdrumset4,1,0,3.0440790229477,4,3.5423042839393,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,electricguitar4,0,0,1.15594323538244,4,0.759355506394058,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,broccoli4,0,0,1.20946957310662,3,0.142920142505318,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,doormat4,1,0,1.89901739032939,5,0.748629776760936,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,dustpan4,0,0,1.46280584903434,6,0.643761247396469,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,flute4,0,0,1.08754802448675,3,0.229174999054521,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,flutetrans4,0,0,1.0715206884779,5,0.161511044483632,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,flyswatter4,1,0,1.92491828650236,4,2.17779047135264,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,brusselssprout4,0,0,2.06452179886401,6,1.32649298897013,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,cabbage4,0,0,1.47286831634119,6,0.980543457902968,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,frenchhorn4,1,0,1.24568695249036,5,0.280810334254056,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,carrot4,0,0,1.62352181226015,4,1.01259075384587,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,garbagebin4,1,0,1.89969444368035,2,0.626910927705467,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,casabamelon4,0,0,NaN,3,0.603048888966441,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,gong4,0,0,1.73710543848574,6,0.0814381879754364,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,grandpiano4,1,0,1.47960741817951,3,0.616508810315281,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,guitarcase4,1,0,1.72816839953884,4,0.0168086257763207,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,glass4,0,0,2.40764220245183,4,1.17676671314985,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,glassmop4,0,0,1.28934165509418,5,0.459971910808235,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,handbrush4,1,0,1.56275026639923,4,0.420036351308227,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,handvacuum4,0,0,3.42004276579246,3,1.16742395469919,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,harmonica4,1,0,4.32848630333319,2,0.340685129165649,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.08835625555366,6,0.490145523101091,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,harp4,0,0,1.0664836820215,6,0.831659088376909,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,iron4,0,0,2.45441917609423,5,1.489210606087,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,celery4,0,0,3.03678346145898,4,0.0789592945948243,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,hihat4,1,0,2.55773378629237,3,0.165278616826981,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,ironingboard4,1,0,1.48801108961925,5,0.398939614649862,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,1.0592596414499,6,0.617182977031916,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,cherry4,0,0,1.15310512762517,5,1.21610668394715,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,cherrytomato4,1,0,1.66514727892354,4,0.960438086185604,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,coconut4,0,0,2.31413219636306,6,0.28672837652266,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,coffeebean4,0,0,1.34055651770905,6,0.911727775353938,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,corn4,0,0,1.86388823622838,5,0.153136238455772,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.14065773924813,4,1.72042734874412,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.21981556341052,5,0.01200863532722,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,0,0,1.70098042814061,4,0.100725066382438,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,1.37007713131607,5,0.676759817171842,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,sponge4,0,0,3.28880315506831,5,1.25839380873367,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,0,0,3.61677180603147,6,1.50401501264423,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,1,0,1.17864584829658,4,0.74018793925643,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,1.15032507199794,3,0.182416307274252,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,0,0,1.44040022790432,4,0.709972311742604,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,spraybottle4,1,0,3.35516431927681,4,0.0971063105389476,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.3933589765802,6,1.09137172391638,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,teapot4,0,0,2.83177038049325,5,1.69855509605259,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,1.30533178662881,NaN,0.695088044274598,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,thermometer4,0,0,1.87612907681614,3,1.54165064403787,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.3147659515962,6,1.80868834769353,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,thread4,1,0,1.92693244852126,5,1.31800689129159,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,towel4,0,0,3.63642687769607,5,2.33249634457752,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,0,0,1.20514361653477,3,1.92284864000976,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,3.77377600409091,3,0.234786105807871,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,1,0,2.05699306866154,4,0.0840116962790489,1
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,1.39410562766716,3,0.711856258101761,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,vacuumcleaner4,1,0,1.62676146905869,4,0.575962908565998,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,wateringcan4,1,0,1.2816702015698,5,0.235055836848915,3
