particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,metronome3,1,0,3.25335680227727,4,1.06114968191832,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,0,0,1.05127195268869,2,9.30107198655605e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,musicsheet3,0,0,0.993563664145768,6,5.9455576678738,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,musicstand3,0,0,0.973641427233815,6,5.32339349016547,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,iron3,0,0,1.55071918061003,6,9.30102542042732e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,oboe3,1,0,1.39488242659718,3,9.39727760851383e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,ironingboard3,0,0,1.00849796459079,2,0.00011161295697093,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,key3,1,0,0.987683467566967,4,9.55760478973389e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,1,0,0.941180073656142,3,9.94252040982246e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.47828506305814,6,9.6859410405159e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,knife3,1,0,1.86668432829902,6,9.94252040982246e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,0.862997578922659,6,3.51743772998452,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,1,0,1.16436486691236,1,1.40851682331413,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,0,0,0.884997801389545,6,0.860917027108371,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,lintroller3,0,0,1.17892872961238,6,9.39727760851383e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,match3,0,0,0.876248066313565,6,2.73990409635007,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,1,0,0.887859642505646,2,9.94252040982246e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,pan3,0,0,1.34849064564332,4,9.75006259977818e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,1,0,1.2218438363634,2,0.000101670157164335,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,pitcher3,0,0,1.22634619288146,6,3.56862661475316,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,1,0,1.27343587391078,5,9.75006259977818e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,0.80238190619275,6,2.33442807942629,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,0.792268763296306,6,1.51280740415677,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,0.73940921574831,6,9.87835228443146e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,1,0,1.1205501225777,6,1.89212979283184,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,0.870574738364667,6,3.92027641506866,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,0.782337151933461,6,2.07144114840776,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,recyclingbin3,0,0,0.738422340713441,6,0.000101670157164335,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,rubbergloves3,1,0,1.28266381146386,5,9.87839885056019e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,rug3,0,0,0.824635823257267,6,9.33310948312283e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,safetypin3,0,0,1.12594313593581,6,3.9832513500005,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,0,0,0.94252295512706,6,9.75006259977818e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,1,0,1.3704196671024,6,0.000100066419690847,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,saw3,0,0,0.697178859263659,6,5.86933456361294e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,0.765410178340971,6,9.87835228443146e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,1,0,0.606346917338669,6,1.26920773880556,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,0,0,1.03383438242599,6,9.78214666247368e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,scale3,0,0,1.15371996024624,6,9.65390354394913e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,sponge3,1,0,0.746788166463375,6,9.75010916590691e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,spraybottle3,0,0,0.949091751128435,1,4.33275837777182,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,teapot3,0,0,1.40939465118572,2,9.81423072516918e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,thermometer3,1,0,0.940705399028957,3,6.38244673609734e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,1,0,0.620813278481364,4,9.20486636459827e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,1.60893229255453,3,9.55765135586262e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,thread3,0,0,0.882103887852281,5,1.63971849204972,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,towel3,1,0,1.08954005595297,6,2.20358520699665,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,0,0,1.73153057368472,2,2.24429083056748,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,0.792701102327555,4,1.56802910147235,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,1,0,1.48003975721076,6,9.6859410405159e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,1,0,0.834603997413069,4,9.58968885242939e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,1,0,2.00938188657165,4,9.97455790638924e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,1,0,0.661083997227252,2,9.75010916590691e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,0,0,1.20333696529269,6,2.30488629778847,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,vacuumcleaner3,0,0,2.33795286156237,2,0.000101028941571712,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,wateringcan3,0,0,1.07574305031449,6,2.59636687627062,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.20388701045886,6,9.6859410405159e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,1,0,2.02804623451084,2,0.000100708100944757,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,1,0,1.80866493517533,1,9.55765135586262e-05,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,broccoli4,0,0,1.84133700560778,6,5.55712119909003,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,brusselssprout4,0,0,1.01458535064012,5,0.000131177250295877,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,cushion4,0,0,1.29344566911459,4,0.000117065384984016,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,drums4,0,0,1.86905193002895,6,9.94252040982246e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,cabbage4,0,0,0.918675348628312,2,6.47865235805511e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,carrot4,0,0,1.23565367050469,3,9.87835228443146e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,electricdrumset4,0,0,2.52311971783638,4,5.13163395226002e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,electricguitar4,0,0,1.73937169089913,5,3.55652176169679,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,flute4,0,0,0.753465367946774,5,9.39732417464256e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,flutetrans4,0,0,0.675107755698264,6,2.03924631886184,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,dishsoap4,0,0,0.818698216695338,4,1.75744077051058,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,doormat4,0,0,1.03756635449827,5,2.04748481605202,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,frenchhorn4,0,0,2.18999507045373,4,9.97460447251797e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,dustpan4,0,0,1.68737970758229,5,9.46144573390484e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,gong4,0,0,1.14195571839809,5,3.1293001784943,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,casabamelon4,0,0,0.945496729575098,5,9.36519354581833e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,grandpiano4,0,0,1.38161237444729,6,0.000100708100944757,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,flyswatter4,0,0,1.30951085034758,4,6.15795142948627e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.00147245451808,6,9.7180251032114e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,garbagebin4,0,0,1.6125019765459,4,9.36519354581833e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,celery4,1,0,2.53916373150423,5,2.4999167714268,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,glass4,0,0,1.59727260749787,6,9.17278230190277e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,cherry4,0,0,1.23552088998258,4,1.79315460985526,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,glassmop4,0,0,0.74370630690828,5,9.39727760851383e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,handbrush4,0,0,0.657617586664855,6,2.06751866545528,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,guitarcase4,0,0,1.24652084102854,6,6.6069420427084e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,harmonica4,0,0,1.10314654977992,4,3.1751124067232,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,cherrytomato4,0,0,0.620082022622228,4,9.6538569778204e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,handvacuum4,0,0,0.698392808437347,5,3.37562601780519,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,iron4,1,0,2.41410964960232,2,9.78214666247368e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,harp4,0,0,0.89756802842021,4,2.97021222114563,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,coconut4,1,0,1.1115540699102,3,1.56559575069696,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,hihat4,0,0,0.678108792286366,4,3.0911145019345,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,ironingboard4,0,0,2.7482214923948,2,2.37710713176057,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,coffeebean4,1,0,1.2962924358435,1,1.50514461100101,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,key4,0,0,0.850566867738962,6,3.04093077359721,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,knife4,1,0,1.0353979235515,5,9.36519354581833e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,corn4,0,0,0.697007911745459,5,2.75835772743449,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,0,0,1.04652456147596,5,9.97460447251797e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,0.649064778350294,5,1.31375662609935,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,2.55669110454619,5,9.6859410405159e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,0,0,0.636928172782063,4,9.6859410405159e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,lintroller4,0,0,0.883028220850974,6,1.45161891449243,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,match4,0,0,4.39209820143878,2,6.47869892418385e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,1,0,2.99667855817825,2,9.78214666247368e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,1,0,1.02877877373248,5,4.23878331854939,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,pan4,0,0,2.21462749410421,5,9.97460447251797e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,1,0,0.52850471297279,6,3.36957262875512,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,0.878551201894879,6,1.94191165082157,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.26236760849133,6,9.42936167120934e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,0,0,0.730739020742476,6,9.75010916590691e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,pitcher4,0,0,1.16663849586621,5,9.33315604925156e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,1,0,0.911759206093848,5,9.97460447251797e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.31222066702321,5,2.89378121262416,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,1,0,0.870532723143697,5,3.09503089077771,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,0.711630146019161,6,2.86540398839861,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,recyclingbin4,0,0,0.787710600998253,4,2.20124518778175,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,rubbergloves4,0,0,0.686645885463804,5,9.78214666247368e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,rug4,0,0,0.905435765627772,6,6.09378330409527e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,safetypin4,0,0,0.607029102277011,6,2.77845283551142,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,0.719987312331796,6,1.16400661598891,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,1,0,1.55762056959793,2,9.58968885242939e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,0,0,0.743554924149066,5,9.78214666247368e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,saw4,0,0,0.835039864294231,3,6.47865235805511e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,0,0,0.67532103927806,5,9.75006259977818e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,3.90328657906502,4,0.000101028941571712,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,scale4,0,0,1.37477288581431,2,9.33315604925156e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,3.69404600420967,2,6.99185766279697e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,0.728449676651508,3,9.39727760851383e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,0,0,1.22685229871422,4,9.81423072516918e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,0,0,1.62367383670062,6,2.05620440281928,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,1,0,2.46792239556089,3,3.46053670998663,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,0,0,1.03315829159692,4,5.96549361944199e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,1,0,1.32848373707384,2,9.58973541855812e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,0.605601869989187,2,9.81423072516918e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,0,0,1.14742634771392,4,0.000100066419690847,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,1,0,2.45653693145141,5,9.75006259977818e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,sponge4,0,0,0.509226815309376,4,0.000101670157164335,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,1,0,0.784881473984569,5,9.6859410405159e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.38838162459433,4,2.97756294859573,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,0.868205533362925,2,9.81423072516918e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,1,0,1.16280004382133,1,3.83370564319193,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,spraybottle4,0,0,0.599205625243485,6,9.94252040982246e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,1,0,1.11052614217624,4,2.0961919198744,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,teapot4,0,0,0.826508544385433,5,1.55910681560636,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,0.619861362501979,5,1.20341778825969,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,thermometer4,0,0,4.13856467884034,4,2.09282493498176,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.31478262925521,6,2.12646431615576,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,thread4,1,0,1.27920830668882,5,1.96688564820215,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,towel4,1,0,1.01485443999991,6,1.5179021419026,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,0,0,1.00770416716114,4,9.6859410405159e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,0.683468450326473,6,2.52521566441283,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,0,0,0.8939752522856,3,9.6859410405159e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,1,0,1.89826175943017,4,9.58973541855812e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,vacuumcleaner4,0,0,0.725884827785194,2,9.75006259977818e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,wateringcan4,1,0,0.678992714267224,6,9.7180251032114e-05,6
