particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,1,0,1.44365303451195,2,9.78214666247368e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,0,0,1.16253897221759,2,5.86933456361294e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,1.20486522605643,6,2.3918246217072,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,pan3,0,0,2.34547710139304,2,9.87839885056019e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,1,0,1.4896926577203,6,9.20486636459827e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,pitcher3,0,0,1.31180885480717,6,9.84631478786469e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,recyclingbin3,1,0,2.54740190831944,1,6.093829870224e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,1.50995229836553,6,4.97126020491123e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,rubbergloves3,0,0,1.51288437889889,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,0,0,1.52735426742584,6,9.49348323047161e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,Instruments,keyboard3,0,0,1.93272925587371,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,0,0,2.16492132749408,2,6.83143734931946e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,HouseObjects,rug3,0,0,0.920382575131953,6,9.87835228443146e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,Instruments,laud3,1,0,0.898921493906528,6,0.000101670622825623,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,1.40358052449301,2,6.73527829349041e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,1,0,1.33747594151646,4,9.17278230190277e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,1,0,3.60863690311089,1,9.75006259977818e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,Instruments,maraca3,0,0,1.19024876505136,6,9.58968885242939e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,Instruments,marimba3,0,0,1.12082241941243,6,9.26903448998928e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,1,0,0.792278385255486,3,9.81423072516918e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,Instruments,metronome3,0,0,1.69153664121404,6,9.07657667994499e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,1,0,1.13323260424659,6,9.33315604925156e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,Instruments,musicsheet3,0,0,1.30357516836375,5,9.36524011194706e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,HouseObjects,safetypin3,1,0,1.54615364130586,6,9.84626822173595e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,0.645194894168526,6,9.10861417651176e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,HouseObjects,saw3,0,0,1.48346062423661,1,9.71797853708267e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,HouseObjects,scale3,0,0,1.49007432162762,6,0.000102953054010868,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,HouseObjects,sponge3,1,0,1.22025816561654,6,2.97694426681846,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,HouseObjects,spraybottle3,1,0,0.850321833044291,6,9.87835228443146e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,0.670656395144761,6,9.91043634712696e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,Instruments,musicstand3,0,0,0.872686720918864,1,9.6859410405159e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,Instruments,oboe3,1,0,0.602292615920305,6,2.0396927697584,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,Instruments,panflute3,0,0,1.52428812393919,6,5.74099831283092e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,Instruments,pipepiano3,0,0,1.3752661626786,6,9.36519354581833e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,0,0,0.875776919536293,6,9.6538569778204e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,0,0,1.08709163125604,6,9.58973541855812e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,Instruments,record3,0,0,1.03481388092041,6,1.76579344645143,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,HouseObjects,teapot3,0,0,1.33918477129191,6,2.05394873488694,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,0,0,1.51372885098681,6,9.97460447251797e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,0,0,0.743383335880935,6,9.81423072516918e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,Instruments,saxophone3,1,0,0.8323929104954,6,0.000106480903923512,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,Instruments,speaker3,0,0,1.10275366017595,6,9.78214666247368e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,Instruments,tambourine3,0,0,1.07191999303177,6,9.84631478786469e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,Instruments,timbal3,0,0,0.848454243503511,6,9.81423072516918e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,Instruments,triangle3,1,0,0.794358937069774,6,9.58973541855812e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,1,0,0.754348007030785,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,1,0,2.05826474865898,1,5.8372039347887e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,Instruments,trombone3,1,0,1.70951463561505,2,9.58973541855812e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,Instruments,trumpet3,0,0,2.74292373470962,6,1.8562818900682,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,HouseObjects,thermometer3,0,0,1.9114362350665,6,3.59349124366418,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,HouseObjects,thread3,0,0,1.80431364104152,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,0,0,1.33946316177025,6,9.17278230190277e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,HouseObjects,towel3,0,0,1.38223458407447,6,9.6538569778204e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,1,0,2.32047359738499,6,9.91048291325569e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,HouseObjects,vacuumcleaner3,1,0,2.30620320001617,4,3.31539489608258,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,0,0,1.37910686060786,6,9.30107198655605e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,Instruments,tuba3,1,0,0.985246909316629,6,9.78214666247368e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,Instruments,violin3,0,0,1.39054011274129,6,2.44330055639148,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,1,0,0.630685876589268,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,HouseObjects,wateringcan3,0,0,1.08272718731314,6,9.58968885242939e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,1,0,0.810796802863479,6,9.55760478973389e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,0,0,4.42874535406008,6,0.000168381724506617,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,0,0,4.50004121335223,6,7.34464265406132e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,Instruments,accordion4,0,0,3.29549222346395,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,HouseObjects,ashtray4,0,0,1.80774156423286,6,2.99730140902102,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,0,0,1.78598220646381,6,9.36519354581833e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,0.605245543178171,6,9.75010916590691e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,HouseObjects,ballofstring4,0,0,1.34663043310866,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,HouseObjects,barbecuelighter4,1,0,0.638100428041071,6,0.00010134931653738,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,HouseObjects,basket4,0,0,1.17129897046834,6,8.94824042916298e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,HouseObjects,bleachbottle4,1,0,0.793577326927334,6,9.65390354394913e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,Instruments,acousticguitar4,0,0,0.724715138785541,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,Instruments,balalaika4,0,0,0.534973121713847,6,9.20486636459827e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,HouseObjects,bottle4,0,0,0.703572859056294,3,9.20481979846954e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,Instruments,banjo4,0,0,0.721010428853333,6,9.26898792386055e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,HouseObjects,broom4,0,0,1.50255859456956,6,0.000104877632111311,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.09601455833763,6,2.47407071990892,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,HouseObjects,bucket4,0,0,1.16136351041496,6,9.23695042729378e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,Instruments,bassdrum4,0,0,0.668389501515776,6,9.30107198655605e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,0,0,0.675049062818289,6,5.19575551152229e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,Instruments,bassguitar4,0,0,0.742569011170417,1,9.23690386116505e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,0,0,0.684035173617303,6,9.58973541855812e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,Instruments,cello4,0,0,0.622951881960034,6,9.1086607426405e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,1,0,1.80688843177631,2,2.64472791645676,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,Instruments,chime4,1,0,2.22396896919236,2,0.000110330060124397,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,Instruments,clarinet4,0,0,1.81934800837189,6,9.33315604925156e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,HouseObjects,clock4,0,0,0.842367499135435,6,6.60698860883713e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,HouseObjects,clothesdryingrack4,0,0,0.573331990279257,6,6.6069420427084e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,0,0,0.663548137526959,6,5.13158738613129e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,Instruments,cornet4,0,0,0.68480170937255,6,9.4293151050806e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,Instruments,cymbal4,1,0,0.922352155670524,1,9.84626822173595e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,HouseObjects,clothespin4,0,0,0.650733837857842,6,9.36519354581833e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,0,0,1.53564632637426,6,0.00010038772597909,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,HouseObjects,coffee4,1,0,0.742538542486727,4,6.44656829535961e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,Instruments,doublebass4,0,0,0.804720963351429,6,9.33310948312283e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,0,0,0.6535539845936,6,4.08911413140595,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,Instruments,keyboard4,1,0,0.921886140014976,6,9.58973541855812e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,Instruments,laud4,1,0,1.18360139103606,6,5.42025081813335e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,0,0,0.797677813097835,6,5.32409176230431e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,HouseObjects,key4,0,0,0.622311390936375,6,0.000108726322650909,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,HouseObjects,knife4,1,0,1.92450134269893,6,6.25420361757278e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,HouseObjects,lintroller4,1,0,1.5900694145821,3,1.50674888351932,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,0,0,1.63748591626063,6,1.03864591894671,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,Instruments,maraca4,1,0,1.53316198009998,4,9.04449261724949e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,Instruments,marimba4,0,0,1.66763419099152,5,9.81423072516918e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,HouseObjects,match4,1,0,1.74260140489787,5,1.6527364528738,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,HouseObjects,pan4,1,0,0.529699097387493,4,0.488896614871919,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,Instruments,metronome4,0,0,1.85452815843746,5,9.46144573390484e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,0,0,0.671809085644782,5,9.23695042729378e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,0.578506268560886,6,0.000100387260317802,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,HouseObjects,pitcher4,0,0,0.75594490300864,1,5.69804321648553,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,0,0,1.65921640768647,6,0.000102311838418245,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,Instruments,musicsheet4,0,0,1.01200671121478,6,9.81423072516918e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,0,0,1.07050109980628,6,9.62181948125362e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,HouseObjects,recyclingbin4,0,0,1.18554948316887,6,0.000125724822282791,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,HouseObjects,rubbergloves4,1,0,2.07294054422528,1,9.78219322860241e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,HouseObjects,rug4,0,0,0.525760899297893,1,9.17278230190277e-05,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,Instruments,musicstand4,0,0,3.87113408511505,6,2.86127848550677,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,Instruments,oboe4,1,0,1.39926932146773,4,9.97460447251797e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,Instruments,panflute4,1,0,0.961747932713479,5,5.90132549405098e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,Instruments,pipepiano4,0,0,1.40238485718146,6,9.26898792386055e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,HouseObjects,safetypin4,0,0,0.858061600476503,6,9.75010916590691e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,0,0,0.719019359908998,6,9.52556729316711e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,HouseObjects,saw4,0,0,0.791870100889355,6,5.13163395226002e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,Instruments,record4,0,0,0.519701416604221,6,0.000102953054010868,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,0,0,0.679052048362792,6,2.90711348550394,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,HouseObjects,scale4,1,0,1.54744392307475,6,9.23690386116505e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,Instruments,saxophone4,0,0,1.19918003119528,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,HouseObjects,sponge4,0,0,0.535392310936004,6,9.62177291512489e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,0.755720073822886,6,9.42936167120934e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,0,0,0.563243864569813,6,9.46139916777611e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,0,0,0.605882505886257,6,9.49348323047161e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,0,0,0.518233131617308,6,9.46144573390484e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,0,0,1.18931096093729,6,6.15790486335754e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,HouseObjects,spraybottle4,1,0,1.29422567505389,4,9.1086607426405e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,HouseObjects,teapot4,0,0,1.17969141621143,6,9.58968885242939e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,HouseObjects,thermometer4,0,0,0.560133781284094,6,9.23690386116505e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,0.528848531655967,6,9.91043634712696e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,Instruments,speaker4,0,0,1.5103224166669,6,9.36524011194706e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,0,0,0.777155817952007,6,9.6538569778204e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,HouseObjects,thread4,0,0,1.59345275675878,6,9.46144573390484e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,1.15010665776208,6,9.49348323047161e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,0,0,0.609016322996467,6,9.52556729316711e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,Instruments,tambourine4,0,0,0.902466160710901,6,8.85208137333393e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,HouseObjects,towel4,0,0,0.452233105432242,6,9.39727760851383e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,Instruments,timbal4,0,0,0.438871646299958,6,9.07657667994499e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,1,0,2.04540522675961,4,9.7180251032114e-05,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,Instruments,triangle4,0,0,1.37034622114152,5,2.29708270542324,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,HouseObjects,vacuumcleaner4,0,0,1.81366056855768,3,9.55765135586262e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,Instruments,trombone4,1,0,1.12684565968812,6,3.13961730292067,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,Instruments,trumpet4,0,0,1.4119723290205,6,2.4370871251449,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,0,0,1.49672971386462,6,9.36524011194706e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,1.82629846828058,6,9.84631478786469e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,0,0,1.13512969994918,6,7.28047452867031e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,HouseObjects,wateringcan4,1,0,1.16237187385559,3,9.23690386116505e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,Instruments,tuba4,1,0,1.20740858558565,5,9.49348323047161e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,Instruments,violin4,0,0,1.09109269222245,6,9.62177291512489e-05,6
