particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,coffee3,0,0,1.59496305696666,6,1.77407652465627,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,key3,0,0,1.60132145648822,6,1.67399708041921,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,0,0,1.73383018141612,1,1.6519898022525,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.27891869004816,6,3.50889967475086,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,knife3,1,0,1.22112316451967,6,0.733572958502918,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,1.78450237540528,6,2.03479720326141,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,1,0,1.47142857592553,6,0.0667027379386127,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,0,0,1.69101000903174,6,1.88309717737138,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,lintroller3,0,0,1.96646870393306,6,1.08204788900912,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,match3,1,0,2.74301578337327,3,0.80987182771787,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,0,0,1.62828876823187,3,3.48828017897904,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,pan3,1,0,1.16676037199795,6,0.126485163345933,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,0,0,1.80138252303004,1,1.71998763317242,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,pitcher3,0,0,1.81742365052924,1,1.39326532417908,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,0,0,1.99341869587079,6,1.76146684819832,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.238678119611,6,0.671675343066454,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,1.9279145123437,2,0.201786894816905,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,1.0511407754384,6,1.55694479914382,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,0,0,2.2880298839882,4,1.23357151541859,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,1,0,1.89002903550863,2,0.00694180093705654,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,1.93656353931874,6,0.381584471557289,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,recyclingbin3,0,0,1.83096503652632,4,1.69113573385403,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,rubbergloves3,0,0,1.34214507509023,4,0.214222737587988,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,rug3,0,0,1.3825944387354,2,0.246095557697117,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,safetypin3,0,0,1.36591057572514,4,0.225636424962431,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,1,0,1.67930670501664,2,0.274176751729101,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,1,0,1.84868260053918,1,0.104462169576436,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,saw3,0,0,1.38978576427326,2,0.000100066419690847,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.43842006335035,3,1.20560161350295,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,0,0,1.72490019816905,4,0.541139405686408,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,0,0,1.34435071051121,6,0.565886970609426,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,scale3,0,0,1.30370891140774,6,0.81108770146966,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,sponge3,0,0,2.60293823806569,5,0.191557328682393,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,spraybottle3,1,0,1.62190631404519,3,0.216946666128933,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,teapot3,1,0,2.09494237042964,4,0.000100708100944757,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,thermometer3,1,0,1.47341130627319,5,1.25226312503219,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,1,0,2.71340023446828,1,0.611392584163696,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,1.94847242860124,5,3.52567366138101,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,thread3,0,0,1.70774518791586,6,0.213848129380494,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,towel3,1,0,2.04393020598218,6,0.426687894389033,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,2.27919066604227,4,1.38656599260867,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,1.34069186449051,6,0.647115082945675,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,0,0,2.23803538456559,5,1.32851388584822,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,1,0,1.76742626447231,6,0.627967400010675,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,1,0,1.25610991660506,6,0.273083074949682,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,0,0,2.25708043482155,3,1.00259243091568,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,0,0,2.37019515875727,3,2.43837740691379,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,vacuumcleaner3,1,0,2.7698637843132,1,0.254421292804182,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,wateringcan3,1,0,1.21274643391371,3,0.423466198146343,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,1,0,1.3184459656477,6,0.339388753287494,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,0,0,1.46319649321958,6,1.27005638042465,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,0,0,2.31457255361602,3,1.47215373814106,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,0,0,1.44752003175381,5,3.68181895448652,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,0,0,0.946989710777416,6,2.4699801759125,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,ashtray4,0,0,0.882031403598376,6,1.72932205189136,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,0.794343221437884,5,0.633962416657596,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,0,0,0.86490718339337,4,1.96415626684029,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,1.23517963720951,5,1.68832039790868,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,0,0,1.14860373396368,5,1.4797094091191,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,0,0,1.19215933170926,5,0.959805614184006,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,0.857637600420276,6,0.758506223544828,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,0.905329605637235,2,1.19869541357912,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,ballofstring4,0,0,1.2736587786203,6,0.344817687931936,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,barbecuelighter4,1,0,1.16463940899121,6,0.544979462298215,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,3.86111523600994,2,1.48506682172592,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,basket4,0,0,3.15259389021958,5,2.79203335041529,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,0,0,1.31686638829706,5,0.281427411784534,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.50370903963631,1,1.23392014490673,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,0,0,1.22470728110056,6,0.777269675993011,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,bleachbottle4,0,0,0.947964077364304,3,2.69033520070661,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,0,0,0.69997334764048,6,2.01336787341279,1
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,bottle4,0,0,2.04297155511449,1,3.05331401704461,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,0,0,1.25089490665414,1,1.72863505608984,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,broom4,0,0,1.2902066536044,6,0.701527266704943,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,0,0,1.24973131151637,1,0.532426875201054,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,bucket4,0,0,3.18386599028599,3,1.24324109349982,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,clock4,0,0,1.02498490180005,6,0.45401794720965,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,0,0,1.69258477518451,1,0.258000277739484,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.12278686805803,1,1.72560451300524,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,0,0,2.11946959563647,6,1.00349816207017,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,clothesdryingrack4,0,0,0.963021216361085,6,2.47587993674097,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,clothespin4,1,0,1.19873935308715,6,1.35102727040066,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,1.43191316784942,6,0.477992561078281,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,0,0,1.46783419603889,6,0.586707240683609,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,1,0,1.97165388625581,3,0.55974057088315,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,coffee4,0,0,1.35551840119297,6,1.55972228948667,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,0,0,2.29626677758642,4,1.07271539418434,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,key4,0,0,1.91613070624589,5,3.3946919151058,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,knife4,0,0,1.08653452956059,6,2.23698821298603,1
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,0,0,1.60896532723564,1,1.50132379791467,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,0,0,NaN,NaN,1.5049271582393,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,1,0,1.72059572990111,3,0.0924583448650083,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,1.16253768934985,5,0.147850989276776,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,1,0,0.943210913159419,2,0.135461331141414,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,lintroller4,1,0,1.07524560419552,6,0.111227249682997,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,match4,0,0,1.38867252334603,5,1.32362473351532,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,1,0,1.19264587355428,6,0.0808836523501668,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,1,0,1.09165684976324,6,5.29198441654444e-05,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,pan4,1,0,1.74310654880537,4,0.184154643968213,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,0,0,1.08173774657189,6,2.46204540651524,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,1.85700224155153,6,0.279268282116391,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.2854316800076,6,0.245703951004543,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,0,0,1.99005203144043,6,0.79888502699032,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,pitcher4,1,0,0.803737616355647,1,0.704900666256435,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,0,0,1.36513922890299,6,0.234644024239969,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.9868377121602,6,9.49349923757836e-05,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,1,0,3.04873917669465,3,0.339753739899606,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,1.79127611554577,5,1.07991024793591,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,recyclingbin4,0,0,1.08463486751134,6,0.888137070724042,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,rubbergloves4,0,0,1.66090118324792,6,9.75008006207645e-05,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,rug4,1,0,1.41473410344042,6,9.81422635959461e-05,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,safetypin4,1,0,3.63763922329235,6,0.214127481653122,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,1.11854397943534,6,0.304954612423899,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,1,0,2.32592530347756,3,0.152782798031694,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,0,0,0.743646651957533,6,0.579905597420293,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,saw4,0,0,3.10177448256582,1,2.04235736418923,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,0,0,1.10334283432167,3,0.337367215295671,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,1,0,1.39703289658064,6,0.0326153019123012,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,scale4,1,0,0.976617446940509,6,9.46142681641504e-05,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,2.93771815403306,6,0.43838253863214,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,0.882559319128632,3,1.01207566705125,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,0,0,1.67375525309762,6,1.57549528965319,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,0,0,1.9435024534032,6,0.537329177139327,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,0,0,1.13266010738153,6,0.0110955273848958,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,0,0,1.89334983576555,6,0.980230108310934,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.65308476188511,6,0.712665771410684,1
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.13274445840216,6,9.84629878075793e-05,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,0,0,1.04923213306756,6,1.27821758267237,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,1.77057964548294,3,0.600137014291249,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,sponge4,1,0,1.32268725046015,6,0.406393935962114,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,0,0,1.05084699012514,1,0.0537736178957857,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.47740915988106,6,6.67110871290788e-05,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,0.918702931405278,6,0.769971227637143,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,0,0,1.25931653860607,6,0.360267395953997,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,spraybottle4,1,0,1.59769789055281,1,1.20912575455441,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.45292843987409,3,1.68292706394277,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,teapot4,0,0,1.34264508777414,6,0.00355428918555845,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,1.66122864483623,6,1.12632576237957,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,thermometer4,1,0,1.63302814084454,NaN,0.98528218944557,6
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.67560488183517,3,0.344331466811127,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,thread4,0,0,1.85987081786152,6,2.19945040336461,3
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,towel4,1,0,1.53868103862624,6,0.203224710814538,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,0,0,1.70029567759775,1,0.716262717207428,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,4.36902707346599,5,3.43436063046101,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,0,0,1.65373391196772,5,2.60852785651514,4
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,1,0,1.95705089574039,5,0.0266042490402469,5
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,vacuumcleaner4,0,0,1.99572503875243,1,0.882920136253233,2
25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,wateringcan4,0,0,1.83950950681174,2,1.98269456943672,5
