particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,ironingboard3,0,0,1.23430418502539,6,1.19020166341215,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,key3,0,0,1.46231827139854,3,1.55876792129129,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,0,0,1.61535826604813,3,2.82653034012765,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.20052073244005,6,0.864520126022398,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,knife3,1,0,3.49780927505344,5,2.57436968293041,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,2.17238977178931,3,5.40081855934113,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,1,0,3.92059634719044,2,4.87510114908218e-05,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,0,0,2.23651944473386,4,6.5073865018785,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,lintroller3,1,0,1.42125303577632,6,2.35225312318653,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,match3,1,0,1.38333605416119,6,3.67110670357943,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,0,0,4.08639806695282,6,9.58973541855812e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,pan3,1,0,3.96928077284247,5,4.78013237658888,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,0,0,1.75790984742343,6,3.26036453153938,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,pitcher3,0,0,4.34157451894134,5,2.92895449139178,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,1,0,1.97495443280786,5,9.16252677701414,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.88155618030578,6,0.680124583654106,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,1.39628059323877,4,1.93676355108619,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,1.20165963377804,5,1.12267228402197,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,1,0,1.05032270029187,1,3.01201090309769,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,2.60494714882225,4,1.44510517735034,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,2.17069601267576,4,1.5111268190667,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,recyclingbin3,0,0,2.11383529473096,5,1.79844620637596,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,rubbergloves3,0,0,1.78943859040737,5,4.70852238871157,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,rug3,0,0,1.43308240734041,6,9.62186604738235e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,safetypin3,1,0,4.46375095937401,1,2.28093980625272,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,0,0,1.50760170910507,6,2.13015388138592,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,0,0,1.62717705499381,5,1.20367700606585,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,saw3,0,0,1.53884372115135,6,0.471722948364913,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.70612720027566,6,0.685373600572348,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,0,0,2.67419113498181,4,1.34298988711089,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,0,0,NaN,3,1.47606334649026,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,scale3,0,0,1.43221644405276,6,5.1884844917804,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,sponge3,0,0,3.00547801610082,6,2.25808769091964,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,spraybottle3,0,0,3.63378916122019,4,1.84456192981452,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,teapot3,0,0,NaN,5,0.883214979432523,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,thermometer3,1,0,2.23557233810425,6,2.82235543802381,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,0,0,2.24985495116562,6,1.12233231309801,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,2.3445261688903,6,0.286813599988818,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,thread3,0,0,1.78052719216794,6,0.238439958542585,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,towel3,0,0,2.86285266745836,6,9.14065167307854e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,2.45690247695893,6,0.575216402299702,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,0,0,1.24484968651086,5,9.49352979660034e-05,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,0,0,1.90088639315218,5,1.71952332276851,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,0,0,NaN,1,1.20175617188215,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,0,0,3.78184217214584,3,1.30612585321069,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,1,0,2.78612034860998,5,0.171823047101498,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,0,0,4.35849895887077,1,0.867605840787292,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,vacuumcleaner3,0,0,NaN,2,0.902730573900044,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,wateringcan3,0,0,1.36016930546612,6,0.506494239903986,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,0,0,2.19770378805697,6,2.73081034608185,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,0,0,2.79472994338721,6,4.10296842362732,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,0,0,2.86938202660531,5,1.60386565700173,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,broccoli4,0,0,1.10600999451708,6,3.03330165625084,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,brusselssprout4,0,0,1.17203599959612,6,1.27058365452103,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,cushion4,1,0,2.86403256270569,4,1.75387429399416,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,drums4,0,0,3.09501357143745,2,2.7310838017147,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,cabbage4,0,0,1.26667303836439,6,1.28263622929808,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,carrot4,0,0,2.91045481234323,6,1.09913458407391,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,electricdrumset4,1,0,1.41459971910808,6,0.954024842823856,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,electricguitar4,1,0,1.71481976949144,6,0.821844542049803,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,flute4,0,0,1.73312458326109,5,9.62178455665708e-05,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,flutetrans4,0,0,2.6510125490604,5,1.86073100590147,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,dishsoap4,0,0,4.37350858247373,6,9.75008588284254e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,doormat4,1,0,1.56137627526186,6,5.06747746840119e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,frenchhorn4,1,0,1.66099226952065,5,9.94250876829028e-05,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,dustpan4,0,0,NaN,6,9.42935002967715e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,gong4,0,0,4.4978326917626,6,9.68592939898372e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,casabamelon4,1,0,2.11139531026129,6,1.0189145145705,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,grandpiano4,1,0,1.39326019270811,6,0.270119884284213,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,flyswatter4,0,0,2.18207601667382,6,1.26126847905107,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,cauliflower4,0,0,2.79037038446404,6,1.90113386383746,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,garbagebin4,0,0,1.24701379728504,6,3.27364370448049,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,celery4,0,0,2.80995104752947,5,2.15069968055468,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,glass4,0,0,NaN,4,1.46841182408389,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,cherry4,0,0,1.24857894179877,4,0.105846424004994,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,glassmop4,0,0,1.31110614340287,6,9.62179619818926e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,handbrush4,1,0,4.15169874299318,6,0.351747942506336,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,guitarcase4,1,0,2.07494989444967,6,0.000109367654658854,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,harmonica4,1,0,3.21779274218716,6,5.51649136468768e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,cherrytomato4,1,0,2.55305952078197,5,2.33255824469961,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,handvacuum4,1,0,1.36506738630123,6,0.644796231412329,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,iron4,0,0,1.30517880013213,6,2.21107160125393,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,harp4,0,0,1.51246422692202,6,1.63316156296059,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,coconut4,0,0,1.96646806225181,4,1.93823548569344,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,hihat4,1,0,3.48278228798881,5,0.377153316512704,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,ironingboard4,0,0,1.22453088162001,6,1.83749791129958,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,coffeebean4,0,0,1.52229288534727,6,1.17967602144927,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,key4,0,0,1.36044732341543,6,2.75990651466418,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,knife4,0,0,2.31024146522395,6,0.985073396586813,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,corn4,0,0,2.3774977766443,6,1.26592991559301,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,1,0,1.47284714854322,6,0.539239423116669,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,3.05862588656601,6,0.426215464598499,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,2.9943055040203,6,1.17101576924324,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,0,0,NaN,6,0.29743582510855,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,lintroller4,0,0,1.10247045871802,6,0.293601862504147,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,match4,0,0,1.32337296335027,6,9.52556729316711e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,0,0,1.40754213626496,6,0.17117035924457,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,0,0,0.870973080396652,6,0.120354479644448,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,pan4,0,0,NaN,6,1.30951117142104,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,0,0,1.5767836474115,6,1.30287694733124,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,1.4259165476542,6,0.234541712561622,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.25838450796437,6,0.366590515593998,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,0,0,1.31235505174845,6,1.75911464134697,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,pitcher4,0,0,1.22301993984729,6,0.873812470701523,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,0,0,2.31635611271486,5,1.36160867346916,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.69622020819224,6,0.457326559931971,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,0,0,1.25642679433804,6,0.834569038357586,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,1.39310464041773,6,0.467991993413307,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,recyclingbin4,1,0,3.65289938205387,6,0.304584494209848,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,rubbergloves4,0,0,1.30968596716411,4,1.02811679441947,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,rug4,0,0,1.28338031447493,6,0.45887214015238,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,safetypin4,0,0,1.80159933387768,6,0.3213142210152,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,1.52539719548076,6,0.349900879547931,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,0,0,1.22507836145815,6,0.213941139634699,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,1,0,2.44391923723742,5,0.297139473957941,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,saw4,0,0,3.08693447522819,6,0.347878700005822,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,0,0,1.1738663847791,2,1.92048007599078,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,1.7777417851612,3,0.952848098007962,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,scale4,1,0,2.68249632848892,1,0.915848467033356,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,3.11312113865279,5,1.13473777263425,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,1.86386706784833,6,0.147795503609814,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,0,0,1.1587887192145,6,1.00795593729708,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,0,0,1.60765676386654,6,2.86986593320034,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,0,0,3.55119481787551,6,3.29546047153417,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,0,0,0.977008732967079,6,9.78215830400586e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,2.64284749818034,6,5.13162231072783e-05,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.83364342222922,6,0.319371902383864,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,1,0,1.87068121950142,3,0.894732166198082,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,2.02718155644834,5,2.97347689466551,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,sponge4,0,0,1.16714075370692,6,0.278951725224033,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,1,0,3.12211943650618,6,0.27925545303151,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.49319659266621,5,0.000131177017465234,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,1.11725818761624,5,9.78215830400586e-05,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,1,0,1.67543393478263,6,1.77838676574174,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,spraybottle4,1,0,1.86051772278734,4,3.12820072844625,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,2.45860273006838,5,0.848060070653446,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,teapot4,0,0,1.39063344406895,NaN,1.62581340200268,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,1.33899810863659,6,0.292263471521437,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,thermometer4,0,0,NaN,5,1.34241416479927,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,NaN,5,0.0731634488329291,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,thread4,0,0,1.20008127205074,6,2.34029384306632,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,towel4,0,0,2.36417416331824,6,1.60264220763929,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,1,0,1.6893345345743,6,0.149480599793606,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,1.21457297052257,6,0.202674985979684,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,0,0,1.08525002060924,5,4.51525486679748,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,2.28015188314021,5,1.81076697539538,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,vacuumcleaner4,0,0,1.28523443336599,6,0.311139178229496,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,wateringcan4,0,0,1.70811562694144,6,0.260847686091438,6
