particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,coffee3,0,0,1.79208017652854,1,1.92095186421648,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,cushion3,0,0,1.71408979641274,1,1.53031200543046,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,brusselssprout3,0,0,2.32415232853964,2,1.42515257745981,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,guitarcase3,0,0,1.65019469708204,1,9.78214666247368e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,dishsoap3,0,0,1.32693751575425,1,2.46906289830804,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,cabbage3,0,0,1.81536843581125,2,1.87052085669711,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,carrot3,0,0,2.12180576613173,1,2.72524113021791,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,casabamelon3,0,0,2.03853623056784,2,1.8922359533608,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,doormat3,0,0,1.46275068353862,2,1.56836041156203,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,dustpan3,0,0,1.2162240697071,1,3.75495161348954,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,cauliflower3,0,0,2.60343857109547,4,1.40583298588172,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,flyswatter3,0,0,1.92569925542921,1,3.19361446704715,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,celery3,0,0,1.79449428385124,1,4.32927336543798,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,garbagebin3,0,0,2.18956241058186,1,1.45827879663557,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,harmonica3,0,0,1.85278565250337,1,2.50272825825959,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,cherry3,0,0,2.06583260698244,1,2.12774112774059,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,harp3,0,0,2.09027804713696,2,3.09759189048782,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,hihat3,0,0,1.55372310336679,NaN,2.09119372116402,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,keyboard3,0,0,3.55273911496624,1,5.31234639231116,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,laud3,0,0,3.64823185186833,2,3.08443986577913,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,cherrytomato3,0,0,4.42942144488916,2,2.89071603119373,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,glass3,0,0,0.555461760610342,4,9.75010916590691e-05,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,glassmop3,0,0,NaN,2,3.18985298881307,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,handbrush3,0,0,1.73778409557417,3,2.34586678398773,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,handvacuum3,0,0,3.39353537559509,4,4.27238709852099,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,coconut3,0,0,3.76053802482784,4,3.21628500754014,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,coffeebean3,0,0,2.17971963994205,1,3.00812880881131,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,iron3,0,0,2.99584563169628,1,2.23940296145156,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,maraca3,0,0,3.02932240441442,1,5.86928799748421e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,corn3,0,0,2.96166807226837,3,1.67696155421436,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,cucumber3,0,0,2.52855153894052,1,3.17518072156236,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,ironingboard3,0,0,1.3320896634832,1,6.41453079879284e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,key3,0,0,1.91495331982151,1,1.93917906284332,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,knife3,0,0,2.43864168552682,1,1.71572068985552,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,lintroller3,0,0,1.48595523368567,1,3.19818353420123,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,match3,0,0,3.3110314141959,1,1.55999362375587,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,eggplant3,0,0,3.6805434259586,1,3.57759989611804,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,endive3,0,0,2.1181254312396,1,1.07602176209912,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,pan3,0,0,3.1609000605531,2,2.91186344251037,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,pitcher3,0,0,2.30798900406808,1,9.33315604925156e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,marimba3,0,0,1.99931589048356,1,2.75858223531395,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,metronome3,0,0,2.33955488959327,2,1.06391305988654,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,garlic3,0,0,3.55764173809439,3,2.18874199269339,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,musicsheet3,0,0,1.99347546417266,1,1.77740726759657,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,ginger3,0,0,1.92007884709165,2,9.75006259977818e-05,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,musicstand3,0,0,2.26754541415721,2,3.37090556742623,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,grape3,0,0,1.90318747423589,3,2.65091312397271,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,recyclingbin3,0,0,2.38210308598354,3,1.39016646659002,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,rubbergloves3,0,0,2.28548684483394,2,1.27324568293989,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,greenolive3,0,0,2.48508093366399,1,1.40339803136885,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,oboe3,0,0,1.3460906506516,3,2.34712627576664,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,iceberglettuce3,0,0,2.96280729165301,2,1.50235397089273,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,1,0,0.767684128135443,1,2.8502496695146,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,1,0,2.21347095444798,1,2.79839656036347,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,ashtray4,1,0,2.000501295086,1,2.24826879939064,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,1,0,1.61116166086867,1,1.27824259968475,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,1,0,1.86109342658892,1,1.51144271343946,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,1,0,1.43047054065391,1,0.921502551529557,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,1,0,1.28484667511657,1,0.998760072048753,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,1,0,1.11728320410475,3,3.5723358145915,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,1,0,1.64062005374581,1,2.59272695332766,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,1,0,1.24071344919503,1,0.905002144165337,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,ballofstring4,1,0,1.13483078312129,1,1.10365778766572,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,barbecuelighter4,1,0,0.939215625170618,1,0.652288077864796,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,1,0,1.06401729630306,1,2.73018480557948,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,basket4,1,0,0.882156166248024,1,2.72347938036546,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,1,0,0.76325265225023,1,0.94808274647221,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,1,0,0.832479827105999,1,1.76473440835252,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,1,0,0.84776628529653,1,2.37113841483369,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,bleachbottle4,1,0,0.723618896212429,1,0.386623723432422,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,1,0,0.965196382254362,1,1.6754031451419,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,bottle4,1,0,0.639003593008965,1,0.689264616463333,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,1,0,0.798801638185978,1,0.678504889365286,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,broom4,1,0,0.796203754842281,1,0.53896167408675,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,1,0,0.925972193945199,1,0.254578127991408,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,bucket4,1,0,0.677811799570918,1,0.513344299979508,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,clock4,1,0,0.846567410510033,1,0.978650210425258,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,1,0,0.77174388198182,1,1.99404250830412,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,1,0,0.817462137434632,1,0.264485043473542,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,1,0,0.903035770636052,1,1.89743588911369,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,clothesdryingrack4,1,0,0.756625163834542,1,0.72313107131049,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,clothespin4,1,0,1.08484943350777,1,2.52798321191221,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,1,0,0.768238663673401,1,0.377483664546162,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,1,0,0.971729577519,1,1.50448166904971,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,1,0,0.875451703090221,1,1.14151792693883,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,coffee4,1,0,0.726592670660466,1,0.336714216507971,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,1,0,0.796667845919728,1,0.34492865903303,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,cushion4,1,0,0.727296023629606,1,0.321134614292532,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,dishsoap4,1,0,0.702308876439929,1,0.250188346486539,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,1,0,0.761272167786956,1,0.280994110740721,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,drums4,1,0,0.486656662076712,1,0.258472065906972,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,electricdrumset4,1,0,1.18437434127554,1,0.687150067649782,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,electricguitar4,1,0,0.644067220389843,1,9.58973541855812e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,broccoli4,1,0,2.42714043939486,1,1.82592546381056,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,doormat4,1,0,0.655281737446785,1,0.307217336725444,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,dustpan4,1,0,0.776419751346111,1,0.266248076222837,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,flute4,1,0,0.811154092196375,1,0.44756974466145,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,flutetrans4,1,0,1.89473312860355,5,2.970685292501,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,flyswatter4,1,0,0.727962813805789,1,0.943837612401694,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,brusselssprout4,1,0,1.13096250314265,1,0.908872669562697,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,cabbage4,1,0,0.904873532708734,1,2.0511449445039,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,frenchhorn4,1,0,0.470667812973261,1,1.065883602947,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,carrot4,1,0,0.881286356598139,1,1.23516328027472,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,garbagebin4,1,0,0.685195240657777,1,0.817313641309738,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,casabamelon4,1,0,1.33335877768695,1,0.916680751834065,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,gong4,1,0,1.18672013375908,1,2.22803225088865,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,grandpiano4,1,0,0.848759574815631,1,0.299827481154352,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,guitarcase4,1,0,0.664712053723633,1,1.60477920714766,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,glass4,1,0,0.682795245666057,1,0.382661149837077,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,glassmop4,1,0,0.688293456565589,1,0.245613185688853,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,handbrush4,1,0,0.60548320133239,1,0.222613899968565,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,handvacuum4,1,0,0.775054098572582,1,0.196649821009487,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,harmonica4,1,0,1.53449780540541,1,0.494651407469064,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,cauliflower4,1,0,0.980017787311226,1,2.09798285597935,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,harp4,1,0,0.630667274352163,1,0.205327393021435,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,iron4,1,0,0.614570981822908,1,0.358048290479928,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,celery4,1,0,0.716229041106999,1,0.190768662374467,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,hihat4,1,0,0.552748416084796,1,0.201080334372818,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,ironingboard4,1,0,0.53825447242707,1,0.762456609867513,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,keyboard4,1,0,0.718170397449285,1,0.201113369315863,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,cherry4,1,0,0.758977691177279,1,0.27119271364063,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,cherrytomato4,1,0,0.70276398723945,1,0.201433775015175,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,coconut4,1,0,0.658540316857398,1,1.25504446402192,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,coffeebean4,1,0,0.780353459529579,1,2.11536590242758,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,corn4,1,0,1.3025109982118,1,0.183908326085657,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,laud4,1,0,0.609984916169196,1,1.43723562126979,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,maraca4,1,0,1.87567428685725,1,0.364864366594702,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,marimba4,1,0,0.711321286857128,1,0.529934511054307,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,cucumber4,1,0,0.742375613655895,1,1.79008076852188,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,key4,1,0,0.743717211764306,1,1.76828613178805,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,eggplant4,0,0,2.98975503863767,6,2.98853659955785,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,metronome4,1,0,1.1050718696788,1,0.171643109526485,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,endive4,1,0,1.92412641365081,1,0.41027376241982,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,garlic4,1,0,1.09102116990834,1,0.756073193624616,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,knife4,1,0,0.715797022450715,1,0.702196622733027,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,musicsheet4,1,0,0.821722666267306,1,1.26346962386742,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,lintroller4,1,0,0.708721479400992,1,1.12948523741215,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,ginger4,1,0,0.608511499594897,1,0.120694128796458,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,match4,1,0,0.637530497275293,1,0.220835472922772,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,musicstand4,1,0,2.52036564098671,1,2.21406943025067,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,pan4,1,0,0.899265632964671,1,0.207662921864539,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,pitcher4,1,0,0.750698782503605,1,0.209367902949452,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,grape4,1,0,0.71446440462023,1,0.548947488423437,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,greenolive4,1,0,0.793103613890707,1,0.311959275044501,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,0.805025332607329,1,0.132245087530464,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,oboe4,0,0,1.80010603182018,4,4.87557967286557,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,recyclingbin4,1,0,0.746189049445093,1,0.165507615543902,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,rubbergloves4,1,0,0.776095817796886,1,0.193222218658775,6
