particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,0,0,2.00718429282642,2,1.12028173974068,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.39068184391317,2,1.5672374437645,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,knife3,1,0,1.86997424238552,5,2.17129535044751,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,1.45799578115248,4,1.27204222824685,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,0,0,1.96449708506907,2,1.32759413107442,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,1,0,1.63037775589009,4,1.32302120039913,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,lintroller3,1,0,2.29339336921839,1,0.909429801280567,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,match3,1,0,1.67329877389147,1,1.10329152866007,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,0,0,1.78252664522734,1,1.09278257603683,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,pan3,1,0,1.32531151446483,3,0.932697608945546,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,0,0,2.46181019162486,1,0.888913834350205,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,pitcher3,0,0,2.44554290001042,1,1.25301058753075,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,0,0,1.49518892926108,4,0.962885750820988,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.28127244089228,5,0.936552431065138,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,1.28119482487182,3,1.38417877599522,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,2.27192772858007,4,0.833351347519965,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,0,0,1.37673373182633,3,0.602327261857681,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,1,0,3.35195850557739,1,0.978887480182948,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,2.77180376745628,5,0.505905713212542,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,recyclingbin3,0,0,1.51856482204585,5,1.09120908761724,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,rubbergloves3,0,0,1.47146151929201,2,0.875932073794047,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,rug3,0,0,1.94512386971655,5,0.983183623147852,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,safetypin3,1,0,1.75954620927496,4,1.57470878757658,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,1,0,1.38285256836843,5,1.97981630661252,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,0,0,1.32291407746152,2,0.844486680673981,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,saw3,0,0,1.54705535401399,2,0.890585465341701,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.4349284280861,4,1.17365173434928,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,1,0,1.53420412949299,5,1.08342407244845,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,1,0,1.57584320024353,4,2.95725345768142,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,scale3,0,0,1.79517067987445,6,1.52202547024217,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,sponge3,0,0,1.69216299492655,1,1.24431983830209,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,spraybottle3,0,0,2.64436948689718,4,1.20345404121281,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,teapot3,0,0,1.37368585973991,4,0.937988648176088,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,thermometer3,0,0,1.57804050337518,1,1.17406996282443,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,0,0,2.76671799373526,1,0.958503011469475,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,1.47048714957737,2,1.03844783353497,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,thread3,0,0,1.51688677650691,2,0.781613213710898,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,towel3,0,0,2.86255998804336,2,1.03421359095,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,1.61938675004694,5,0.31886810183596,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,2.67891406848094,3,1.29732035499364,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,1,0,1.54121939900187,3,0.484672279181723,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,0,0,1.37162582791734,2,0.976669329772903,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,1,0,1.1748711397654,6,0.339227233087968,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,1,0,1.44702594331511,3,0.0810487656326586,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,1,0,1.22307517881382,1,0.85737029865777,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,vacuumcleaner3,1,0,1.34359425679941,1,0.621339338204962,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,wateringcan3,0,0,1.46959777261236,6,2.19296978459624,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,1,0,1.70421753268965,1,0.911810239734223,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,1,0,3.05181767419435,1,0.332133706104287,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,0,0,1.63950212850705,1,1.13709138131799,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,broccoli4,0,0,1.54613792581949,2,3.38160756370053,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,brusselssprout4,1,0,2.53871118690586,2,3.24670878658071,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,cushion4,0,0,3.71104033035226,5,1.29677095939405,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,drums4,0,0,2.6853902421426,6,2.579145155265,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,cabbage4,0,0,1.88932375813602,6,4.17624681553571,2
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,carrot4,0,0,2.42863566550659,2,1.64603551785694,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,electricdrumset4,0,0,1.25933289562818,3,2.61105934943771,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,electricguitar4,0,0,NaN,6,2.05686381604755,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,flute4,0,0,1.53244547737995,2,1.68559165828628,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,flutetrans4,0,0,1.77272883261321,1,1.0053824292263,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,dishsoap4,1,0,4.42643355845939,3,0.871389383275528,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,doormat4,1,0,1.47663524729433,2,0.846867610292975,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,frenchhorn4,0,0,1.88492563797627,3,1.54636147205019,2
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,dustpan4,0,0,3.74753834522562,4,0.96077356627211,3
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,gong4,0,0,NaN,2,4.15558594616596,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,casabamelon4,0,0,1.98106078954879,3,1.06361991621088,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,grandpiano4,0,0,1.88995815481758,4,0.932166060549207,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,flyswatter4,0,0,4.04482374968939,1,0.953711493173614,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.87176431232365,2,0.95186699606711,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,garbagebin4,0,0,NaN,2,2.15952318254858,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,celery4,1,0,1.15425140387379,2,0.891725677647628,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,glass4,0,0,1.25653969007544,3,0.992707324738149,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,cherry4,1,0,1.66507639858173,2,0.453614794183522,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,glassmop4,0,0,1.30844443559181,4,0.733749999606516,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,handbrush4,0,0,1.60074863937916,3,1.84411738195922,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,guitarcase4,0,0,1.312800540647,3,0.836545354046393,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,harmonica4,0,0,1.56444498465862,3,1.13438561500516,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,cherrytomato4,1,0,1.50467923679389,2,1.4274890688248,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,handvacuum4,0,0,2.12965137371793,2,0.863610807573423,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,iron4,1,0,1.92514536116505,2,0.901265682303347,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,harp4,1,0,1.2731565212016,3,0.926338463148568,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,coconut4,1,0,1.43369063315913,2,0.391370793920942,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,hihat4,0,0,1.58479154232191,4,1.69973344437312,2
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,ironingboard4,1,0,2.21328878228087,2,0.853573677130044,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,coffeebean4,1,0,1.66755625460064,2,0.850764435192104,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,key4,0,0,1.31336694333004,5,0.608184037904721,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,knife4,1,0,1.2486953655025,4,0.508549441408832,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,corn4,1,0,0.937550093454774,6,0.439043555641547,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,0,0,1.3770320819458,5,1.25914783659391,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,1.50829414324835,4,0.791356938600074,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,1.61763488064753,5,0.96549080911791,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,1,0,1.15882592357229,4,0.926154686952941,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,lintroller4,0,0,4.48138905287487,3,0.912191224750131,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,match4,0,0,1.88397436373634,2,0.786250334000215,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,0,0,1.33794131543254,2,0.428564143483527,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,1,0,1.36085464584175,3,0.493612254038453,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,pan4,1,0,1.32291272102157,2,1.87442922737682,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,1,0,1.1014579256298,4,0.747147700574715,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,2.51007962669246,2,0.585123494092841,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.33830341545399,6,1.22813969431445,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,0,0,2.48885652405443,1,0.494992660183925,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,pitcher4,1,0,0.877832133788615,5,0.80398938653525,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,0,0,1.36392976989737,2,0.816404381999746,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,2.04648094263393,2,0.797146369528491,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,1,0,1.28606062434847,1,0.825476126279682,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,1.35290127433836,2,0.783928275341168,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,recyclingbin4,0,0,1.72669113380834,4,3.27101150347153,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,rubbergloves4,1,0,1.63977750571212,1,0.377103283186443,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,rug4,0,0,1.52362999343313,2,0.820151107036509,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,safetypin4,0,0,2.0032630697242,2,0.369580005644821,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,1.87559891637648,3,0.992465497052763,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,1,0,1.98522445873823,4,1.00973500625696,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,0,0,1.62786123965634,2,1.47755476960447,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,saw4,0,0,1.75371104420628,3,0.97502921015257,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,1,0,2.23580665723421,1,0.444945561466739,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,1.01244867173955,6,0.924815333797596,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,scale4,1,0,1.64800702262437,4,0.494771359022707,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,1.72270610916894,2,1.14930355880642,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,1.0786796209868,2,0.368588961311616,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,1,0,1.2742902887403,2,0.294287896133028,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,0,0,1.67610553564737,1,0.342339756258298,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,1,0,1.52204368100502,2,1.07140843442176,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,0,0,1.64506050985074,2,0.911866970418487,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.20375872013392,4,0.738460186461452,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,0.984767744434066,3,1.53509692189982,2
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,1,0,1.29916935088113,2,0.588189958536532,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,1.38167684065411,2,1.04410981287947,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,sponge4,0,0,1.44566815794678,2,0.880964026378933,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,0,0,1.22921348607633,2,0.50881821004441,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.44138614070835,3,0.856897043355275,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,1.29462433804292,4,0.719526749104261,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,0,0,2.00324414682109,5,0.708782096276991,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,spraybottle4,0,0,2.00465405976865,1,0.453462769917678,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.34645531652495,2,0.817742452258244,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,teapot4,0,0,1.26507068972569,2,0.957326399686281,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,1.75707033171784,3,1.9210487238015,2
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,thermometer4,0,0,1.7142075028969,1,0.340821437886916,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,1,0,3.34091156197246,1,0.807452589448076,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,thread4,0,0,1.103557720955,2,0.92461103113601,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,towel4,0,0,1.31033287226455,2,0.314128026890103,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,1,0,2.87859001010656,1,0.486309315543622,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,1,0,1.30043461621972,4,0.873215598985553,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,0,0,1.26259724824922,2,0.898418594733812,6
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,1.05438043206232,3,0.975730959326029,4
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,vacuumcleaner4,1,0,2.66284125682432,1,0.42492261674488,5
28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,wateringcan4,0,0,NaN,2,0.815461767313536,6
