particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,Instruments,keyboard3,0,0,1.19192488084082,5,0.854659335804172,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,eggplant3,1,0,1.86046127509326,3,1.34058217599522,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,HouseObjects,rug3,0,0,0.979200256057084,6,2.09953356778715,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,Instruments,laud3,1,0,0.991038585547358,6,3.17340004874859,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,endive3,0,0,1.26640266622417,6,1.1723666684702,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,garlic3,1,0,1.30090961197857,6,0.239225599914789,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,ginger3,0,0,1.36701066698879,5,1.4756547868019,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,Instruments,maraca3,0,0,1.27974263636861,6,1.07265509758145,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,Instruments,marimba3,1,0,1.48544239217881,5,1.04416048759595,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,grape3,1,0,0.667589289369062,6,0.229365189559758,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,Instruments,metronome3,0,0,1.13085505960044,5,4.49292782414705,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,greenolive3,1,0,0.685517891310155,6,0.731755081797019,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,Instruments,musicsheet3,1,0,0.69483114243485,4,0.854570494499058,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,HouseObjects,safetypin3,0,0,1.57925805088598,5,3.35149264428765,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,0.651408004690893,6,0.267466194694862,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,HouseObjects,saw3,0,0,1.55335747543722,4,1.23975511908066,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,HouseObjects,scale3,1,0,0.773691653157584,3,1.78389812714886,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,HouseObjects,sponge3,1,0,0.674832893535495,4,1.41525047284085,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,HouseObjects,spraybottle3,1,0,0.749295604880899,6,0.914058493450284,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,kiwi3,1,0,1.12612915714271,6,0.199059758684598,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,Instruments,musicstand3,1,0,0.632536467397586,4,0.858224850380793,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,Instruments,oboe3,1,0,0.920437098713592,6,0.521130893845111,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,Instruments,panflute3,0,0,1.49302564561367,5,1.26492058986332,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,Instruments,pipepiano3,1,0,1.33391042693984,6,0.67082349373959,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,leek3,1,0,0.705989211448468,4,1.15137737523764,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,lemon3,1,0,0.640907745342702,6,0.30284134671092,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,Instruments,record3,1,0,0.64363808860071,6,0.82685140077956,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,HouseObjects,teapot3,1,0,0.647674750187434,6,1.30313641484827,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,lettuce3,1,0,0.642247098498046,6,0.161149585852399,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,mango3,1,0,0.5885148543166,6,0.232785415253602,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,Instruments,saxophone3,1,0,0.768576709553599,6,0.290448160492815,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,Instruments,speaker3,0,0,1.46408298087772,5,0.980244220350869,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,Instruments,tambourine3,0,0,1.2571933302097,5,2.23546700796578,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,Instruments,timbal3,0,0,0.871474375715479,5,1.51207935530692,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,Instruments,triangle3,1,0,1.55035708064679,6,1.15798113041092,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,mushroom3,0,0,1.13554215419572,6,1.48464282159694,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,onion3,0,0,1.39327366324142,5,1.49567003420088,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,Instruments,trombone3,0,0,1.47511275939178,4,1.04778726096265,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,Instruments,trumpet3,0,0,1.02281101874541,6,1.18762041267473,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,HouseObjects,thermometer3,0,0,1.99822894914541,4,1.71239539911039,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,HouseObjects,thread3,1,0,0.833342260215431,4,0.988451286335476,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,orange3,0,0,1.63663053896744,5,0.923961560358293,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,HouseObjects,towel3,0,0,2.08062258106656,5,0.897127991891466,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,peanut3,1,0,0.664321729564108,6,0.355510062305257,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,HouseObjects,vacuumcleaner3,1,0,0.69795501686167,6,0.697244287352078,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,pear3,1,0,0.56625965423882,3,1.06984938366804,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,Instruments,tuba3,1,0,1.8028036612086,3,0.942754519637674,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,Instruments,violin3,0,0,2.05524799681734,4,1.1060776677914,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.24210091133136,6,0.745982822496444,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,HouseObjects,wateringcan3,1,0,1.07693743566051,4,1.09209816926159,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,pineapple3,1,0,2.84020708652679,6,0.169956730795093,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,1,0,1.57649403135292,6,4.8803822286427,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,1,0,1.05449942150153,6,3.26752392528579,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,Instruments,accordion4,0,0,1.10736281820573,6,0.865881549892947,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,HouseObjects,ashtray4,0,0,1.0816306238994,6,0.787028736667708,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,1,0,0.699837038759142,6,1.01211992721073,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,0.886646976228803,5,1.08423043158837,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,HouseObjects,ballofstring4,0,0,1.01637596567161,5,1.04890082287602,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,HouseObjects,barbecuelighter4,0,0,1.59168363036588,6,0.809980875113979,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,HouseObjects,basket4,0,0,1.2341879515443,4,0.800561784300953,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,HouseObjects,bleachbottle4,1,0,0.881683736108243,4,0.798417408019304,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,Instruments,acousticguitar4,1,0,0.861318255774677,6,0.339385225437582,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,Instruments,balalaika4,1,0,1.31912205647677,5,0.64371538371779,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,HouseObjects,bottle4,0,0,0.897420494351536,6,0.65560278436169,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,Instruments,banjo4,1,0,1.37396497605368,6,0.802670880686492,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,HouseObjects,broom4,0,0,1.05082133202814,6,0.755889737978578,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.09357800055295,5,1.34879533573985,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,HouseObjects,bucket4,0,0,2.39999865298159,5,0.69612046238035,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,Instruments,bassdrum4,1,0,0.756583148380741,3,0.750867484603077,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,1,0,0.767081804340705,4,0.852862626779824,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,Instruments,bassguitar4,1,0,0.683015584480017,6,0.663438449148089,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,1,0,0.625635399017483,5,0.764690468553454,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,Instruments,cello4,0,0,1.28691471857019,6,2.79276364436373,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,1,0,0.838016205001622,5,0.814127225195989,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,Instruments,chime4,1,0,0.814285343047231,6,2.43418615520932,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,Instruments,clarinet4,0,0,1.40671145520173,4,0.893048353027552,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,HouseObjects,clock4,1,0,2.60169574408792,4,0.901265040971339,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,HouseObjects,clothesdryingrack4,0,0,2.74235957721248,5,0.909818491199985,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,1,0,0.897685735020787,5,1.30693862540647,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,Instruments,cornet4,0,0,1.62209618394263,6,2.80701992963441,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,Instruments,cymbal4,0,0,1.22821955522522,4,2.3385830889456,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,HouseObjects,clothespin4,0,0,1.31452412391081,6,1.78596584964544,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,1,0,1.03292031260207,4,2.2268808435183,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,HouseObjects,coffee4,0,0,1.19938369235024,6,0.903971650404856,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,Instruments,doublebass4,0,0,1.03077561571263,4,4.44008367112838,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,1,0,1.04787321551703,5,2.22787926439196,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,Instruments,keyboard4,0,0,1.37635534931906,5,0.880841188132763,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,Instruments,laud4,1,0,0.702408943325281,6,0.617409730795771,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,1,0,0.545771656325087,6,0.767571553122252,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,HouseObjects,key4,0,0,0.847525740740821,4,0.689333251677454,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,HouseObjects,knife4,0,0,1.10147492424585,6,1.88057915470563,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,HouseObjects,lintroller4,1,0,1.06789231160656,5,0.707162428181618,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,cucumber4,0,0,1.1833621293772,5,0.835080597084016,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,Instruments,maraca4,0,0,1.15387230552733,4,1.05615757685155,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,Instruments,marimba4,0,0,1.0220669338014,6,0.54035106068477,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,HouseObjects,match4,0,0,1.85123365768231,4,1.68579852674156,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,HouseObjects,pan4,1,0,1.89575207605958,5,0.648887737188488,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,Instruments,metronome4,1,0,0.975357313174754,5,0.000101349549368024,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,eggplant4,1,0,0.699066333472729,6,0.857107760617509,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,endive4,0,0,0.846900003496557,6,0.834717855555937,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,HouseObjects,pitcher4,1,0,0.753324889810756,4,1.06903056940064,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,garlic4,1,0,1.48122067167424,3,1.07734507881105,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,Instruments,musicsheet4,1,0,0.892156413057819,3,9.3973008915782e-05,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,ginger4,1,0,0.802588453982025,5,1.32779385498725,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,HouseObjects,recyclingbin4,0,0,1.73272944847122,4,0.828308460535482,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,HouseObjects,rubbergloves4,0,0,1.12359477765858,3,2.56527470354922,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,HouseObjects,rug4,0,0,0.891490906011313,6,1.22363926237449,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,Instruments,musicstand4,0,0,0.91952014202252,5,0.992144770687446,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,Instruments,oboe4,0,0,1.11254607629962,6,0.415369141381234,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,Instruments,panflute4,0,0,1.70381693216041,6,0.367643139325082,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,Instruments,pipepiano4,0,0,0.850250631570816,6,0.298747916473076,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,HouseObjects,safetypin4,1,0,1.07167752366513,5,0.68143023410812,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,grape4,1,0,1.20638258219697,4,0.875791672850028,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,HouseObjects,saw4,0,0,1.9442391616758,6,0.206776434089988,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,Instruments,record4,0,0,0.864076502155513,6,0.743952624732628,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,greenolive4,0,0,0.921443216968328,6,0.439285703934729,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,HouseObjects,scale4,0,0,0.79091241187416,6,0.430558099178597,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,Instruments,saxophone4,1,0,1.25475484807976,6,0.597995845135301,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,HouseObjects,sponge4,0,0,1.01191209675744,4,0.705976382363588,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,1.26600047526881,6,1.41016439464875,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,kiwi4,1,0,0.798453970812261,6,1.3868004437536,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,leek4,1,0,2.44257122441195,6,1.21042084740475,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,lemon4,1,0,0.649753056932241,6,1.09958552545868,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,lettuce4,1,0,0.874719805317,4,0.000102632446214557,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,HouseObjects,spraybottle4,1,0,0.695159245515242,6,0.872583768097684,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,HouseObjects,teapot4,0,0,1.16480875248089,5,0.64806218771264,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,HouseObjects,thermometer4,1,0,0.899404507363215,6,0.414069558493793,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,mango4,0,0,0.838964592898265,5,0.767119008349255,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,Instruments,speaker4,1,0,0.722658000187948,4,0.542915588244796,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,mushroom4,0,0,0.664619363611564,5,0.80121285864152,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,HouseObjects,thread4,0,0,0.945081068435684,6,0.548902265960351,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,onion4,0,0,0.766270045889542,6,0.524537649005651,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,orange4,1,0,1.22464762604795,6,0.289720432600006,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,Instruments,tambourine4,0,0,0.920803368091583,6,0.381745155435055,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,HouseObjects,towel4,0,0,1.65451969136484,6,0.487759639974684,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,Instruments,timbal4,0,0,0.669051160104573,6,0.558240533806384,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,peanut4,0,0,0.911504870513454,6,0.798817995237187,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,Instruments,triangle4,0,0,2.16691015148535,6,0.953953000018373,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,HouseObjects,vacuumcleaner4,0,0,0.668605029582977,6,0.299525036243722,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,Instruments,trombone4,1,0,1.93661966640502,4,0.520903499098495,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,Instruments,trumpet4,0,0,1.21800891170278,5,1.94522475381382,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,pear4,1,0,0.705732309725136,6,0.920979446964338,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,peppergreen4,0,0,1.00953647680581,6,0.416366600431502,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,pineapple4,1,0,1.08710895036347,6,1.2987678013742,3
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,HouseObjects,wateringcan4,0,0,1.04672918491997,5,2.37083821510896,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,Instruments,tuba4,1,0,2.40952197997831,4,0.481496175518259,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,Instruments,violin4,1,0,1.3989354451187,5,0.776683067670092,1
