particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,FruitsAndVegs,blueberry3,1,0,0.963027512305416,2,1.06418171385303,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,FruitsAndVegs,cucumber3,1,0,1.46189454291016,2,0.657027312845457,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,HouseObjects,knife3,1,0,1.27904178213794,1,1.69217999349348,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.87032800464658,1,0.846704189607408,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,FruitsAndVegs,eggplant3,1,0,1.09343236970017,5,1.51044368458679,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,HouseObjects,lintroller3,1,0,0.913393349968828,6,1.66141229728237,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,HouseObjects,match3,1,0,1.08221268519992,4,2.18978913134197,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,HouseObjects,pan3,1,0,0.878865125472657,2,0.416325920552481,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,FruitsAndVegs,endive3,1,0,1.20838137564715,5,0.546479006938171,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,FruitsAndVegs,garlic3,1,0,0.66954562230967,4,0.702887797087897,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,HouseObjects,pitcher3,0,0,1.22476990218274,1,2.0960023580119,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,FruitsAndVegs,ginger3,1,0,1.09911213046871,2,0.65425847354345,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,HouseObjects,recyclingbin3,0,0,1.4648320847773,1,2.14983869018033,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,FruitsAndVegs,grape3,1,0,1.79003487265436,3,0.783090804645326,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,1,0,1.61524423549417,3,0.894792766834144,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,HouseObjects,rubbergloves3,1,0,1.12632969557308,2,0.848669927567244,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,0.948542502650525,3,0.88229915330885,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,0,0,2.02294002426788,2,2.14922032784671,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,1,0,0.935516160971019,3,0.503293068148196,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,0,0,1.46786712779431,2,1.11167694546748,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,HouseObjects,rug3,0,0,1.49752767314203,2,0.474415418226272,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,FruitsAndVegs,greenolive3,1,0,1.43256274308078,3,0.29800959804561,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.42332868167432,5,0.645436546823476,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,FruitsAndVegs,kiwi3,1,0,0.884476250619628,5,1.3852714941022,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,FruitsAndVegs,leek3,1,0,1.02475758624496,4,0.203616970742587,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,HouseObjects,safetypin3,1,0,1.50604009797098,2,0.50099730171496,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,HouseObjects,saw3,1,0,0.857861332246102,1,0.803450898092706,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,FruitsAndVegs,lemon3,1,0,1.26756647793809,4,0.336974123376422,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,1.14328013639897,2,0.631847649347037,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,HouseObjects,scale3,0,0,1.83884059626143,2,0.579938888608012,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,HouseObjects,sponge3,1,0,1.23769906343659,2,0.881133630056866,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,FruitsAndVegs,lettuce3,1,0,1.89444060815731,2,0.37174257269362,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,FruitsAndVegs,mango3,1,0,1.38201739435317,5,0.458799844607711,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,FruitsAndVegs,mushroom3,1,0,1.02830162353348,6,1.62120174616575,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,FruitsAndVegs,onion3,0,0,2.51432416494936,1,0.653238239814527,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,FruitsAndVegs,orange3,1,0,0.996045431646053,2,0.785231339046732,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,HouseObjects,spraybottle3,1,0,0.786128092731815,2,0.417593755817506,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,HouseObjects,teapot3,0,0,4.2586534646689,2,1.88473700196482,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,FruitsAndVegs,peanut3,1,0,1.92744152899832,6,0.698173746350221,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,FruitsAndVegs,pear3,1,0,0.859405313793104,4,0.490760646644048,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,1,0,0.806445529393386,2,1.62921960942913,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,1.26047359243967,2,0.153503000270575,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,HouseObjects,thermometer3,1,0,1.34903379279422,3,2.2410137806437,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,1,0,0.731076845317148,5,0.255868268257473,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,HouseObjects,thread3,0,0,1.46539464057423,2,0.943601697683334,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,1,0,1.20921302161878,4,0.339065586507786,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,HouseObjects,towel3,1,0,1.14252321980894,1,0.362697098986246,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.97367277403828,2,1.00348919298267,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,FruitsAndVegs,pineapple3,1,0,0.861430065589957,3,1.15367074060487,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,HouseObjects,vacuumcleaner3,1,0,0.897778417856898,3,0.850537522986997,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,0,0,2.34440697991522,2,1.49609370116377,5
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,HouseObjects,wateringcan3,1,0,2.89939648733707,1,0.248079083685298,6
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,HouseObjects,ashtray4,0,0,1.73603934410494,1,6.03433022566605,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,HouseObjects,ballofstring4,0,0,2.94397584535182,2,1.01280820602551,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,FruitsAndVegs,almond4,1,0,3.02310159686022,1,0.965410627541132,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,1.88759985414799,1,0.376461189007387,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,HouseObjects,barbecuelighter4,1,0,0.922523744171485,1,0.852693604072556,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,HouseObjects,basket4,0,0,1.14371458173264,1,0.619855589815415,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,0,0,1.18769834924024,1,2.83696839213371,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,0,0,1.13752712949645,2,0.912300913129002,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,4.37225005228538,1,0.454236682504416,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,3.22157538845204,1,0.310089761740528,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,FruitsAndVegs,apple4,1,0,1.10847509698942,1,0.369032846530899,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,FruitsAndVegs,apricot4,1,0,1.16321121458896,2,0.742217495455407,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,1.3567365197232,1,2.53390863083769,4
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,FruitsAndVegs,artichoke4,0,0,1.98208326497115,1,0.468638898455538,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,1,0,1.3227924486855,1,0.949980163131841,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,HouseObjects,bleachbottle4,0,0,NaN,2,1.99244112183806,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,0,0,1.82460503350012,1,0.908101001870818,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,FruitsAndVegs,arugula4,1,0,1.55317402002402,1,0.85351049399469,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,HouseObjects,bottle4,1,0,1.269968501525,1,0.564706376637332,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,FruitsAndVegs,asparagus4,1,0,1.52648830646649,3,0.725074352347292,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,HouseObjects,broom4,1,0,1.45054704684298,2,0.683157666120678,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,FruitsAndVegs,avocado4,1,0,2.42413876159117,1,0.564104373333976,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,HouseObjects,bucket4,1,0,1.03873347735498,3,0.638651435612701,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,FruitsAndVegs,banana4,0,0,1.56573687039781,1,0.306963962852024,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,FruitsAndVegs,beansprouts4,0,0,1.43214184569661,1,0.35111675306689,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,0,0,2.1379463187186,1,0.394696084549651,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.50079267506953,2,1.11442841915414,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,HouseObjects,clock4,1,0,1.8459070349345,1,0.27273540745955,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,FruitsAndVegs,blackberry4,1,0,2.32018975459505,1,0.309284738497809,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,FruitsAndVegs,blackolive4,0,0,1.43571634066757,1,0.746863216278143,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,2.39763137185946,1,0.172254734905437,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,HouseObjects,clothesdryingrack4,0,0,1.99889862572309,1,1.2275059389649,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,0,0,1.36224114580546,1,0.903044430539012,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,FruitsAndVegs,blueberry4,1,0,1.93478896049783,1,0.292647701688111,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,HouseObjects,clothespin4,1,0,1.65857784170657,2,0.100808775634505,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,FruitsAndVegs,cucumber4,0,0,1.77092121902388,1,0.169275828870013,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,FruitsAndVegs,eggplant4,1,0,1.50874091498554,1,0.219646540354006,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,HouseObjects,coffee4,1,0,1.86802977498155,1,0.224686754634604,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,1,0,1.63588132231962,1,0.279317032545805,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,1.5383327298332,1,0.800730165559798,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,1.4248340963386,1,0.44553281145636,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,HouseObjects,key4,1,0,1.94082599214744,2,0.166940299677663,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,FruitsAndVegs,endive4,1,0,1.84943630744237,2,0.197615848737769,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,FruitsAndVegs,garlic4,0,0,2.72668183280621,1,0.219250443275087,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,1,0,1.83895978191867,1,0.691827540285885,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,1,0,1.39608771610074,1,0.144898061989807,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,FruitsAndVegs,ginger4,0,0,1.56489271856844,1,0.371565301669762,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,HouseObjects,knife4,1,0,1.14972563460469,2,0.386904679820873,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,HouseObjects,lintroller4,1,0,1.06077058345545,1,0.164409127552062,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,0,0,1.54275714955293,2,0.355732004856691,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,HouseObjects,match4,0,0,1.69029414781835,1,0.0341355446726084,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,FruitsAndVegs,grape4,1,0,1.61483429837972,2,0.221934281289577,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,HouseObjects,pan4,1,0,1.03634502843488,2,0.0914073247695342,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.38239975774195,1,0.951469936873764,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,0,0,2.04143720038701,1,0.740272611030377,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,1.20730723626912,1,0.354136712150648,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,FruitsAndVegs,greenolive4,0,0,1.93032829870936,2,1.29817638208624,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,1.95790531067178,1,0.28245469823014,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,FruitsAndVegs,kiwi4,0,0,2.68004020629451,1,0.287660086527467,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,FruitsAndVegs,leek4,0,0,1.46157907042652,1,0.177213484654203,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,1.41165256488603,1,0.0205412385985255,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,HouseObjects,pitcher4,0,0,1.68535913166124,1,0.095526733668521,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,0,0,1.683801684645,1,1.53346923575737,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,FruitsAndVegs,lemon4,0,0,2.67886891379021,1,0.0964228430530056,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,HouseObjects,recyclingbin4,1,0,1.20220448030159,1,6.06173416599631e-05,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,1.77401622815523,1,0.138744927244261,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,FruitsAndVegs,lettuce4,1,0,1.42259703017771,1,0.214705109712668,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,1.76024584320839,1,0.101931317709386,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,HouseObjects,rubbergloves4,1,0,1.23208719398826,1,9.52556729316711e-05,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,HouseObjects,rug4,1,0,1.97348908230197,2,0.226656014332548,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,HouseObjects,safetypin4,0,0,1.59521194081753,2,0.264525454957038,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,HouseObjects,saw4,0,0,1.75892894074786,1,9.49350651353598e-05,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,HouseObjects,scale4,1,0,2.18815762933809,2,0.0876506571657956,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,1,0,1.42188245197758,2,0.0125596431316808,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.31868105789181,1,0.200574228423648,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,1,0,3.26518005738035,1,1.55612887162715,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,HouseObjects,sponge4,1,0,1.40473449788988,1,0.059914885670878,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,FruitsAndVegs,mango4,1,0,1.6620923607843,1,0.166405328200199,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,HouseObjects,spraybottle4,1,0,1.5547917636577,2,0.0762501191347837,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.87524932459928,1,0.0738154854625463,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,HouseObjects,teapot4,1,0,2.36650231573731,1,0.0246462147915736,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,HouseObjects,thermometer4,1,0,1.00164660904557,1,0.00370278547052294,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,FruitsAndVegs,mushroom4,0,0,1.16948526317719,1,0.363570235669613,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.14596223190892,1,0.441651060711592,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,FruitsAndVegs,onion4,1,0,1.86510507145431,1,0.192881286609918,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,HouseObjects,thread4,0,0,1.75364465382881,1,0.545132128056139,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,FruitsAndVegs,orange4,0,0,2.66029084101319,1,0.848468355368823,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,2.09790331567638,1,0.0807659457204863,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,FruitsAndVegs,peanut4,0,0,1.55094208545052,1,0.229061461752281,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,FruitsAndVegs,pear4,0,0,1.36183414398693,1,0.157977281603962,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,HouseObjects,towel4,1,0,1.13745240017306,2,0.105794466333464,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,HouseObjects,vacuumcleaner4,1,0,1.07034811319318,1,9.36520518735051e-05,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,HouseObjects,wateringcan4,1,0,2.27353305392899,1,0.142355343559757,1
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,1.83456069952808,1,0.485381454229355,3
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,FruitsAndVegs,peppergreen4,0,0,2.01466841867659,1,0.169849928934127,2
29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,FruitsAndVegs,pineapple4,0,0,1.34043143468443,1,0.278196735540405,2
