particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,glassmop3,0,0,1.73515266738832,6,9.55769792199135e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,0,0,1.8091847859323,6,2.84394741803408,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,Instruments,drums3,0,0,1.29243305698037,6,1.21735440660268,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,brusselssprout3,0,0,2.90381751675159,6,1.66312060225755,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,HouseObjects,handbrush3,0,0,1.2014338420704,6,1.08775409962982,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,Instruments,electricdrumset3,0,0,2.14285947941244,2,0.882054589688778,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,cabbage3,0,0,1.75882392004132,2,0.831803412176669,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,carrot3,0,0,2.13457542285323,6,0.186256401240826,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,casabamelon3,0,0,1.41155264899135,3,1.40336737688631,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,Instruments,electricguitar3,0,0,2.93822029232979,2,0.873327929526567,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,Instruments,flute3,1,0,2.61460648197681,4,3.85419047437608,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,cauliflower3,0,0,2.47326789051294,2,0.929000676609576,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,Instruments,flutetrans3,0,0,1.33853595238179,5,9.33315604925156e-05,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,celery3,1,0,3.84587883483618,6,9.71807166934013e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,Instruments,frenchhorn3,0,0,1.57440496329218,6,2.81901859492064,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,HouseObjects,handvacuum3,0,0,1.06069982051849,6,2.39087474159896,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,cherry3,0,0,1.77315592393279,6,9.07657667994499e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,HouseObjects,iron3,0,0,1.12129123415798,4,9.42936167120934e-05,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,HouseObjects,ironingboard3,0,0,0.869899358600378,6,1.65508992038667,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,HouseObjects,key3,0,0,1.76406876835972,6,2.90415844973177,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,HouseObjects,knife3,0,0,1.88434746582061,6,1.57256719749421,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,cherrytomato3,0,0,2.86868187971413,6,0.616358934901655,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,Instruments,gong3,1,0,2.96812872216105,3,9.84631478786469e-05,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,Instruments,grandpiano3,0,0,2.27434886805713,3,9.62186604738235e-05,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,Instruments,guitarcase3,0,0,4.49387620016932,6,0.897554039955139,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,Instruments,harmonica3,0,0,1.34210500121117,6,9.3972310423851e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,coconut3,0,0,1.25701325666159,6,6.15790486335754e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.811333976686,6,3.99842234421521,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,Instruments,harp3,1,0,2.99303701799363,6,1.53893897775561,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,HouseObjects,lintroller3,0,0,1.49458757229149,5,1.71347152628005,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,corn3,0,0,2.26758441608399,3,1.31842316500843,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,cucumber3,0,0,1.75282376073301,4,0.497814406640828,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,Instruments,hihat3,0,0,1.35045993793756,6,0.408561869524419,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,Instruments,keyboard3,0,0,1.40150812268257,6,0.131840583868325,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,Instruments,laud3,0,0,1.39209061674774,6,1.01037744153291,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,Instruments,maraca3,0,0,1.81905419565737,6,1.3325264910236,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,Instruments,marimba3,0,0,0.95993350725621,6,0.816850480623543,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,eggplant3,1,0,1.25613831263036,4,0.504765521734953,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,endive3,0,0,3.07131588179618,3,3.63515128847212,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,Instruments,metronome3,0,0,1.67712739016861,6,0.305275605991483,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,Instruments,musicsheet3,0,0,1.73359906673431,6,0.983778272755444,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,HouseObjects,match3,0,0,1.26508787740022,6,2.33030609879643,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,HouseObjects,pan3,1,0,1.87784376554191,3,1.25307889841497,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,garlic3,0,0,1.74627483729273,6,0.203136580996215,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,HouseObjects,pitcher3,0,0,0.843494229950011,6,1.20961109641939,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,ginger3,0,0,2.83204780612141,6,9.6859410405159e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,HouseObjects,recyclingbin3,0,0,1.35334680136293,6,1.89299041591585,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,grape3,0,0,1.6959232725203,3,0.796273281797767,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,Instruments,musicstand3,1,0,2.68499097321182,2,1.5616567088291,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,Instruments,oboe3,0,0,1.73520366288722,6,1.28194304089993,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,greenolive3,0,0,1.2883492410183,6,9.84631478786469e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,HouseObjects,rubbergloves3,0,0,1.21353198308498,6,1.27598585840315,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.56063968315721,6,0.567327161319554,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,0,0,2.67990678409114,6,8.69168434292078e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,0,0,4.50004249624908,6,0.000129894237034023,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,Instruments,accordion4,0,0,1.44820253748912,6,0.000115140690468252,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,HouseObjects,ashtray4,0,0,1.80359040305484,6,3.30262774287257,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,0,0,1.71088670240715,6,9.49350651353598e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,3.79383166297339,6,1.5887060072273,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,HouseObjects,ballofstring4,0,0,0.924072210909799,6,1.67972300795373,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,HouseObjects,barbecuelighter4,0,0,0.999837391776964,6,0.963611352839507,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,HouseObjects,basket4,0,0,1.00528075906914,6,9.58971213549376e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,HouseObjects,bleachbottle4,0,0,0.902731401612982,6,9.33314440771937e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,Instruments,acousticguitar4,0,0,1.61303630657494,2,9.39727760851383e-05,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,Instruments,balalaika4,1,0,2.25415765552316,3,2.30207032046746,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,HouseObjects,bottle4,0,0,1.96450168918818,4,9.75008588284254e-05,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,Instruments,banjo4,0,0,0.694534149719402,6,3.68180323892739,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,HouseObjects,broom4,0,0,0.66590900416486,6,1.43127973331138,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.51509097556118,6,9.75008588284254e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,HouseObjects,bucket4,0,0,1.60090002219658,6,2.50321447965689,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,Instruments,bassdrum4,0,0,0.855756219709292,6,1.79681922867894,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,0,0,1.36875092808623,4,5.86929963901639e-05,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,Instruments,bassguitar4,0,0,1.88598724210169,3,9.81423072516918e-05,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,0,0,1.86221500660758,5,1.54172216565348,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,Instruments,cello4,0,0,2.55904780200217,2,1.51649062533397,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,0,0,1.77439211937599,6,0.416043949779123,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,Instruments,chime4,0,0,0.960079835145734,6,0.288466392550617,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,Instruments,clarinet4,0,0,1.54223019618075,6,1.09522204368841,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,HouseObjects,clock4,0,0,1.58740417903755,6,0.254110188107006,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,HouseObjects,clothesdryingrack4,0,0,0.981645152904093,6,0.178232752950862,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,0,0,0.756992715992965,6,1.30275154323317,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,Instruments,cornet4,0,0,1.36200092185754,6,0.431231624330394,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,Instruments,cymbal4,1,0,2.54493295692373,4,0.988721017260104,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,HouseObjects,clothespin4,0,0,0.781100431224331,5,1.18891999567859,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,0,0,1.51698614750057,5,1.52599502936937,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,HouseObjects,coffee4,0,0,1.16805738944095,6,2.96254974859767,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,Instruments,doublebass4,1,0,4.24933649739251,3,2.10147941438481,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,0,0,1.87904415850062,3,1.6781607499579,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,Instruments,drums4,0,0,2.68850449472666,6,0.330903617665172,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,Instruments,electricdrumset4,0,0,1.14277677796781,6,0.287724231835455,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,0,0,1.02168559003621,3,0.293411671882495,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,HouseObjects,cushion4,0,0,0.84673322585877,6,2.14673678600229,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,HouseObjects,dishsoap4,0,0,2.15742370800581,6,0.225870234775357,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,HouseObjects,doormat4,0,0,1.80261796084233,5,0.218953771516681,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,broccoli4,1,0,1.33155052259099,4,1.2915405544918,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,Instruments,electricguitar4,1,0,1.69503255852032,3,0.000105518964119256,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,Instruments,flute4,0,0,1.97829580772668,6,1.16600313724484,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,HouseObjects,dustpan4,0,0,1.55479465017561,6,1.5888997259317,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,HouseObjects,flyswatter4,0,0,1.52214342693333,6,0.802378057385795,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,Instruments,flutetrans4,0,0,1.05050637875684,6,9.58971213549376e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,brusselssprout4,1,0,1.72464297548868,6,9.58972377702594e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,cabbage4,0,0,1.07126667327248,6,9.94250876829028e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,HouseObjects,garbagebin4,0,0,1.3070332397474,6,0.000100066652521491,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,carrot4,0,0,0.843378107761964,6,9.58972377702594e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,Instruments,frenchhorn4,1,0,0.837838201900013,6,9.58971213549376e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,casabamelon4,0,0,1.10008104762528,6,1.39993963926099,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,HouseObjects,glass4,0,0,1.1461126524955,6,9.55763971433043e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,HouseObjects,glassmop4,0,0,0.707927360548638,6,9.62179619818926e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,HouseObjects,handbrush4,0,0,0.593829610268585,6,9.87837556749582e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,Instruments,gong4,0,0,1.33355281711556,6,0.814548338647,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,Instruments,grandpiano4,0,0,1.27871150115971,6,0.226037653977983,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,Instruments,guitarcase4,0,0,1.27437784709036,6,9.20484308153391e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,Instruments,harmonica4,0,0,1.45563184202183,6,9.87836392596364e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,HouseObjects,handvacuum4,0,0,0.767104575643316,6,9.62179619818926e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,cauliflower4,0,0,0.864352326840162,6,1.92609086236916,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,HouseObjects,iron4,0,0,1.41811455891002,6,9.75007424131036e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,Instruments,harp4,0,0,0.897599780349992,6,6.06172252446413e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,celery4,0,0,1.56049620208796,3,1.33019801962655,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,HouseObjects,ironingboard4,0,0,0.660612529492937,5,9.62179619818926e-05,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,Instruments,hihat4,0,0,0.920610611676238,5,9.62178455665708e-05,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,HouseObjects,key4,0,0,2.08413870388176,6,1.40981512377039,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,cherry4,0,0,0.871928844950162,6,0.639448761241511,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,cherrytomato4,1,0,1.5623843180947,5,9.62178455665708e-05,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,coconut4,0,0,1.54651060979813,6,0.000100708100944757,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,coffeebean4,1,0,1.19510039221495,5,9.55763971433043e-05,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,corn4,0,0,0.946390594006516,5,1.42727322003338,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,HouseObjects,knife4,0,0,1.32162179762963,5,1.0986522117164,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,HouseObjects,lintroller4,0,0,0.674707489553839,6,6.31830189377069e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,HouseObjects,match4,1,0,1.79386950866319,3,1.60891048307531,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,cucumber4,0,0,1.3593424212886,6,1.41181549383327,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,Instruments,keyboard4,0,0,0.728146910551004,6,1.50820690579712,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,eggplant4,1,0,0.954064292134717,4,9.55765135586262e-05,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,HouseObjects,pan4,0,0,0.903004660387523,6,1.27553278254345,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,endive4,0,0,1.04272106778808,6,9.91043634712696e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,garlic4,0,0,0.643239746452309,4,0.623192747239955,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,Instruments,laud4,0,0,0.746991186053492,6,9.49350651353598e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,HouseObjects,pitcher4,1,0,2.23116382281296,4,1.01375787658617,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,Instruments,maraca4,0,0,1.06948471779469,6,1.27332361962181,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,ginger4,0,0,1.04229931277223,6,2.88782949419692,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,Instruments,marimba4,0,0,1.19270681147464,6,9.62178455665708e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,HouseObjects,recyclingbin4,0,0,0.614683877676725,6,1.09501357155386,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,Instruments,metronome4,0,0,1.29944132675882,6,6.3503859564662e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,Instruments,musicsheet4,0,0,0.903754518600181,6,3.09065778716467,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,grape4,0,0,1.06693301920313,6,0.000101028708741069,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,greenolive4,0,0,0.609707487979904,6,0.000101670157164335,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,0.608282821602188,6,9.23692714422941e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,HouseObjects,rubbergloves4,0,0,0.488029691623524,6,9.62178455665708e-05,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,Instruments,musicstand4,0,0,0.871924675418995,6,1.42172048508655,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,Instruments,oboe4,1,0,2.08391387469601,4,9.6859410405159e-05,4
