"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"194","stim/objects/Instruments/trombone2.png",176,39,176,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",177,39,177,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","left",0.424000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",178,39,178,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.674000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",179,39,179,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","left",0.502000093,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",180,39,180,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","right",0.558000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/saw.png",181,39,181,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","left",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",182,39,182,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","left",0.688000202,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",183,39,183,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.637000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",184,39,184,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","left",0.601000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",185,39,185,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.472000122,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",186,39,186,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.65899992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",187,39,187,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","left",0.702000141,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",188,39,188,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.802000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",189,39,189,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","left",0.657999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",190,39,190,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.69299984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",191,39,191,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","left",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",192,39,192,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","right",0.610000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/saxophone2.png",193,39,193,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.637000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",194,39,194,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","right",0.817000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",195,39,195,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.521000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",196,39,196,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,3,"right","right",0.720000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",197,39,197,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,1,"left","right",0.622999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",198,39,198,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.636999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",199,39,199,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.670000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",200,39,200,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","left",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",201,39,201,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,3,"left","left",0.509000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",202,39,202,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.592000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",203,39,203,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.566999912,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",204,39,204,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.654999971,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",205,39,205,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.8349998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",206,39,206,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.652999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",207,39,207,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.470999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",208,39,208,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,1,"right","left",0.673000097,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",209,39,209,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",210,39,210,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.521999836,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",211,39,211,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.484999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",212,39,212,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",213,39,213,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.616999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",214,39,214,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","left",0.735999823,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",215,39,215,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.872999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",216,39,216,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.634000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",217,39,217,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",218,39,218,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",219,39,219,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.753999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",220,39,220,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.618999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",221,39,221,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","left",0.559000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",222,39,222,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.55700016,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",223,39,223,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","left",0.435000181,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",224,39,224,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.773000002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",225,39,225,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","left",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",226,39,226,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.767999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",227,39,227,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,4,"right","right",0.661999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",228,39,228,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.697000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",229,39,229,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.639000177,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",230,39,230,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","left",0.805000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",231,39,231,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.56799984,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",232,39,232,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.601000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",233,39,233,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","left",0.4599998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",234,39,234,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.519999981,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",235,39,235,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.586999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",236,39,236,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.576999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/violin2.png",237,39,237,0.1,"stim/22.jpeg",2,2,3,NA,"Instruments",2,4,"right","left",0.575999975,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",238,39,238,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.503000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",239,39,239,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",240,39,240,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.601999998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",248,39,241,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",249,39,242,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,2,"left","left",0.602999926,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",250,39,243,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,3,"right","right",0.72300005,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","stim/objects/HouseObjects/knife.png",251,39,244,0.5,"stim/43.jpeg",4,3,1,1,"HouseObjects",1,1,"left","left",0.619000196,1,1,1,0,14,39,1,0.5,2,"stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.21600008,2,2,1.516000032,2,2.769000053,14,0,0,NA,0,NA,1
"548","stim/objects/Instruments/hihat2.png",252,39,245,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,3,"right","right",0.637000084,1,1,1,0,194,39,1,0.9,2,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.261000156,2,4,0.791999817,3,1.592999935,194,1,0,0,1,1,1
"562","stim/objects/Instruments/musicstand2.png",253,39,246,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,3,"right","left",0.583999872,0,0,1,0,174,39,1,0.1,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.664000034,3,4,1.314999819,3,1.876999855,174,0,1,NA,1,NA,1
"279","stim/objects/HouseObjects/coffee.png",254,39,247,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,1,"left","left",0.835999966,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",255,39,248,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.88499999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",256,39,249,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,2,"left","left",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",257,39,250,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,1,"left","left",0.687000036,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",258,39,251,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.621000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap.png",259,39,252,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,3,"left","left",0.735000134,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn.png",260,39,253,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.920000076,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","stim/objects/HouseObjects/ironingboard2.png",261,39,254,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,4,"left","right",0.559000015,0,0,1,0,13,39,1,0.9,1,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.262000084,4,1,1.730000019,4,1.35800004,13,1,1,1,1,1,1
"262","stim/objects/HouseObjects/broom.png",262,39,255,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,1,"left","left",0.605999947,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",263,39,256,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,3,"right","right",0.850999832,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/flutetrans.png",264,39,257,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,1,"right","right",0.637000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","stim/objects/HouseObjects/lintroller.png",265,39,258,0.5,"stim/44.jpeg",4,4,1,1,"HouseObjects",1,1,"left","left",0.532999992,1,1,1,0,116,39,1,0.5,2,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.959000111,4,1,0.894000053,2,1.316999912,116,0,0,NA,0,NA,1
"275","stim/objects/HouseObjects/clothespin.png",266,39,259,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,2,"left","right",0.586999893,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","stim/objects/Instruments/bassdrum.png",267,39,260,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,1,"right","left",0.690999985,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn.png",268,39,261,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,1,"right","right",0.776000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","stim/objects/Instruments/panflute2.png",269,39,262,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,1,"right","left",0.586999893,0,0,1,0,1,39,1,0.1,2,"stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",2.735000134,3,1,4.460999966,2,5.227999926,1,0,0,NA,0,NA,1
"360","stim/objects/HouseObjects/glass.png",270,39,263,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.588999987,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
