"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"52","stim/objects/HouseObjects/lintroller.png",176,42,176,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","right",0.22699976,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/recyclingbin2.png",177,42,177,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.103999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",178,42,178,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.487999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",179,42,179,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,2,"right","right",0.394000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/keyboard.png",180,42,180,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","right",0.078999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",181,42,181,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,1,"right","left",0.220999718,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",182,42,182,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.340999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/rubbergloves2.png",183,42,183,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","right",0.27699995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/metronome2.png",184,42,184,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,4,"right","left",0.288999796,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/record_player.png",185,42,185,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.625,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",186,42,186,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","left",0.330999851,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/keyboard.png",187,42,187,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,1,"right","left",0.115999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",188,42,188,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,3,"left","right",0.157999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/musicstand.png",189,42,189,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.17599988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",190,42,190,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.188999891,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",191,42,191,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.542000055,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",192,42,192,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.194999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/record2.png",193,42,193,0.1,"stim/43.jpeg",4,3,3,NA,"Instruments",2,3,"right","right",0.082000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",194,42,194,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","left",0.249999762,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/marimba2.png",195,42,195,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,2,"right","right",0.062999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",196,42,196,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","left",0.407999754,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",197,42,197,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.076999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",198,42,198,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","right",0.058000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/pipepiano.png",199,42,199,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","left",0.271999836,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",200,42,200,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","right",0.115999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",201,42,201,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","right",0.208999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/pitcher.png",202,42,202,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","left",0.180000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",203,42,203,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,2,"left","left",0.263999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",204,42,204,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,2,"right","left",0.053999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",205,42,205,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","right",0.299000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",206,42,206,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,2,"right","right",0.269999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/lintroller2.png",207,42,207,0.1,"stim/31.jpeg",3,1,3,NA,"HouseObjects",1,4,"left","left",0.279000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/knife2.png",208,42,208,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","right",0.119999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",209,42,209,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","left",0.302999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",210,42,210,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","left",0.245999813,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",211,42,211,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.029999971,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",212,42,212,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","left",0.237999916,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",213,42,213,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","left",0.542999983,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",214,42,214,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,2,"right","right",0.149999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",215,42,215,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,1,"right","right",0.143000126,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/key.png",216,42,216,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","left",0.246999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",217,42,217,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.30099988,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",218,42,218,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","left",0.386999846,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",219,42,219,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.299000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",220,42,220,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","left",0.387999773,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",221,42,221,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","right",0.409999847,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",222,42,222,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.014999866,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",223,42,223,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,3,"right","left",0.091999769,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",224,42,224,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.282000065,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",225,42,225,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","left",0.611999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/panflute2.png",226,42,226,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,1,"right","right",0.81099987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",227,42,227,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.648999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",228,42,228,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","right",0.464999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",229,42,229,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.289999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",230,42,230,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","right",0.204999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",231,42,231,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.056999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",232,42,232,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","left",0.155999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",233,42,233,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.002999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",234,42,234,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","left",0.176000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",235,42,235,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.072999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",236,42,236,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.221999884,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",237,42,237,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","right",0.217000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",238,42,238,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,1,"right","left",0.083999872,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",239,42,239,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.099999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",240,42,240,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.409999847,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/clothesdryingrack.png",248,42,241,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,1,"left","right",0.708999872,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","stim/objects/Instruments/acousticguitar.png",249,42,242,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,3,"right","left",0.478999853,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","stim/objects/HouseObjects/scale2.png",250,42,243,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,4,"left","left",0.226999998,1,1,1,0,87,42,1,0.9,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.942000151,2,4,0.609000206,3,0.565000296,87,0,0,NA,0,NA,0
"279","stim/objects/HouseObjects/coffee.png",251,42,244,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,4,"left","left",0.328000069,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/trumpet2.png",252,42,245,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,1,"right","left",0.170000076,0,0,1,0,198,42,1,0.1,2,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.017000198,3,1,0.105000257,2,0.333000183,198,1,0,0,0,0,0
"430","stim/objects/Instruments/clarinet.png",253,42,246,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,4,"right","right",0.289999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/ashtray2.png",254,42,247,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,2,"left","right",0.144999981,0,0,1,0,186,42,1,0.3,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.281000137,3,2,0.651000023,2,0.805000305,186,1,1,1,1,1,0
"391","stim/objects/HouseObjects/sponge2.png",255,42,248,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,4,"left","left",0.136999846,1,1,1,0,21,42,1,0.9,1,"stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",5.523000002,4,2,1.815999985,2,1.866000175,21,0,0,NA,0,NA,0
"267","stim/objects/HouseObjects/bucket2.png",256,42,249,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,3,"left","left",0.177999735,1,1,1,0,91,42,1,0.7,1,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.033000231,2,1,0.454000235,3,0.711000204,91,0,0,NA,1,NA,0
"508","stim/objects/Instruments/gong.png",257,42,250,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,4,"right","left",0.402999878,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","stim/objects/HouseObjects/bucket.png",258,42,251,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,2,"left","right",0.314999819,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",259,42,252,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.12899971,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","stim/objects/HouseObjects/thermometer.png",260,42,253,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,1,"left","left",0.429000139,1,1,1,0,71,42,1,0.3,1,"stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.75600028,2,1,0.394000292,3,0.365999937,71,1,1,1,0,0,0
"382","stim/objects/HouseObjects/handvacuum.png",261,42,254,0.5,"stim/52.jpeg",5,2,1,1,"HouseObjects",1,4,"left","left",0.001999855,1,1,1,0,187,42,1,0.5,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.72200036,3,3,0.409000158,2,0.450000048,187,0,0,NA,0,NA,0
"377","stim/objects/HouseObjects/glassmop2.png",262,42,255,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,3,"left","right",0.19900012,0,0,1,0,124,42,1,0.1,1,"stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.830000162,3,4,0.467000246,3,0.392000198,124,0,0,NA,1,NA,0
"275","stim/objects/HouseObjects/clothespin.png",263,42,256,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,2,"left","right",0.292999983,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",264,42,257,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.359999895,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","stim/objects/HouseObjects/clothespin.png",265,42,258,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,1,"left","left",0.429000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",266,42,259,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.479999781,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","stim/objects/Instruments/bassdrum2.png",267,42,260,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,1,"right","right",0.738999844,1,1,1,0,90,42,1,0.7,2,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.662000179,2,3,0.476000309,4,0.640000105,90,0,1,NA,0,NA,0
"291","stim/objects/HouseObjects/doormat.png",268,42,261,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","right",0.88499999,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/flyswatter.png",269,42,262,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.280999899,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",270,42,263,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.303999901,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
