"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"356",70,349,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",3,"left","left",0.490999937,1,1,1
"357",70,350,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.546999931,1,1,1
"358",70,351,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",3,"left","right",0.491999865,0,0,1
"359",70,352,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.439999819,1,1,1
"360",70,353,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.486000061,1,1,1
"361",70,354,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/maraca2.png",2,"right","left",0.574999809,0,0,1
"362",70,355,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.529000044,1,1,1
"363",70,356,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",1,"left","left",0.48300004,1,1,1
"364",70,357,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.586999893,1,1,1
"365",70,358,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","right",0.544999838,1,1,1
"366",70,359,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","left",0.549999952,0,0,1
"367",70,360,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","right",0.545000076,1,1,1
"368",70,361,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,"stim/objects/Instruments/trombone.png",1,"right","left",0.643999815,0,0,1
"369",70,362,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",3,"left","left",0.500999928,1,1,1
"370",70,363,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",3,"left","left",0.75,1,1,1
"371",70,364,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","right",0.739000082,0,0,1
"372",70,365,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","left",0.517999887,1,1,1
"373",70,366,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",3,"left","right",0.45299983,0,0,1
"374",70,367,0.3,"stim/32.jpeg",3,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thread.png",1,"left","right",0.527999878,0,0,1
"375",70,368,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.400999784,1,1,1
"376",70,369,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.542999983,1,1,1
"377",70,370,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.440999985,1,1,1
"378",70,371,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,"stim/objects/Instruments/trumpet.png",2,"right","right",0.505999804,1,1,1
"379",70,372,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","right",0.641000032,0,0,1
"380",70,373,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,"stim/objects/Instruments/flute2.png",2,"right","right",0.376999855,1,1,1
"381",70,374,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.518999815,1,1,1
"382",70,375,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer2.png",2,"left","right",0.411999941,0,0,1
"383",70,376,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/harp2.png",4,"right","left",0.587999821,0,0,1
"384",70,377,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.480999947,0,0,1
"385",70,378,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",1,"right","right",0.506999969,1,1,1
"386",70,379,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","left",0.564999819,0,0,1
"387",70,380,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.43599987,1,1,1
"388",70,381,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.520999908,1,1,1
"389",70,382,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",2,"right","left",0.578999758,0,0,1
"390",70,383,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.494999886,1,1,1
"391",70,384,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","",NA,0,0,1
"392",70,385,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.638999939,0,0,1
"393",70,386,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,"stim/objects/Instruments/pipepiano2.png",1,"right","right",0.511999846,1,1,1
"394",70,387,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.612999916,1,1,1
"395",70,388,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.486000061,1,1,1
"396",70,389,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",2,"right","right",0.558999777,1,1,1
"397",70,390,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",3,"left","left",0.566999912,1,1,1
"398",70,391,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.486999989,1,1,1
"399",70,392,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",1,"left","right",0.561999798,0,0,1
"400",70,393,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",2,"left","left",0.532999992,1,1,1
"401",70,394,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.509000063,1,1,1
"402",70,395,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.513000011,1,1,1
"403",70,396,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.542000055,1,1,1
"404",70,397,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.5,1,1,1
"405",70,398,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","right",0.499000072,1,1,1
"406",70,399,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.447000027,1,1,1
"407",70,400,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.450999975,1,1,1
"408",70,401,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",2,"stim/objects/Instruments/timbal.png",2,"right","left",0.468999863,0,0,1
"409",70,402,0.1,"stim/62.jpeg",6,2,3,1,"Instruments",2,"stim/objects/Instruments/triangle2.png",2,"right","left",0.683999777,0,0,1
"410",70,403,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","right",0.465999842,0,0,1
"411",70,404,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.461999893,1,1,1
"412",70,405,0.1,"stim/61.jpeg",6,1,3,1,"Instruments",2,"stim/objects/Instruments/tuba2.png",2,"right","left",0.470999956,0,0,1
"413",70,406,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.736000061,1,1,1
"414",70,407,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.410000086,1,1,1
"415",70,408,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","left",0.680999994,0,0,1
"416",70,409,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.528000116,1,1,1
"417",70,410,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.572999954,1,1,1
"418",70,411,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.495000124,1,1,1
"419",70,412,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",2,"left","right",0.621999979,0,0,1
"420",70,413,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.405999899,1,1,1
"421",70,414,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.419999838,1,1,1
"422",70,415,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","right",0.476000071,1,1,1
"423",70,416,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.595000029,1,1,1
"424",70,417,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.510999918,1,1,1
"425",70,418,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.510999918,1,1,1
"426",70,419,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",4,"left","right",0.573999882,0,0,1
"427",70,420,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.524999857,1,1,1
"428",70,421,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.575999737,1,1,1
"429",70,422,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/doormat2.png",3,"left","right",0.476999998,0,0,1
"430",70,423,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",1,"left","right",0.386999846,0,0,1
"431",70,424,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",4,"right","right",0.460000038,1,1,1
"432",70,425,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.482999802,1,1,1
"433",70,426,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,"stim/objects/Instruments/drums.png",3,"right","left",0.674999714,0,0,1
"434",70,427,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/flutetrans2.png",1,"right","left",0.525000095,0,0,1
"435",70,428,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",1,"right","right",0.555000067,1,1,1
"436",70,429,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.559000015,1,1,1
"437",70,430,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.515000105,1,1,1
"438",70,431,0.5,"stim/14.jpeg",1,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",1,"left","right",0.463999987,0,0,1
"439",70,432,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.485999823,1,1,1
"440",70,433,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,"stim/objects/Instruments/violin.png",4,"right","left",0.463999987,0,0,1
"441",70,434,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","left",0.601999998,0,0,1
"442",70,435,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",1,"left","left",0.633999825,1,1,1
"443",70,436,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","right",0.44900012,0,0,1
"444",70,437,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.463999748,1,1,1
"445",70,438,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.445999861,1,1,1
"446",70,439,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.546999931,1,1,1
"447",70,440,0.7,"stim/31.jpeg",3,1,2,1,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",3,"right","left",0.602999926,0,0,1
"448",70,441,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.549000025,1,1,1
"449",70,442,0.7,"stim/31.jpeg",3,1,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","left",0.518000126,0,0,1
"450",70,443,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.522999763,1,1,1
"451",70,444,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","right",0.440999985,1,1,1
"452",70,445,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","left",0.521999836,1,1,1
"453",70,446,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",1,"left","right",0.469000101,0,0,1
"454",70,447,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.73300004,1,1,1
"455",70,448,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",1,"right","right",0.448999882,1,1,1
"456",70,449,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.507999897,1,1,1
"457",70,450,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",1,"left","right",0.404999971,0,0,1
"458",70,451,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",4,"left","left",0.509000063,1,1,1
"459",70,452,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.457999945,1,1,1
"460",70,453,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.493999958,1,1,1
"461",70,454,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.453000069,1,1,1
"462",70,455,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.473999977,1,1,1
"463",70,456,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.46600008,1,1,1
"464",70,457,0.3,"stim/44.jpeg",4,4,2,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",2,"right","left",0.559999943,0,0,1
"465",70,458,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","left",0.690000057,0,0,1
"466",70,459,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,"stim/objects/Instruments/record_player2.png",2,"right","right",0.545000076,1,1,1
"467",70,460,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.48300004,1,1,1
"468",70,461,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","left",0.647999763,1,1,1
"469",70,462,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",4,"left","right",0.502999783,0,0,1
"470",70,463,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",4,"left","right",0.536999941,0,0,1
"471",70,464,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.451999903,1,1,1
"472",70,465,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.532999992,1,1,1
"473",70,466,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","right",0.45600009,0,0,1
"474",70,467,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.519999743,1,1,1
"475",70,468,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.453000069,1,1,1
"476",70,469,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",1,"left","right",0.471999884,0,0,1
"477",70,470,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","right",0.717999935,0,0,1
"478",70,471,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",3,"right","left",0.654999971,0,0,1
"479",70,472,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.493000031,1,1,1
"480",70,473,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","right",0.480000019,1,1,1
"481",70,474,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.495999813,1,1,1
"482",70,475,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.440999985,1,1,1
"483",70,476,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.45600009,1,1,1
"484",70,477,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.530999899,1,1,1
"485",70,478,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",4,"left","left",0.592999935,1,1,1
"486",70,479,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","left",0.436999798,0,0,1
"487",70,480,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","right",0.45299983,0,0,1
"488",70,481,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.459000111,1,1,1
"489",70,482,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","left",0.605999947,1,1,1
"490",70,483,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.530999899,1,1,1
"491",70,484,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.396999836,1,1,1
"492",70,485,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.528000116,1,1,1
"493",70,486,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","right",0.516000032,1,1,1
"494",70,487,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.504999876,1,1,1
"495",70,488,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",3,"left","right",0.450999975,0,0,1
"496",70,489,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",4,"right","right",0.43599987,1,1,1
"497",70,490,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/harmonica.png",1,"right","right",0.500999928,1,1,1
"498",70,491,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.68599987,1,1,1
"499",70,492,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","right",0.46600008,0,0,1
"500",70,493,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.595999956,1,1,1
"501",70,494,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.482000113,1,1,1
"502",70,495,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/harmonica.png",3,"right","left",0.642999887,0,0,1
"503",70,496,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","left",0.52699995,1,1,1
"504",70,497,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",1,"left","",NA,0,0,1
"505",70,498,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.467999935,1,1,1
"506",70,499,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",2,"right","left",0.575000048,0,0,1
"507",70,500,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.475999832,1,1,1
"508",70,501,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.648999929,1,1,1
"509",70,502,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/keyboard.png",3,"right","right",0.746999979,1,1,1
"510",70,503,0.5,"stim/12.jpeg",1,2,1,1,"Instruments",2,"stim/objects/Instruments/panflute.png",1,"right","left",0.474999905,0,0,1
"511",70,504,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","right",0.55099988,0,0,1
"512",70,505,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.466999769,1,1,1
"513",70,506,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.530999899,1,1,1
"514",70,507,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.55099988,1,1,1
"515",70,508,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.671999931,0,0,1
"516",70,509,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.42599988,1,1,1
