"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"143","stim/objects/Instruments/balalaika2.png",175,30,175,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,1,"right","left",0.60800004,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/bassguitar2.png",176,30,176,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","right",0.646000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",177,30,177,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.603000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/cello2.png",178,30,178,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",179,30,179,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.750999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/bassdrum2.png",180,30,180,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.67599988,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/clock2.png",181,30,181,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.598999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",182,30,182,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.578999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",183,30,183,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","right",0.806999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/cello2.png",184,30,184,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,3,"right","right",0.799999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/broom.png",185,30,185,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,2,"left","right",0.814999819,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",186,30,186,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,4,"right","left",0.640000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/clarinet.png",187,30,187,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","right",0.687000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/bassdrum.png",188,30,188,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","left",0.694000006,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/bassguitar2.png",189,30,189,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.794999838,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/cymbal.png",190,30,190,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","right",0.758000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ballofstring2.png",191,30,191,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.638000011,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",192,30,192,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","left",0.779000044,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",193,30,193,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,1,"right","left",0.549999952,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/doublebass.png",194,30,194,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.680000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",195,30,195,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,2,"right","right",0.717000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/basket.png",196,30,196,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.653000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/cello2.png",197,30,197,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.690000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",198,30,198,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","right",0.720000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",199,30,199,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.667999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",200,30,200,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.679000139,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",201,30,201,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","left",0.719000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/bassdrum2.png",202,30,202,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.73300004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",203,30,203,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,3,"left","left",0.689999819,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",204,30,204,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,3,"left","right",0.752000093,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",205,30,205,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","left",0.677999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",206,30,206,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.723999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/clarinet2.png",207,30,207,0.1,"stim/61.jpeg",6,1,3,NA,"Instruments",2,4,"right","left",0.602999926,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",208,30,208,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.727999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/bucket.png",209,30,209,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,1,"left","right",0.753000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",210,30,210,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","right",0.662999868,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/bassguitar2.png",211,30,211,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.701999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",212,30,212,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","left",0.844000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",213,30,213,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.678000212,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/bottle.png",214,30,214,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.752000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/accordion2.png",215,30,215,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,2,"right","left",0.72300005,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",216,30,216,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","right",0.705000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",217,30,217,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.702000141,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",218,30,218,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.586999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",219,30,219,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.690000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/blender2.png",220,30,220,0.1,"stim/52.jpeg",5,2,3,NA,"HouseObjects",1,3,"left","right",0.654999971,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",221,30,221,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.724999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",222,30,222,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.753000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",223,30,223,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","left",0.700999975,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",224,30,224,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.723999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",225,30,225,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,3,"right","left",0.611999989,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",226,30,226,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.627000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",227,30,227,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","right",0.809000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",228,30,228,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","left",0.703999996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",229,30,229,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.782000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",230,30,230,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,2,"left","left",0.74000001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",231,30,231,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","right",0.683000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",232,30,232,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.651000023,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",233,30,233,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","right",0.718999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/barbecuelighter.png",234,30,234,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","left",0.622999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/bassguitar2.png",235,30,235,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,2,"right","right",0.703000069,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",236,30,236,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.815000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",237,30,237,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","left",0.77699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",238,30,238,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.71600008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",239,30,239,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","left",0.720999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",240,30,240,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.701999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","stim/objects/Instruments/saxophone2.png",248,30,241,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,1,"right","",NA,0,0,1,0,147,30,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.452000141,2,3,3.037000179,2,2.552000046,147,0,0,NA,0,NA,1
"376","stim/objects/HouseObjects/recyclingbin.png",249,30,242,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,4,"left","left",0.846000195,1,1,1,0,35,30,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",1.18900013,4,1,3.122000217,4,2.126000166,35,1,0,0,1,1,1
"561","stim/objects/Instruments/trumpet.png",250,30,243,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,2,"right","right",0.71999979,1,1,1,0,42,30,1,0.7,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.319000006,3,1,3.38100028,4,2.195000172,42,1,0,0,0,0,1
"275","stim/objects/HouseObjects/handvacuum.png",251,30,244,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,4,"left","left",0.724999905,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567","stim/objects/Instruments/vuvuzela.png",252,30,245,0.7,"stim/31.jpeg",3,1,2,1,"Instruments",2,3,"right","right",0.851000071,1,1,1,0,90,30,1,0.7,2,"stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",2.220000267,2,3,4.276000261,2,2.06400013,90,0,0,NA,0,NA,1
"436","stim/objects/Instruments/harp.png",253,30,246,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,2,"right","right",0.627000093,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/tuba2.png",254,30,247,0.1,"stim/61.jpeg",6,1,3,1,"Instruments",2,2,"right","left",0.692000151,0,0,1,0,17,30,1,0.1,2,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",2.154000282,2,4,3.733999968,2,2.070000172,17,0,0,NA,1,NA,1
"456","stim/objects/Instruments/marimba.png",255,30,248,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.685000181,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",256,30,249,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.59800005,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/oboe.png",257,30,250,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,2,"right","right",0.663999796,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/lintroller.png",258,30,251,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,2,"left","left",0.796000004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","stim/objects/Instruments/panflute.png",259,30,252,0.5,"stim/12.jpeg",1,2,1,1,"Instruments",2,1,"right","left",0.971999884,0,0,1,0,21,30,1,0.5,1,"stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",2.044000149,3,1,7.117000341,3,1.82400012,21,1,0,0,0,0,1
"344","stim/objects/HouseObjects/pan.png",260,30,253,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,2,"left","left",0.66899991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/lintroller.png",261,30,254,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,3,"left","left",0.592000008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome.png",262,30,255,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.597999811,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/lintroller.png",263,30,256,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,4,"left","left",0.720999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/glass.png",264,30,257,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",1,3,"left","left",0.94900012,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/musicsheet.png",265,30,258,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.644000053,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","stim/objects/HouseObjects/match2.png",266,30,259,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,3,"left","right",0.638999939,0,0,1,0,39,30,1,0.1,1,"stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.80700016,3,3,7.299000263,2,2.537000179,39,1,1,1,0,0,1
"360","stim/objects/HouseObjects/pitcher.png",267,30,260,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.622999907,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/metronome.png",268,30,261,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.619999886,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/knife.png",269,30,262,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,2,"left","left",0.585000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
