"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"115","stim/objects/HouseObjects/thread.png",177,33,177,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","left",0.580999851,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",178,33,178,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.747999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",179,33,179,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","left",0.698999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",180,33,180,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.528999805,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",181,33,181,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",182,33,182,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.571999788,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",183,33,183,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","left",0.847999811,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",184,33,184,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.483999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",185,33,185,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","left",0.576999903,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",186,33,186,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,3,"left","right",0.607000113,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",187,33,187,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","left",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",188,33,188,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","left",0.549999952,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",189,33,189,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.501999855,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",190,33,190,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.582999706,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",191,33,191,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","right",0.59499979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/thermometer2.png",192,33,192,0.1,"stim/63.jpeg",6,3,3,NA,"HouseObjects",2,4,"right","left",0.703999996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",193,33,193,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","right",0.432999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",194,33,194,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","left",0.513999939,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",195,33,195,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","right",0.443999767,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",196,33,196,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,2,"left","left",0.541999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",197,33,197,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","right",0.669999838,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",198,33,198,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","left",0.483999968,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",199,33,199,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","right",0.70299983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",200,33,200,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.679999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",201,33,201,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.703999758,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/saxophone2.png",202,33,202,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,4,"left","right",0.450000048,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",203,33,203,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","left",0.555000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",204,33,204,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.546999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",205,33,205,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","right",0.503000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",206,33,206,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","left",0.509000063,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",207,33,207,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,1,"left","right",0.621000051,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",208,33,208,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.447999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",209,33,209,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.734999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",210,33,210,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.683000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",211,33,211,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.579999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",212,33,212,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",213,33,213,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.711999893,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",214,33,214,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.470999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",215,33,215,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","right",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",216,33,216,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","left",0.511999846,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",217,33,217,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",218,33,218,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,3,"left","right",0.673000097,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",219,33,219,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",220,33,220,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.208999872,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",221,33,221,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.818999767,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",222,33,222,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.5,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",223,33,223,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.674999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",224,33,224,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","left",0.681999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",225,33,225,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,4,"left","right",0.437999725,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",226,33,226,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,2,"left","right",0.663000107,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",227,33,227,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.343999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",228,33,228,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.461999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",229,33,229,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","right",0.614000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",230,33,230,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,2,"right","left",0.855999947,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",231,33,231,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","left",0.593999863,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",232,33,232,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","left",0.453999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",233,33,233,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.648000002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",234,33,234,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","left",0.73300004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",235,33,235,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,2,"left","right",0.616999865,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",236,33,236,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.470999718,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",237,33,237,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",238,33,238,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","left",0.648000002,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",239,33,239,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,1,"left","right",0.677999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",240,33,240,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.481999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/coffee3.png",248,33,241,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,4,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/clothespin3.png",249,33,242,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,1,"right","left",0.248999834,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","stim/objects/Instruments/accordion4.png",250,33,243,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,4,"left","right",0.380999804,0,0,1,0,187,33,1,0.3,1,"stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.832000256,3,2,0.421000242,1,0.503000021,187,1,1,1,0,0,1
"507","stim/objects/Instruments/gong3.png",251,33,244,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.635999918,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter3.png",252,33,245,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.600999832,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass3.png",253,33,246,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,4,"right","right",0.521999836,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",254,33,247,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,3,"right","left",0.434000015,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","stim/objects/HouseObjects/coffee3.png",255,33,248,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,1,"right","right",0.461999893,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402","stim/objects/HouseObjects/vacuumcleaner3.png",256,33,249,0.7,"stim/31.jpeg",3,1,2,1,"HouseObjects",2,3,"right","left",0.269999981,0,0,1,0,3,33,1,0.7,2,"stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",2.460000038,4,1,3.458000183,3,1.702000141,3,1,1,1,1,1,1
"360","stim/objects/HouseObjects/glass3.png",257,33,250,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,3,"right","right",0.549999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans3.png",258,33,251,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,3,"left","left",0.539000034,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","stim/objects/Instruments/metronome3.png",259,33,252,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",1,2,"left","right",0.568000078,0,0,1,0,42,33,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.752000093,4,3,3.031000137,2,1.184000254,42,1,0,0,1,1,1
"475","stim/objects/Instruments/flutetrans3.png",260,33,253,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.548000097,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","stim/objects/HouseObjects/clothespin3.png",261,33,254,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,1,"right","right",0.376999855,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter3.png",262,33,255,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,1,"right","right",0.634000063,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","stim/objects/HouseObjects/flyswatter4.png",263,33,256,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,1,"right","right",0.56799984,1,1,1,0,157,33,1,0.9,2,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.843000174,4,3,1.003000259,1,0.451000214,157,0,0,NA,1,NA,1
"395","stim/objects/HouseObjects/match4.png",264,33,257,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,2,"right","left",0.390000105,0,0,1,0,81,33,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.459000111,2,3,0.554000139,1,0.626000166,81,0,1,NA,0,NA,1
"566","stim/objects/Instruments/violin4.png",265,33,258,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,3,"left","left",0.519999981,1,1,1,0,19,33,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.419000149,3,4,0.835000277,2,1.20600009,19,1,1,1,0,0,1
"291","stim/objects/HouseObjects/doormat3.png",266,33,259,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.388999939,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","stim/objects/HouseObjects/ballofstring3.png",267,33,260,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,4,"right","left",0.720999956,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","stim/objects/HouseObjects/iron3.png",268,33,261,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,2,"right","right",0.638000011,1,1,1,0,191,33,1,0.5,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.918000221,3,4,0.337000132,1,0.613000154,191,0,0,NA,0,NA,1
"415","stim/objects/Instruments/banjo3.png",269,33,262,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,2,"left","left",0.586999893,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","stim/objects/HouseObjects/clothesdryingrack4.png",270,33,263,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,2,"right","right",0.63499999,1,1,1,0,101,33,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.662000179,4,3,0.409000158,2,0.720000267,101,1,1,1,1,1,1
"457","stim/objects/Instruments/flute3.png",271,33,264,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,4,"left","left",0.512000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
