"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"215","stim/objects/Instruments/harmonica2.png",175,71,175,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.697000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/garbagebin2.png",176,71,176,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.518999815,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",177,71,177,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","right",0.72300005,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/dishsoap2.png",178,71,178,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.600999832,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/guitarcase2.png",179,71,179,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.763999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/drums.png",180,71,180,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.813999891,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",181,71,181,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.901000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/hihat2.png",182,71,182,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.61899972,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/coffee2.png",183,71,183,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,2,"right","left",0.731999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/doormat2.png",184,71,184,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.740999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/harmonica2.png",185,71,185,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,1,"left","left",0.713999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",186,71,186,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.569999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/electricdrumset.png",187,71,187,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.664999962,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/flutetrans.png",188,71,188,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,4,"left","right",0.710000038,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",189,71,189,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.671999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",190,71,190,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","left",0.478999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",191,71,191,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","left",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/drums.png",192,71,192,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","right",0.686999798,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/flyswatter2.png",193,71,193,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.513999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",194,71,194,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.60199976,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",195,71,195,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",196,71,196,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","left",0.765999794,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",197,71,197,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.701999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/harp2.png",198,71,198,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.44900012,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",199,71,199,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,4,"right","right",0.385999918,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",200,71,200,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.480999947,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/flyswatter.png",201,71,201,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","right",0.618999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/flyswatter.png",202,71,202,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,4,"right","right",0.432999849,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",203,71,203,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.525000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",204,71,204,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,4,"left","right",0.776000023,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",205,71,205,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",206,71,206,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.554999828,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/flutetrans.png",207,71,207,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","right",0.528999805,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",208,71,208,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.661999941,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/garbagebin2.png",209,71,209,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.453999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/electricguitar2.png",210,71,210,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,4,"left","right",0.427999735,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/garbagebin2.png",211,71,211,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,4,"right","right",0.517999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/gong.png",212,71,212,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.444000006,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/harmonica.png",213,71,213,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,1,"left","right",0.578999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/gong.png",214,71,214,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","left",0.631000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/frenchhorn2.png",215,71,215,0.1,"stim/12.jpeg",1,2,3,NA,"Instruments",1,3,"left","right",0.530999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/glass.png",216,71,216,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,4,"right","left",0.674000025,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/coffee.png",217,71,217,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","right",0.48699975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",218,71,218,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","left",0.523000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",219,71,219,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.470999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/coffee.png",220,71,220,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","left",0.53399992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",221,71,221,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","right",0.539000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/glassmop.png",222,71,222,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.610999823,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/handbrush.png",223,71,223,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.476999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",224,71,224,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,4,"right","left",0.606999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/frenchhorn.png",225,71,225,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.571000099,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/glassmop.png",226,71,226,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,2,"right","right",0.529999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/glass2.png",227,71,227,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.564999819,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",228,71,228,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","left",0.522999763,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/guitarcase.png",229,71,229,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.467000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",230,71,230,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.389999866,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/dustpan2.png",231,71,231,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.546999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/electricguitar.png",232,71,232,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","left",0.697999716,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",233,71,233,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.562999725,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/glassmop.png",234,71,234,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.626999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/handvacuum.png",235,71,235,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.509000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/flutetrans.png",236,71,236,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,1,"left","right",0.626999855,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/harp2.png",237,71,237,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.592999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/flute2.png",238,71,238,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,3,"left","left",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/grandpiano.png",239,71,239,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","right",0.544999838,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/drums2.png",240,71,240,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","left",0.513999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/ashtray4.png",248,71,241,0.7,"stim/53.jpeg",5,3,2,1,"HouseObjects",2,3,"right","left",0.65199995,0,0,1,0,98,71,1,0.7,2,"stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.332999945,3,4,2.499000072,4,1.804000139,98,1,0,0,0,0,0
"325","stim/objects/HouseObjects/match3.png",249,71,242,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,3,"right","right",0.57799983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404","stim/objects/HouseObjects/wateringcan3.png",250,71,243,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,4,"right","right",0.585999966,1,1,1,0,144,71,1,0.7,2,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.649999857,3,3,1.160000086,1,1.501000166,144,0,0,NA,0,NA,0
"507","stim/objects/Instruments/musicstand3.png",251,71,244,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,1,"left","left",0.558999777,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/knife3.png",252,71,245,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,4,"right","right",0.494999886,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/match3.png",253,71,246,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,4,"right","right",0.427000046,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/pitcher3.png",254,71,247,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,2,"right","right",0.556999922,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome3.png",255,71,248,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,1,"left","left",0.580999851,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/metronome4.png",256,71,249,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,4,"left","right",0.492000103,0,0,1,0,81,71,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.759000063,3,3,1.042999983,2,0.616999865,81,1,0,0,0,0,0
"429","stim/objects/Instruments/chime4.png",257,71,250,0.7,"stim/62.jpeg",6,2,2,1,"Instruments",1,4,"left","left",0.652999878,1,1,1,0,45,71,1,0.7,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.919000149,2,1,1.770999908,3,2.164999962,45,0,0,NA,0,NA,0
"255","stim/objects/HouseObjects/bleachbottle4.png",258,71,251,0.7,"stim/53.jpeg",5,3,2,1,"HouseObjects",2,1,"right","right",0.529999971,1,1,1,0,135,71,1,0.7,2,"stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.784000158,3,2,0.653000116,1,0.734999895,135,1,0,0,1,1,0
"395","stim/objects/HouseObjects/teapot4.png",259,71,252,0.1,"stim/23.jpeg",2,3,3,1,"HouseObjects",2,2,"right","left",0.488999844,0,0,1,0,126,71,1,0.1,2,"stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.74000001,3,3,0.840000153,2,0.578000069,126,0,1,NA,1,NA,0
"275","stim/objects/HouseObjects/clothespin3.png",260,71,253,0.7,"stim/54.jpeg",5,4,2,2,"HouseObjects",2,4,"right","right",0.647000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","stim/objects/Instruments/musicstand4.png",261,71,254,0.1,"stim/14.jpeg",1,4,3,1,"Instruments",1,2,"left","right",0.566999912,0,0,1,0,151,71,1,0.1,1,"stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.932999849,2,2,0.694000006,1,0.881999969,151,0,0,NA,0,NA,0
"563","stim/objects/Instruments/tuba3.png",262,71,255,0.3,"stim/52.jpeg",5,2,2,1,"Instruments",1,4,"left","left",0.766000032,1,1,1,0,121,71,1,0.3,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.323999882,3,3,0.46600008,3,0.919000149,121,1,0,0,0,0,0
"308","stim/objects/HouseObjects/lintroller3.png",263,71,256,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,1,"right","right",0.480999947,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet4.png",264,71,257,0.7,"stim/63.jpeg",6,3,2,1,"Instruments",1,4,"left","left",0.75999999,1,1,1,0,85,71,1,0.7,1,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.549000025,3,2,1.480999947,1,0.869999886,85,1,0,0,0,0,0
"508","stim/objects/Instruments/musicstand3.png",265,71,258,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,3,"left","left",0.642999887,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/musicsheet3.png",266,71,259,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,1,"left","left",0.691999912,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","stim/objects/HouseObjects/ironingboard4.png",267,71,260,0.3,"stim/62.jpeg",6,2,2,1,"HouseObjects",2,1,"right","left",0.645999908,0,0,1,0,17,71,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",1,"left",1.210999966,3,4,2.131000042,1,1.290999889,17,1,0,0,1,1,0
"342","stim/objects/HouseObjects/pan3.png",268,71,261,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,3,"right","right",0.589999914,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/pan3.png",269,71,262,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,4,"right","right",0.542000055,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
