"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"5","stim/objects/HouseObjects/iron.png",177,37,177,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","right",0.673999786,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",178,37,178,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.591999769,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",179,37,179,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","left",0.618000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/laud2.png",180,37,180,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","right",0.748000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",181,37,181,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","right",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",182,37,182,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,1,"right","right",0.634000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",183,37,183,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",184,37,184,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","right",0.532999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",185,37,185,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.649000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",186,37,186,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/rubbergloves.png",187,37,187,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.66899991,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/pan.png",188,37,188,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","right",0.578000069,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",189,37,189,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.559000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",190,37,190,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.630000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",191,37,191,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.760999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/musicstand2.png",192,37,192,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.56799984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/pan.png",193,37,193,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","left",0.747999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/match.png",194,37,194,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,4,"left","right",0.628000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",195,37,195,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.77699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",196,37,196,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,1,"left","right",0.552000046,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",197,37,197,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.559000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",198,37,198,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.594000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/keyboard.png",199,37,199,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","left",0.699999809,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ironingboard2.png",200,37,200,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","right",0.645999908,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",201,37,201,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","left",0.536999941,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",202,37,202,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.596999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",203,37,203,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","left",0.609999895,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",204,37,204,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","right",0.537999868,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",205,37,205,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.51699996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/musicstand.png",206,37,206,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,4,"right","right",0.527999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",207,37,207,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.607000113,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/pipepiano.png",208,37,208,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.646000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",209,37,209,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,4,"left","left",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",210,37,210,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,1,"left","right",0.683000088,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",211,37,211,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.894000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",212,37,212,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,3,"right","left",0.663000107,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",213,37,213,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,1,"left","right",0.798000097,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",214,37,214,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","left",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",215,37,215,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,1,"right","left",0.858999968,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/keyboard2.png",216,37,216,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,4,"right","left",0.677999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",217,37,217,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","left",0.796999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",218,37,218,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/match.png",219,37,219,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",220,37,220,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,2,"left","left",0.623000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/match.png",221,37,221,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","right",0.525000095,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",222,37,222,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,1,"right","left",0.65899992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",223,37,223,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,3,"left","left",0.578999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",224,37,224,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","left",0.572000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",225,37,225,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",226,37,226,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",227,37,227,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,1,"right","right",0.738000154,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",228,37,228,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","left",0.779000044,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",229,37,229,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,2,"right","right",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",230,37,230,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","right",0.580000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",231,37,231,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","left",0.823999882,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",232,37,232,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.631000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",233,37,233,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,3,"left","right",0.492000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",234,37,234,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","left",0.573000193,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",235,37,235,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","left",0.512000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",236,37,236,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,2,"right","right",0.758999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",237,37,237,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","right",0.441999912,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",238,37,238,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",239,37,239,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.569000006,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/key.png",240,37,240,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","left",0.765000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",248,37,241,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,2,"right","right",0.693000078,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","stim/objects/HouseObjects/basket.png",249,37,242,0.5,"stim/54.jpeg",5,4,1,2,"HouseObjects",1,1,"left","left",0.799999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","stim/objects/Instruments/doublebass2.png",250,37,243,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,3,"right","left",0.868999958,0,0,1,0,133,37,1,0.3,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.937000036,3,1,0.630000114,3,0.535000086,133,1,0,0,1,1,1
"473","stim/objects/Instruments/flutetrans.png",251,37,244,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,2,"right","right",0.677999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","stim/objects/HouseObjects/handbrush2.png",252,37,245,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,3,"left","right",0.654000044,0,0,1,0,12,37,1,0.1,1,"stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.092999935,3,2,2.86500001,3,1.688999891,12,1,0,0,1,1,1
"506","stim/objects/Instruments/frenchhorn2.png",253,37,246,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,1,"right","right",0.57799983,1,1,1,0,122,37,1,0.9,2,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",0.861999989,3,4,1.707000017,3,0.921000004,122,1,0,0,0,0,1
"382","stim/objects/HouseObjects/handvacuum.png",254,37,247,0.5,"stim/52.jpeg",5,2,1,1,"HouseObjects",1,4,"left","left",0.582000017,1,1,1,0,168,37,1,0.5,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.861000061,2,1,0.674000025,3,0.5,168,1,0,0,0,0,1
"409","stim/objects/Instruments/acousticguitar.png",255,37,248,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,3,"right","right",0.662000179,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","stim/objects/Instruments/trombone.png",256,37,249,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,1,"right","right",0.680000067,1,1,1,0,125,37,1,0.5,2,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.577000141,2,1,0.53399992,3,0.541000128,125,0,0,NA,0,NA,1
"420","stim/objects/Instruments/bassdrum2.png",257,37,250,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,1,"right","right",0.782000065,1,1,1,0,3,37,1,0.7,2,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.390999794,2,1,5.868000031,3,2.616999865,3,1,0,0,0,0,1
"491","stim/objects/Instruments/frenchhorn.png",258,37,251,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,2,"right","right",0.588000059,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans.png",259,37,252,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,3,"right","right",0.520999908,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong.png",260,37,253,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,3,"right","right",0.457000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394","stim/objects/HouseObjects/teapot.png",261,37,254,0.5,"stim/61.jpeg",6,1,1,1,"HouseObjects",1,1,"left","left",0.693000078,1,1,1,0,106,37,1,0.5,2,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.449999809,3,1,0.92200017,2,0.417000055,106,1,1,1,0,0,1
"457","stim/objects/Instruments/flute.png",262,37,255,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.539000034,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/cornet2.png",263,37,256,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,4,"right","left",0.529000044,0,0,1,0,155,37,1,0.3,2,"stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.94299984,2,4,0.858999968,3,0.865999937,155,0,0,NA,0,NA,1
"545","stim/objects/Instruments/harp.png",264,37,257,0.5,"stim/54.jpeg",5,4,1,1,"Instruments",2,4,"right","left",0.696000099,0,0,1,0,23,37,1,0.5,1,"stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.208999872,2,3,5.539999962,1,0.588000059,23,1,0,0,0,0,1
"342","stim/objects/HouseObjects/garbagebin.png",265,37,258,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,2,"left","left",0.717000008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano.png",266,37,259,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,1,"right","right",0.499000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","stim/objects/Instruments/drums2.png",267,37,260,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,3,"right","left",0.697000027,0,0,1,0,158,37,1,0.3,2,"stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",0.871000051,3,4,2.839999914,3,1.187000036,158,1,0,0,1,1,1
"418","stim/objects/Instruments/bassdrum.png",268,37,261,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,3,"right","left",0.821000099,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","stim/objects/Instruments/trombone2.png",269,37,262,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,4,"right","left",0.605999947,0,0,1,0,25,37,1,0.1,2,"stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.995000124,2,2,2.086999893,1,1.429000139,25,0,0,NA,0,NA,1
"292","stim/objects/HouseObjects/doormat.png",270,37,263,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,4,"left","left",0.626999855,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",271,37,264,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.603000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
