"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"192","stim/objects/Instruments/timbal2.png",177,63,177,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.664000273,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",178,63,178,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","left",0.722000122,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",179,63,179,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.755000114,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",180,63,180,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.756000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",181,63,181,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.683000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/pipepiano2.png",182,63,182,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,2,"left","right",0.493999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",183,63,183,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",184,63,184,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","left",0.645000219,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",185,63,185,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.684000015,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",186,63,186,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","right",0.578999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",187,63,187,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","right",0.728000164,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",188,63,188,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",189,63,189,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","right",0.651000261,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",190,63,190,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","right",0.685000181,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",191,63,191,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.562000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",192,63,192,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","right",0.761000156,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",193,63,193,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.738000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",194,63,194,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.70600009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",195,63,195,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.580000162,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",196,63,196,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.763000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",197,63,197,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","right",0.688000202,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",198,63,198,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.641000032,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/record2.png",199,63,199,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.782999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",200,63,200,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","left",0.59800005,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",201,63,201,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","right",0.628000021,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",202,63,202,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,4,"left","left",0.644000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",203,63,203,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.598000288,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",204,63,204,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,3,"right","left",0.818000078,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",205,63,205,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","left",0.810000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",206,63,206,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",207,63,207,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,4,"left","right",0.561000109,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",208,63,208,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.667000055,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/trumpet2.png",209,63,209,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.81400013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",210,63,210,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","left",0.597000122,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",211,63,211,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","left",0.548000097,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",212,63,212,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","left",0.713000059,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",213,63,213,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.759000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",214,63,214,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","left",0.843000174,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",215,63,215,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","left",0.555000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",216,63,216,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.614000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",217,63,217,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,2,"left","left",0.678000212,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",218,63,218,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.691000223,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",219,63,219,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.585000277,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",220,63,220,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.796000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",221,63,221,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.558000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",222,63,222,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","left",0.670000076,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/teapot2.png",223,63,223,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.638000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",224,63,224,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.671000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",225,63,225,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.662000179,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",226,63,226,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.578999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",227,63,227,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.695000172,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",228,63,228,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,4,"left","right",0.749000072,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",229,63,229,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.877000093,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",230,63,230,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","left",0.726999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trombone.png",231,63,231,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.744999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",232,63,232,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.878999949,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/rug2.png",233,63,233,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,4,"right","left",0.595000029,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",234,63,234,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.740000248,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",235,63,235,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,4,"left","left",0.741000175,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",236,63,236,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.674000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",237,63,237,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.743000269,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",238,63,238,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",239,63,239,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.657999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",240,63,240,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,1,"right","right",0.746000051,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",248,63,241,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,3,"right","right",0.793000221,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",249,63,242,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,3,"right","right",0.532000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","stim/objects/Instruments/harp3.png",250,63,243,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",1,2,"left","left",0.577000141,1,1,1,0,12,63,1,0.5,1,"stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.92599988,3,4,8.167999983,2,3.105999947,12,1,0,0,1,1,0
"262","stim/objects/HouseObjects/broom3.png",251,63,244,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",2,4,"right","right",0.710000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans3.png",252,63,245,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,1,"left","left",0.713000059,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/garbagebin3.png",253,63,246,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.751000166,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans3.png",254,63,247,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.64800024,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424","stim/objects/Instruments/cello3.png",255,63,248,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn3.png",256,63,249,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.702000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","stim/objects/Instruments/chime4.png",257,63,250,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,4,"left","right",0.725000143,0,0,1,0,180,63,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.503000021,2,3,1.183999777,1,0.739000082,180,1,0,0,0,0,0
"565","stim/objects/Instruments/violin3.png",258,63,251,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,1,"left","",NA,0,0,1,0,195,63,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.019999981,2,3,2.671999931,2,1.756999969,195,1,1,1,0,0,0
"556","stim/objects/Instruments/marimba4.png",259,63,252,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,3,"left","left",0.667999983,1,1,1,0,153,63,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",1.004999876,2,3,1.742000103,3,3.336999893,153,0,1,NA,1,NA,0
"508","stim/objects/Instruments/gong3.png",260,63,253,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","right",0.817000151,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/laud3.png",261,63,254,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",1,1,"left","right",0.865999937,0,0,1,0,93,63,1,0.5,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.911000013,2,3,1.382999897,2,2.063999891,93,1,0,0,0,0,0
"309","stim/objects/HouseObjects/dustpan3.png",262,63,255,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/gong3.png",263,63,256,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.653000116,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358","stim/objects/HouseObjects/garbagebin4.png",264,63,257,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,1,"right","right",0.610000134,1,1,1,0,60,63,1,0.9,2,"stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.863999844,4,1,5.538999796,4,3.808999777,60,1,0,0,0,0,0
"440","stim/objects/Instruments/doublebass3.png",265,63,258,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,2,"left","right",0.830000162,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/dustpan3.png",266,63,259,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","stim/objects/HouseObjects/dustpan3.png",267,63,260,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,4,"right","right",0.603000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","stim/objects/Instruments/acousticguitar3.png",268,63,261,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,3,"left","right",0.663000107,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","stim/objects/HouseObjects/bleachbottle4.png",269,63,262,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,2,"right","right",0.819000244,1,1,1,0,39,63,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.24000001,2,4,4.184999943,3,1.725999832,39,1,0,0,0,0,0
"346","stim/objects/HouseObjects/garbagebin3.png",270,63,263,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,2,"right","right",0.552000046,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379","stim/objects/HouseObjects/hairdryer4.png",271,63,264,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,4,"right","right",0.673000097,1,1,1,0,150,63,1,0.9,2,"stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.843999863,3,4,2.632999897,4,1.752000093,150,0,0,NA,1,NA,0
