"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"125","stim/objects/Instruments/panflute.png",177,3,177,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","right",0.726999998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",178,3,178,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,2,"left","left",0.582999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/rug.png",179,3,179,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","left",0.688999891,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/tuba2.png",180,3,180,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",181,3,181,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/thread2.png",182,3,182,0.1,"stim/64.jpeg",6,4,3,NA,"HouseObjects",2,4,"right","left",0.536999941,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",183,3,183,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.564999819,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",184,3,184,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.593999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/pipepiano2.png",185,3,185,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.629999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",186,3,186,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.597999811,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",187,3,187,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.40199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",188,3,188,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","left",0.533999681,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",189,3,189,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.477999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",190,3,190,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.763999701,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",191,3,191,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,3,"right","left",0.591999769,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",192,3,192,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.68599987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",193,3,193,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.573999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",194,3,194,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/rug2.png",195,3,195,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,4,"right","right",0.762999773,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",196,3,196,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,2,"left","left",0.650999784,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",197,3,197,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,2,"right","left",0.55099988,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/trumpet2.png",198,3,198,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.615999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",199,3,199,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,2,"left","left",0.539999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/scale2.png",200,3,200,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","left",0.383999825,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",201,3,201,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,1,"left","right",0.661000013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",202,3,202,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.690999746,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",203,3,203,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","right",0.71999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",204,3,204,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.538999796,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",205,3,205,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,1,"right","left",0.694999933,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/timbal2.png",206,3,206,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.69299984,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",207,3,207,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","right",0.537999868,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",208,3,208,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,2,"left","right",0.720999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",209,3,209,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",210,3,210,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","right",0.666999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",211,3,211,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","right",0.592999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/tambourine2.png",212,3,212,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,4,"left","right",0.786999941,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",213,3,213,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,1,"left","left",0.546999693,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",214,3,214,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",215,3,215,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.554999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/spraybottle.png",216,3,216,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","right",0.523999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",217,3,217,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.574999809,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",218,3,218,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.591999769,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",219,3,219,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,1,"right","right",0.59499979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",220,3,220,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.561999798,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",221,3,221,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.645999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",222,3,222,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.55099988,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",223,3,223,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.432999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",224,3,224,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.670999765,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",225,3,225,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","right",0.604999781,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",226,3,226,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.623999834,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",227,3,227,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","right",0.815999746,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",228,3,228,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,3,"right","right",0.687999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",229,3,229,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.493000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",230,3,230,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","right",0.629999876,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",231,3,231,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.616999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",232,3,232,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","right",0.528999805,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",233,3,233,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","left",0.81799984,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",234,3,234,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.60800004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",235,3,235,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,2,"right","left",0.509999752,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",236,3,236,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,3,"right","left",0.654999971,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",237,3,237,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.630999804,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",238,3,238,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.720999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",239,3,239,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.552999735,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",240,3,240,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","right",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"452","stim/objects/Instruments/electricguitar3.png",248,3,241,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,2,"left","right",0.625999689,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/ashtray4.png",249,3,242,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,1,"right","right",0.736999989,1,1,1,0,38,3,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.878000021,3,4,1.294999838,3,1.748999834,38,1,0,0,0,0,1
"421","stim/objects/Instruments/bassguitar3.png",250,3,243,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,2,"left","left",0.715999842,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","stim/objects/Instruments/acousticguitar4.png",251,3,244,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,3,"left","right",0.61500001,0,0,1,0,100,3,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",0.812999964,3,2,0.99399972,2,0.93599987,100,1,0,0,0,0,1
"429","stim/objects/Instruments/chime4.png",252,3,245,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,4,"left","left",0.618999958,1,1,1,0,113,3,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.761999846,3,4,0.926999807,3,1.747999668,113,1,0,0,0,0,1
"283","stim/objects/HouseObjects/cushion3.png",253,3,246,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,1,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","stim/objects/Instruments/guitarcase3.png",254,3,247,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",1,1,"left","left",0.646999836,1,1,1,0,61,3,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.91899991,3,4,4.949999809,4,1.128000021,61,1,0,0,0,0,1
"524","stim/objects/Instruments/grandpiano3.png",255,3,248,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.549999714,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",256,3,249,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,3,"right","right",0.661999702,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","stim/objects/Instruments/harmonica3.png",257,3,250,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",1,3,"left","left",0.508999825,1,1,1,0,14,3,1,0.5,1,"stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",0.876999855,4,1,4.097999811,3,1.270999908,14,1,0,0,1,1,1
"359","stim/objects/HouseObjects/glass3.png",258,3,251,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,1,"right","right",0.565999746,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","stim/objects/Instruments/chime3.png",259,3,252,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,2,"left","left",0.671000004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans3.png",260,3,253,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.597999811,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","stim/objects/Instruments/electricguitar4.png",261,3,254,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,3,"left","left",0.701999903,1,1,1,0,166,3,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",0.816999912,4,3,0.812999725,4,1.254999876,166,1,0,0,0,0,1
"394","stim/objects/HouseObjects/match3.png",262,3,255,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,3,"right","",NA,0,0,1,0,54,3,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.204999924,2,1,2.541999817,1,1.040999889,54,0,0,NA,0,NA,1
"525","stim/objects/Instruments/grandpiano3.png",263,3,256,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,1,"left","left",0.559999943,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","stim/objects/HouseObjects/towel3.png",264,3,257,0.7,"stim/34.jpeg",3,4,2,1,"HouseObjects",2,2,"right","right",0.537999868,1,1,1,0,58,3,1,0.7,2,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",5.889999866,4,3,2.370999813,4,1.781999826,58,1,0,0,0,0,1
"444","stim/objects/Instruments/drums3.png",265,3,258,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,4,"left","left",0.55099988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",266,3,259,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,3,"right","left",0.484999895,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan3.png",267,3,260,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,1,"right","right",0.532999992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/cornet4.png",268,3,261,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,4,"left","left",0.677999735,1,1,1,0,114,3,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.813999891,4,1,2.625,1,0.803999901,114,1,0,0,0,0,1
"552","stim/objects/Instruments/laud4.png",269,3,262,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,2,"left","left",0.704999685,1,1,1,0,158,3,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",2.360999823,4,2,0.804999828,3,1.233999729,158,0,0,NA,0,NA,1
"287","stim/objects/HouseObjects/dishsoap3.png",270,3,263,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,4,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428","stim/objects/Instruments/chime3.png",271,3,264,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,1,"left","right",0.282999992,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
