"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"157","stim/objects/Instruments/bassdrum.png",177,55,177,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","right",0.451999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",178,55,178,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","right",0.630000114,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/bassdrum2.png",179,55,179,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,2,"right","right",0.608999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",180,55,180,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.539000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/basket2.png",181,55,181,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/blender.png",182,55,182,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,4,"left","right",0.513999939,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/bassdrum2.png",183,55,183,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.60800004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",184,55,184,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,4,"left","left",0.54700017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",185,55,185,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","right",0.683000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",186,55,186,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,3,"left","left",0.470999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",187,55,187,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.451000214,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",188,55,188,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","left",0.354000092,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/balalaika.png",189,55,189,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","right",0.598999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",190,55,190,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,3,"right","left",0.51699996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",191,55,191,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,3,"right","left",0.460999966,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",192,55,192,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,2,"left","left",0.683000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",193,55,193,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,4,"left","left",0.603000164,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",194,55,194,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","left",0.586999893,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/bassguitar2.png",195,55,195,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.433000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/bleachbottle.png",196,55,196,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,4,"left","left",0.54700017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/doublebass.png",197,55,197,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,1,"right","right",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",198,55,198,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",199,55,199,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.606999874,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/acousticguitar.png",200,55,200,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,4,"right","left",0.463999987,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/clothesdryingrack.png",201,55,201,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,1,"left","right",0.650000095,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",202,55,202,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","left",0.619000196,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",203,55,203,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,1,"left","left",0.832000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",204,55,204,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","right",0.647000074,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/bucket2.png",205,55,205,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.555999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",206,55,206,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","left",0.434999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",207,55,207,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/cornet.png",208,55,208,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","right",0.679000139,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/bassguitar2.png",209,55,209,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",210,55,210,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.529999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",211,55,211,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.383000135,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/bassguitar2.png",212,55,212,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,2,"right","right",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/bottle2.png",213,55,213,0.1,"stim/53.jpeg",5,3,3,NA,"HouseObjects",1,2,"left","right",0.501000166,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",214,55,214,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","left",0.434999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",215,55,215,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,3,"right","right",0.460000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",216,55,216,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.604000092,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",217,55,217,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.453999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/blender.png",218,55,218,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","right",0.450000048,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",219,55,219,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,2,"left","left",0.461000204,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",220,55,220,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,2,"left","right",0.683000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",221,55,221,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,1,"left","left",0.523000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/bucket.png",222,55,222,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","left",0.412000179,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",223,55,223,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,1,"left","left",0.40199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",224,55,224,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","left",0.550000191,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",225,55,225,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,2,"right","right",0.447999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",226,55,226,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,2,"left","left",0.527999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/clarinet2.png",227,55,227,0.1,"stim/61.jpeg",6,1,3,NA,"Instruments",2,4,"right","left",0.551000118,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",228,55,228,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","left",0.407000065,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",229,55,229,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","left",0.532999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",230,55,230,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","right",0.812999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/clothesdryingrack.png",231,55,231,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,4,"left","left",0.585000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",232,55,232,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,3,"left","left",0.59100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",233,55,233,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.529999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/balalaika2.png",234,55,234,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",235,55,235,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,2,"left","left",0.54399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",236,55,236,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,2,"right","left",0.463000059,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",237,55,237,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","left",0.414000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",238,55,238,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","right",0.735000134,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",239,55,239,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.494999886,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",240,55,240,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,4,"left","left",0.69900012,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/marimba.png",248,55,241,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/musicstand.png",249,55,242,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.616000175,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome.png",250,55,243,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,1,"right","right",0.750999928,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/handvacuum.png",251,55,244,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,1,"left","right",0.693000078,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","stim/objects/HouseObjects/handvacuum.png",252,55,245,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/metronome.png",253,55,246,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.782000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/lintroller.png",254,55,247,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.462000132,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","stim/objects/HouseObjects/coffee.png",255,55,248,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,2,"left","right",0.700999975,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/key.png",256,55,249,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","stim/objects/HouseObjects/handbrush2.png",257,55,250,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,1,"left","left",0.541000128,1,1,1,0,29,55,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.60800004,4,4,4.796999931,1,2.139999866,29,1,0,0,1,1,0
"342","stim/objects/HouseObjects/pan.png",258,55,251,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,4,"left","left",0.562999964,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match.png",259,55,252,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.484999895,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/harmonica2.png",260,55,253,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,2,"right","",NA,0,0,1,0,16,55,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",3.01699996,4,3,3.322999954,4,6.900999784,16,0,0,NA,0,NA,0
"490","stim/objects/Instruments/musicsheet.png",261,55,254,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.661000013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","stim/objects/Instruments/guitarcase.png",262,55,255,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",2,1,"right","left",0.544000149,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","stim/objects/HouseObjects/scale.png",263,55,256,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",1,2,"left","left",0.518000126,1,1,1,0,168,55,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.516000032,4,2,3.730000019,1,5.638000011,168,1,1,1,0,0,0
"412","stim/objects/Instruments/electricguitar.png",264,55,257,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,2,"right","left",0.648000002,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","stim/objects/Instruments/vuvuzela2.png",265,55,258,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.569000006,0,0,1,0,164,55,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.620999813,4,2,0.296000004,1,0.265999794,164,0,0,NA,0,NA,0
"421","stim/objects/Instruments/frenchhorn.png",266,55,259,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,4,"right","right",0.586999893,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/cushion2.png",267,55,260,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,4,"left","right",0.556999922,0,0,1,0,35,55,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.605999947,4,2,0.775999784,4,0.773999929,35,0,0,NA,1,NA,0
"418","stim/objects/Instruments/flutetrans.png",268,55,261,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,4,"right","left",0.643000126,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/lintroller2.png",269,55,262,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","",NA,0,0,1,0,121,55,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.269999981,2,4,5.049000025,3,1.465999842,121,0,0,NA,1,NA,0
"543","stim/objects/Instruments/pipepiano.png",270,55,263,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",2,2,"right","left",0.532999992,0,0,1,0,92,55,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.43599987,4,3,9.460000038,1,1.572000027,92,1,1,1,0,0,0
"279","stim/objects/HouseObjects/iron.png",271,55,264,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,4,"left","left",0.78399992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
