"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",41,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",0.757000208,4,1,1.024999857,3,1.32400012,148,1,0,0,0,0,0
"149",41,2,0,2,"stim/objects/HouseObjects/recyclingbin.png","",0,0,"",0,"right",0.933000088,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",41,2,0,1,"stim/objects/Instruments/trumpet.png","",0,0,"",0,"left",1.499000072,NA,NA,NA,NA,NA,150,0,NA,NA,NA,NA,0
"151",41,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",0.761999846,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,0
"152",41,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.743999958,4,4,3.672999859,3,2.305999994,152,1,0,0,0,0,0
"153",41,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",19.21300006,3,1,0.631000042,1,0.371999979,153,0,0,NA,0,NA,0
"154",41,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.982000113,4,1,0.639000177,2,0.615999937,154,0,1,NA,0,NA,0
"155",41,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.981000185,4,3,0.920000076,3,1.358999968,155,1,0,0,0,0,0
"156",41,1,0.7,1,"stim/objects/Instruments/keyboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.868000031,4,1,1.24000001,1,0.236000061,156,0,0,NA,0,NA,0
"157",41,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.338000059,3,3,0.423000097,3,0.654000044,157,0,0,NA,0,NA,0
"158",41,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",4.296000004,4,1,0.72300005,1,0.838000059,158,1,0,0,0,0,0
"159",41,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.153000116,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,0
"160",41,1,0.9,1,"stim/objects/Instruments/timbal4.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",1.134000063,2,3,0.614000082,3,1.103000164,160,0,1,NA,0,NA,0
"161",41,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",1.126999855,4,2,0.767999887,3,1.038000107,161,1,0,0,0,0,0
"162",41,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"left",3.262000084,NA,NA,NA,NA,NA,162,0,NA,NA,NA,NA,0
"163",41,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"right",0.819999933,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",41,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.099999905,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",41,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"right",1.402000189,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",41,1,0.3,2,"stim/objects/HouseObjects/iron4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.934999943,4,3,0.713000059,4,1.302999973,166,0,0,NA,0,NA,0
"167",41,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.398000002,4,1,0.888000011,3,1.601999998,167,1,0,0,1,1,0
"168",41,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",1.725000143,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",41,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"left",1.095000029,NA,NA,NA,NA,NA,169,0,NA,NA,NA,NA,0
"170",41,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"right",0.621999979,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",41,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",1.083000183,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,0
"172",41,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.130999804,4,4,0.536000013,4,0.353000164,172,0,0,NA,0,NA,0
"173",41,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"right",0.885999918,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",41,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"left",1.084000111,NA,NA,NA,NA,NA,174,0,NA,NA,NA,NA,0
"175",41,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.80099988,4,2,1.177000046,2,1.486999989,175,1,0,0,0,0,0
"176",41,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",2.140000105,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,0
"177",41,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",1.445999861,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,0
"178",41,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"left",1.398000002,NA,NA,NA,NA,NA,178,0,NA,NA,NA,NA,0
"179",41,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",0.732000113,4,1,1.110000134,2,1.661000013,179,1,0,0,0,0,0
"180",41,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",1.746000051,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",41,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.832999945,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",41,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"left",0.927999973,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,0
"183",41,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",0.845999956,3,2,0.59800005,2,0.815000057,183,0,0,NA,1,NA,0
"184",41,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"left",3.414000034,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,0
"185",41,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.013000011,2,3,0.621000051,2,0.682999849,185,0,0,NA,1,NA,0
"186",41,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"left",0.919999838,NA,NA,NA,NA,NA,186,0,NA,NA,NA,NA,0
"187",41,2,0,2,"stim/objects/HouseObjects/scale.png","",0,0,"",0,"right",1.007000208,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",41,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"left",0.896000147,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,0
"189",41,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.354000092,3,2,1.052999973,3,1.180999994,189,1,1,1,0,0,0
"190",41,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.973999977,3,2,0.714999914,3,0.705000162,190,1,1,1,0,0,0
"191",41,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.998000145,1,2,0.858999968,1,0.4150002,191,0,1,NA,0,NA,0
"192",41,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.118000031,1,2,0.763999939,1,0.832000017,192,1,0,0,0,0,0
"193",41,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",3.440999985,3,3,0.832999945,2,1.108999968,193,0,0,NA,0,NA,0
"194",41,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",1.035000086,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",41,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.116000175,4,1,1.003999949,3,1.070999861,195,1,0,0,0,0,0
"196",41,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",1.031999826,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",41,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"left",0.773999929,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,0
"198",41,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"left",0.970999956,NA,NA,NA,NA,NA,198,0,NA,NA,NA,NA,0
"199",41,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.917999983,4,4,1.601999998,1,0.861999989,199,1,0,0,1,1,0
"200",41,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",5.134000063,3,1,1.902000189,1,0.888000011,200,0,0,NA,1,NA,0
