"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"92","stim/objects/HouseObjects/glassmop.png",175,76,175,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.631000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/harmonica.png",176,76,176,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,1,"left","right",0.625,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/electricdrumset2.png",177,76,177,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.614000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",178,76,178,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.608999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/harp2.png",179,76,179,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.52699995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/dustpan.png",180,76,180,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.519999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/hihat2.png",181,76,181,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.585999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",182,76,182,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.586999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/harp.png",183,76,183,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,4,"left","left",0.667999983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/flyswatter.png",184,76,184,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","right",0.513000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/glass.png",185,76,185,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,4,"right","right",0.555999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/garbagebin2.png",186,76,186,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","left",0.369999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",187,76,187,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","right",0.503999949,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/harmonica2.png",188,76,188,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.601999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",189,76,189,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","right",0.724999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",190,76,190,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,2,"right","right",0.717999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",191,76,191,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.627999783,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/harmonica2.png",192,76,192,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.654999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",193,76,193,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.619999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",194,76,194,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,4,"left","left",0.585999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/glass2.png",195,76,195,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.630999804,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",196,76,196,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","left",0.664999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",197,76,197,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.648999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/glassmop.png",198,76,198,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,2,"right","right",0.671999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",199,76,199,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","left",0.553999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",200,76,200,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.511999846,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",201,76,201,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.626999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/hairdryer.png",202,76,202,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,4,"right","right",0.571999788,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/coffee.png",203,76,203,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","right",0.729999781,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/gong.png",204,76,204,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","left",0.395999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/electricguitar2.png",205,76,205,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.631000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/handbrush.png",206,76,206,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",207,76,207,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","left",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/dustpan2.png",208,76,208,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.57799983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/electricguitar.png",209,76,209,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.449999809,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/handvacuum.png",210,76,210,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.646999836,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/electricdrumset.png",211,76,211,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,2,"left","left",0.689999819,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/harp2.png",212,76,212,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.631999731,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/doormat2.png",213,76,213,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.648000002,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",214,76,214,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.498999834,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/guitarcase2.png",215,76,215,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.549999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/garbagebin2.png",216,76,216,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/guitarcase2.png",217,76,217,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.622999907,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",218,76,218,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.59100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/drums2.png",219,76,219,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.575999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/flyswatter2.png",220,76,220,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,3,"right","right",0.615999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/glassmop.png",221,76,221,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.647999763,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/flyswatter2.png",222,76,222,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.573999882,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/guitarcase.png",223,76,223,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,3,"left","right",0.579999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/handbrush.png",224,76,224,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",225,76,225,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","left",0.479999781,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/harmonica.png",226,76,226,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,1,"left","right",0.539999962,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/hihat.png",227,76,227,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.549999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/flyswatter.png",228,76,228,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","left",0.592999935,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/coffee.png",229,76,229,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","right",0.460999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",230,76,230,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","right",0.58100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",231,76,231,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,4,"left","left",0.445999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/harp.png",232,76,232,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,1,"left","right",0.406999826,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/hihat.png",233,76,233,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.566999912,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/grandpiano.png",234,76,234,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","right",0.641000032,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/dishsoap2.png",235,76,235,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.597999811,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/guitarcase2.png",236,76,236,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,4,"left","left",0.629999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/flute2.png",237,76,237,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/glassmop.png",238,76,238,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.493999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",239,76,239,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,2,"left","right",0.639999866,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/flutetrans.png",240,76,240,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","left",0.686999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/pitcher3.png",248,76,241,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,1,"right","right",0.773000002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika3.png",249,76,242,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",1,4,"left","left",0.639999866,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","stim/objects/Instruments/chime4.png",250,76,243,0.7,"stim/62.jpeg",6,2,2,1,"Instruments",1,4,"left","left",0.766000032,1,1,1,0,4,76,1,0.7,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.399999857,4,2,12.02199984,2,2.269999981,4,1,1,1,0,0,0
"409","stim/objects/Instruments/acousticguitar3.png",251,76,244,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",1,2,"left","right",0.655999899,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe3.png",252,76,245,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","left",0.575999975,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/broom3.png",253,76,246,0.5,"stim/41.jpeg",4,1,1,2,"HouseObjects",2,4,"right","left",0.635999918,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/pan3.png",254,76,247,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,3,"right","right",0.674000025,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/pan3.png",255,76,248,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,1,"right","right",0.545000076,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","stim/objects/HouseObjects/barbecuelighter3.png",256,76,249,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",2,3,"right","right",0.677999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/musicstand3.png",257,76,250,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,3,"left","left",0.60199976,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","stim/objects/HouseObjects/pan3.png",258,76,251,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,3,"right","right",0.540999889,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/pitcher3.png",259,76,252,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,1,"right","right",0.527999878,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match3.png",260,76,253,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,3,"right","right",0.595999718,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/marimba3.png",261,76,254,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","left",0.523000002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","stim/objects/HouseObjects/towel3.png",262,76,255,0.7,"stim/54.jpeg",5,4,2,1,"HouseObjects",2,2,"right","right",0.527999878,1,1,1,0,143,76,1,0.7,2,"stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",0.999000072,3,2,1.256999731,1,0.750999928,143,1,0,0,0,0,0
"391","stim/objects/HouseObjects/sponge4.png",263,76,256,0.1,"stim/21.jpeg",2,1,3,1,"HouseObjects",2,3,"right","left",0.713000059,0,0,1,0,51,76,1,0.1,2,"stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",0.727999926,3,1,1.556999922,2,1.46600008,51,0,1,NA,0,NA,0
"508","stim/objects/Instruments/musicstand3.png",264,76,257,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,1,"left","left",0.636999846,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","stim/objects/Instruments/violin3.png",265,76,258,0.3,"stim/53.jpeg",5,3,2,1,"Instruments",1,2,"left","right",0.508000135,0,0,1,0,188,76,1,0.3,1,"stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",0.901000023,4,2,1.085000038,1,0.762999773,188,1,0,0,0,0,0
"540","stim/objects/Instruments/oboe4.png",266,76,259,0.1,"stim/11.jpeg",1,1,3,1,"Instruments",1,4,"left","right",0.605999947,0,0,1,0,87,76,1,0.1,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.443000078,2,1,1.095000029,1,0.944000006,87,0,1,NA,0,NA,0
"410","stim/objects/Instruments/acousticguitar3.png",267,76,260,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",1,1,"left","right",0.780999899,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/musicstand3.png",268,76,261,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,4,"left","left",0.540999889,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569","stim/objects/Instruments/xylophone3.png",269,76,262,0.3,"stim/51.jpeg",5,1,2,1,"Instruments",1,1,"left","right",0.487999916,0,0,1,0,171,76,1,0.3,1,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.872999907,2,2,1.341999769,1,1.303999901,171,0,0,NA,1,NA,0
