"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",50,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",0.703999996,3,4,1.724999905,4,1.230000019,147,1,1,1,0,0,0
"148",50,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",3.104000092,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",50,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.867000103,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",50,2,0,2,"stim/objects/Instruments/flutetrans4.png","",0,0,"",0,"right",0.937000036,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,0
"151",50,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.777999878,4,3,1.330999851,4,2.815999985,151,1,1,1,0,0,0
"152",50,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",0.823999882,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",50,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",0.927000046,2,2,1.287999868,1,1.522000074,153,0,0,NA,0,NA,0
"154",50,2,0,2,"stim/objects/Instruments/maraca4.png","",0,0,"",0,"right",0.60800004,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,0
"155",50,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.784000158,4,2,0.825000048,3,1.360000134,155,0,0,NA,0,NA,0
"156",50,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"left",1.409000158,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,0
"157",50,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.243000031,2,2,0.756999969,1,1.103000164,157,0,0,NA,0,NA,0
"158",50,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.621999979,3,1,2.147000074,3,2.088999987,158,0,0,NA,1,NA,0
"159",50,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"right",0.893000126,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",50,1,0.7,1,"stim/objects/HouseObjects/hairdryer2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.376999855,4,4,1.677999973,4,2.111000061,160,1,1,1,0,0,0
"161",50,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.664000034,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",50,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"right",0.651000023,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",50,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",0.938000202,3,2,1.118999958,3,1.28000021,163,0,0,NA,0,NA,0
"164",50,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",0.735000134,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",50,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",0.965000153,3,3,1.25,2,2.005000114,165,1,0,0,0,0,0
"166",50,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.56400013,2,2,1.246000051,3,1.146000147,166,0,0,NA,0,NA,0
"167",50,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.625,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",50,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",0.723999977,4,4,1.934999943,2,1.365999937,168,0,0,NA,0,NA,0
"169",50,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"right",0.713000059,1,1,0.909999847,1,0.799999952,169,0,0,NA,1,NA,0
"170",50,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.03399992,NA,NA,NA,NA,NA,170,0,NA,NA,NA,NA,0
"171",50,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.021000147,3,1,2.71600008,2,1.790999889,171,1,0,0,0,0,0
"172",50,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.601000071,3,2,0.828999996,1,1.180000067,172,0,0,NA,1,NA,0
"173",50,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.611999989,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",50,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",0.762000084,NA,NA,NA,NA,NA,174,0,NA,NA,NA,NA,0
"175",50,1,0.9,2,"stim/objects/Instruments/oboe2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",0.746000051,3,2,1.055999994,2,1.120999813,175,1,0,0,0,0,0
"176",50,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.736000061,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,0
"177",50,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",1.094000101,NA,NA,NA,NA,NA,177,0,NA,NA,NA,NA,0
"178",50,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.840000153,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",50,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.669999838,4,1,2.329999924,2,2.731999874,179,1,0,0,1,1,0
"180",50,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.240999937,3,4,1.618000031,1,2.558000088,180,1,0,0,0,0,0
"181",50,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",1.134000063,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",50,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",0.959000111,4,2,2.457000017,4,1.488000154,182,1,0,0,0,0,0
"183",50,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.703000069,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,0
"184",50,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",0.742000103,4,2,2.417999983,1,1.772000074,184,1,1,1,0,0,0
"185",50,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",0.664999962,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",50,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",0.713999987,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",50,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.74000001,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",50,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.845999956,4,1,1.957999945,2,1.802000046,188,1,0,0,0,0,0
"189",50,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",0.984000206,NA,NA,NA,NA,NA,189,0,NA,NA,NA,NA,0
"190",50,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.095999956,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,0
"191",50,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",0.898999929,4,1,2.960000038,2,1.97300005,191,1,0,0,0,0,0
"192",50,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.91899991,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",50,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",0.756999969,NA,NA,NA,NA,NA,193,0,NA,NA,NA,NA,0
"194",50,1,0.9,2,"stim/objects/Instruments/metronome2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.570999861,3,2,0.855999947,2,0.967999935,194,0,0,NA,0,NA,0
"195",50,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.715999842,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",50,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.744999886,4,4,1.917999983,3,1.774000168,196,1,0,0,0,0,0
"197",50,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.299999952,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,0
"198",50,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",0.892999887,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",50,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.19299984,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",50,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.980000019,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,0
