"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"57","stim/objects/HouseObjects/flyswatter2.png",175,11,175,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.53000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/guitarcase.png",176,11,176,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,3,"left","right",0.577000141,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/flyswatter.png",177,11,177,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,1,"right","right",0.548000097,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/gong.png",178,11,178,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","left",0.709000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/guitarcase.png",179,11,179,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.473000288,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/cushion.png",180,11,180,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,4,"right","left",0.577000141,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",181,11,181,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","left",0.595000029,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",182,11,182,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",183,11,183,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","right",0.585000277,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/coffee2.png",184,11,184,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,4,"right","left",0.514000177,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/electricdrumset.png",185,11,185,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","left",0.446000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",186,11,186,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,4,"right","left",0.660000324,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",187,11,187,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","left",0.444000244,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",188,11,188,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.605000257,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",189,11,189,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.554000139,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",190,11,190,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,1,"right","left",0.626000166,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",191,11,191,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","left",0.696000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/garbagebin2.png",192,11,192,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,4,"right","right",0.485000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/garbagebin2.png",193,11,193,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.548000097,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/hihat2.png",194,11,194,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.459000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/doormat2.png",195,11,195,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,3,"right","left",0.473000288,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/guitarcase2.png",196,11,196,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.545000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",197,11,197,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.621000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",198,11,198,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","left",0.56400013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",199,11,199,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","right",0.582000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/grandpiano.png",200,11,200,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","left",0.492000341,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",201,11,201,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.596000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",202,11,202,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.584000349,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/flyswatter.png",203,11,203,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,1,"right","right",0.599000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",204,11,204,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,2,"left","left",0.510000229,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/garbagebin2.png",205,11,205,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.566000223,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",206,11,206,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","right",0.649000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",207,11,207,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,2,"right","left",0.602000237,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/coffee2.png",208,11,208,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,4,"right","left",0.562999964,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",209,11,209,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.590000153,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/cushion2.png",210,11,210,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,4,"right","left",0.561000109,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",211,11,211,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.565000296,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/electricdrumset.png",212,11,212,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,2,"left","left",0.678000212,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/flyswatter2.png",213,11,213,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.535000324,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/harmonica2.png",214,11,214,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.510000229,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",215,11,215,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.545000315,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/flyswatter2.png",216,11,216,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.433000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/handbrush.png",217,11,217,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/glass.png",218,11,218,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,4,"right","right",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/drums2.png",219,11,219,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,2,"left","left",0.441000223,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",220,11,220,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","left",0.580000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/hairdryer.png",221,11,221,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,4,"right","right",0.440999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",222,11,222,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.602000237,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",223,11,223,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.542000294,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/handvacuum.png",224,11,224,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.603000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/hihat2.png",225,11,225,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,2,"left","left",0.546000242,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",226,11,226,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.488000393,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/cushion.png",227,11,227,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,2,"right","left",0.524000168,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/harp.png",228,11,228,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,3,"left","right",0.569000244,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/dustpan.png",229,11,229,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,3,"right","right",0.496000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/dishsoap2.png",230,11,230,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,2,"right","left",0.511000156,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/cushion2.png",231,11,231,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,1,"right","left",0.584000111,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/hihat2.png",232,11,232,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,2,"left","left",0.519000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/electricguitar2.png",233,11,233,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.51300025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/handbrush.png",234,11,234,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,4,"right","right",0.577000141,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/harp2.png",235,11,235,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.516000032,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/hihat.png",236,11,236,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.509000301,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/harp2.png",237,11,237,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.537000179,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/coffee.png",238,11,238,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,4,"right","left",0.552000284,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/flute2.png",239,11,239,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.671000242,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/glass2.png",240,11,240,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match3.png",248,11,241,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,2,"right","right",0.732000113,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet3.png",249,11,242,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,2,"left","left",0.53000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe3.png",250,11,243,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","left",0.56400013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","stim/objects/HouseObjects/blender3.png",251,11,244,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",2,4,"right","right",0.537000179,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/key3.png",252,11,245,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,1,"right","right",0.521000147,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/metronome4.png",253,11,246,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,4,"left","right",0.630000114,0,0,1,0,180,11,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.930999994,2,4,1.217000008,1,0.773999929,180,0,0,NA,0,NA,1
"384","stim/objects/HouseObjects/safetypin3.png",254,11,247,0.5,"stim/32.jpeg",3,2,1,1,"HouseObjects",2,4,"right","left",0.626000166,0,0,1,0,187,11,1,0.5,1,"stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",2.773999929,3,3,0.842999935,1,1.51699996,187,1,0,0,0,0,1
"507","stim/objects/Instruments/musicstand3.png",255,11,248,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,4,"left","left",0.524000168,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","stim/objects/HouseObjects/iron4.png",256,11,249,0.3,"stim/61.jpeg",6,1,2,1,"HouseObjects",2,4,"right","left",0.579000235,0,0,1,0,155,11,1,0.3,2,"stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.447999954,4,3,1.319000006,1,0.57799983,155,0,0,NA,0,NA,1
"491","stim/objects/Instruments/musicsheet3.png",257,11,250,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,3,"left","left",0.546000242,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand3.png",258,11,251,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,4,"left","left",0.573000193,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/match3.png",259,11,252,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,2,"right","right",0.605000019,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/metronome3.png",260,11,253,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,3,"left","left",0.634000063,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/pan3.png",261,11,254,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,2,"right","right",0.504000187,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","stim/objects/Instruments/doublebass3.png",262,11,255,0.7,"stim/62.jpeg",6,2,2,2,"Instruments",1,1,"left","left",0.563000202,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","stim/objects/Instruments/cymbal4.png",263,11,256,0.7,"stim/61.jpeg",6,1,2,1,"Instruments",1,3,"left","left",0.661000013,1,1,1,0,167,11,1,0.7,1,"stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.345000029,3,3,0.688999891,1,0.454999924,167,0,0,NA,0,NA,1
"510","stim/objects/Instruments/musicstand3.png",264,11,257,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,2,"left","left",0.560000181,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/marimba3.png",265,11,258,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,4,"left","left",0.539000034,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","stim/objects/HouseObjects/thread3.png",266,11,259,0.7,"stim/53.jpeg",5,3,2,1,"HouseObjects",2,4,"right","right",0.546000004,1,1,1,0,97,11,1,0.7,2,"stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",1.446999788,3,2,2.371999979,2,1.23300004,97,0,0,NA,0,NA,1
"554","stim/objects/Instruments/tambourine4.png",267,11,260,0.9,"stim/22.jpeg",2,2,3,1,"Instruments",1,2,"left","left",0.565000296,1,1,1,0,31,11,1,0.9,1,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.394999981,3,3,5.788999796,2,0.832000017,31,1,0,0,1,1,1
"329","stim/objects/HouseObjects/match3.png",268,11,261,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,3,"right","right",0.579000235,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","stim/objects/Instruments/marimba3.png",269,11,262,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,3,"left","left",0.527000189,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
