"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"15","stim/objects/HouseObjects/remote2.png",177,73,177,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.542999744,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/safetypin2.png",178,73,178,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.582999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",179,73,179,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.561999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",180,73,180,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","right",0.457999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",181,73,181,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",182,73,182,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.517999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/safetypin2.png",183,73,183,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.440999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",184,73,184,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.521999836,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",185,73,185,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,2,"right","right",0.464999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",186,73,186,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","left",0.769999743,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/saw.png",187,73,187,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","right",0.60800004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",188,73,188,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.571000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",189,73,189,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.64199996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",190,73,190,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,2,"left","right",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",191,73,191,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.914999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",192,73,192,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.476999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/rug2.png",193,73,193,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,2,"right","left",0.638999939,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",194,73,194,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.652999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",195,73,195,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.707999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",196,73,196,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",197,73,197,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,1,"right","right",0.576999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",198,73,198,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","right",0.507999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",199,73,199,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.597999811,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",200,73,200,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.785000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",201,73,201,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.644999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/spraybottle.png",202,73,202,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.625,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",203,73,203,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.849999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",204,73,204,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.599999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",205,73,205,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,4,"left","left",0.75999999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",206,73,206,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.515999794,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/teapot2.png",207,73,207,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.496999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",208,73,208,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",209,73,209,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,3,"left","right",0.548000097,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",210,73,210,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.859999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",211,73,211,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,3,"right","left",0.697999954,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",212,73,212,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.785000086,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",213,73,213,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.532000065,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",214,73,214,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,1,"left","right",0.392999887,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",215,73,215,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.546999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",216,73,216,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",217,73,217,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.634000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",218,73,218,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.63499999,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",219,73,219,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.468999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",220,73,220,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",221,73,221,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.513000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",222,73,222,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","right",0.513999939,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",223,73,223,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.677999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",224,73,224,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,2,"left","right",0.517999887,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",225,73,225,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,3,"left","right",0.697999954,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",226,73,226,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.672999859,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",227,73,227,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","right",0.640999794,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",228,73,228,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.540999889,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",229,73,229,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,3,"left","right",0.544999838,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",230,73,230,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","right",0.65199995,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",231,73,231,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.471999884,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trombone.png",232,73,232,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,3,"left","right",0.623999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",233,73,233,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","left",0.936999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",234,73,234,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.496999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",235,73,235,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.563999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trombone.png",236,73,236,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.444999933,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",237,73,237,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","right",0.613000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",238,73,238,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,2,"left","right",0.674000025,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/thermometer2.png",239,73,239,0.1,"stim/63.jpeg",6,3,3,NA,"HouseObjects",2,4,"right","left",0.805999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",240,73,240,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,3,"right","right",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans3.png",248,73,241,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,3,"left","right",0.896999836,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter3.png",249,73,242,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,4,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",250,73,243,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,1,"right","left",0.480999947,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/clock3.png",251,73,244,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,4,"right","right",0.707000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute3.png",252,73,245,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan3.png",253,73,246,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","right",0.464999914,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"408","stim/objects/Instruments/accordion4.png",254,73,247,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,4,"left","right",0.585999966,0,0,1,0,132,73,1,0.3,1,"stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",2.023000002,3,1,1.654000044,2,1.582000017,132,1,0,0,0,0,0
"244","stim/objects/HouseObjects/ballofstring3.png",255,73,248,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,2,"right","right",0.672999859,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat3.png",256,73,249,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.522000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"455","stim/objects/Instruments/electricguitar4.png",257,73,250,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,3,"left","left",0.591999769,1,1,1,0,65,73,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",3.628999949,3,3,1.406999826,2,4.980999947,65,0,0,NA,0,NA,0
"490","stim/objects/Instruments/frenchhorn3.png",258,73,251,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.529000044,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/dustpan3.png",259,73,252,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","right",0.605999947,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong3.png",260,73,253,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.530999899,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans3.png",261,73,254,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,4,"left","left",0.596999884,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557","stim/objects/Instruments/metronome3.png",262,73,255,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",1,2,"left","right",0.65899992,0,0,1,0,105,73,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",2,"right",1.525000095,3,1,1.59100008,2,0.867999792,105,0,0,NA,1,NA,0
"457","stim/objects/Instruments/flute3.png",263,73,256,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,1,"left","left",0.505999804,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass3.png",264,73,257,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,4,"right","right",0.710000038,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543","stim/objects/Instruments/harmonica3.png",265,73,258,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",1,3,"left","right",0.757999897,0,0,1,0,164,73,1,0.5,1,"stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.078999996,2,4,1.335999966,3,1.263999939,164,0,1,NA,1,NA,0
"421","stim/objects/Instruments/bassguitar3.png",266,73,259,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,4,"left","right",0.790999889,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn3.png",267,73,260,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.55099988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","stim/objects/HouseObjects/vacuumcleaner4.png",268,73,261,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,4,"right","left",0.506999969,0,0,1,0,171,73,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.264999866,2,2,2.114000082,1,0.493999958,171,0,0,NA,0,NA,0
"361","stim/objects/HouseObjects/glass3.png",269,73,262,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.628000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","stim/objects/Instruments/cello4.png",270,73,263,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,1,"left","left",0.757999897,1,1,1,0,85,73,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.801000118,3,1,1.92599988,1,1.282999992,85,1,1,1,1,1,0
"508","stim/objects/Instruments/gong3.png",271,73,264,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,4,"left","left",0.55099988,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
