"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"32","stim/objects/HouseObjects/rug2.png",177,78,177,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,4,"right","left",0.656999826,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",178,78,178,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.523999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",179,78,179,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","right",0.67200017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",180,78,180,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.547999859,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",181,78,181,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","right",0.687999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",182,78,182,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.560000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",183,78,183,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,3,"left","left",0.822999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",184,78,184,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.707000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",185,78,185,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",186,78,186,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.457999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",187,78,187,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.519999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",188,78,188,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.805999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/saw2.png",189,78,189,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.49000001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/thermometer2.png",190,78,190,0.1,"stim/63.jpeg",6,3,3,NA,"HouseObjects",2,4,"right","left",0.475000143,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",191,78,191,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.453000069,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",192,78,192,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.621999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",193,78,193,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,2,"left","right",0.588000059,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",194,78,194,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,1,"left","left",0.636000156,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",195,78,195,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.605000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",196,78,196,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.571000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",197,78,197,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","left",0.626999855,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",198,78,198,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,3,"right","left",0.738999844,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",199,78,199,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","left",0.789000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",200,78,200,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,2,"right","left",0.608999968,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",201,78,201,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.525000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",202,78,202,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.571000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",203,78,203,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","right",0.687000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",204,78,204,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",205,78,205,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.496000051,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/speaker2.png",206,78,206,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,3,"left","right",0.683000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",207,78,207,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.754999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",208,78,208,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.524999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",209,78,209,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.691999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",210,78,210,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.690999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",211,78,211,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.592000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",212,78,212,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,3,"left","left",0.637000084,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",213,78,213,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",214,78,214,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,3,"right","right",0.674000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",215,78,215,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","left",0.508000135,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",216,78,216,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.654999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",217,78,217,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.48300004,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",218,78,218,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","right",0.621999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",219,78,219,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","left",0.710000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",220,78,220,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.605000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",221,78,221,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","right",0.662999868,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",222,78,222,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,1,"left","left",0.51699996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",223,78,223,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.554000139,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",224,78,224,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","left",0.610000134,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",225,78,225,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","left",0.455999851,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/rubbergloves.png",226,78,226,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","left",0.724999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/spraybottle2.png",227,78,227,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,2,"right","left",0.490999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",228,78,228,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.769999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",229,78,229,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.629999876,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",230,78,230,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.75999999,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",231,78,231,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.654000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",232,78,232,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,3,"right","right",0.674999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",233,78,233,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","right",0.65899992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",234,78,234,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,4,"right","left",0.680999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",235,78,235,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.557999849,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",236,78,236,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","left",0.707000017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",237,78,237,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.777999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",238,78,238,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.608999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",239,78,239,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","left",0.595999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",240,78,240,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","right",0.799999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",248,78,241,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,4,"right","left",0.879999876,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass3.png",249,78,242,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",250,78,243,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,4,"right","right",0.59100008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/cornet4.png",251,78,244,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,4,"left","left",0.644000053,1,1,1,0,102,78,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.208999872,4,2,5.045000076,4,12.74000001,102,1,0,0,1,1,0
"564","stim/objects/Instruments/oboe4.png",252,78,245,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,1,"left","left",0.537999868,1,1,1,0,17,78,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",1.776000023,2,2,4.342999935,3,2.321999788,17,1,0,0,0,0,0
"490","stim/objects/Instruments/frenchhorn3.png",253,78,246,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.487999916,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn3.png",254,78,247,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,3,"left","left",0.576999903,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass3.png",255,78,248,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,3,"right","right",0.555000067,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565","stim/objects/Instruments/violin3.png",256,78,249,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,1,"left","right",0.820999861,0,0,1,0,94,78,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",3.15899992,2,2,2.588999987,1,3.760999918,94,0,0,NA,1,NA,0
"427","stim/objects/Instruments/chime3.png",257,78,250,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,1,"left","right",0.661000013,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn3.png",258,78,251,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,4,"left","left",0.513000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong3.png",259,78,252,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.555000067,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute3.png",260,78,253,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,3,"left","left",0.544999838,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","stim/objects/HouseObjects/glass3.png",261,78,254,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","right",0.538999796,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn3.png",262,78,255,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,4,"left","left",0.522000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan3.png",263,78,256,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,1,"right","right",0.394000053,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","stim/objects/Instruments/keyboard3.png",264,78,257,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",1,2,"left","left",0.578999996,1,1,1,0,199,78,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.291999817,3,2,3.527999878,3,1.611999989,199,1,0,0,0,0,0
"436","stim/objects/Instruments/cymbal3.png",265,78,258,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/doormat3.png",266,78,259,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,1,"right","right",0.470000029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter3.png",267,78,260,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,4,"right","right",0.454999924,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap3.png",268,78,261,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,4,"right","left",0.644999981,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/dustpan3.png",269,78,262,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,1,"right","right",0.503000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","stim/objects/HouseObjects/dustpan3.png",270,78,263,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,2,"right","right",0.440000057,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","stim/objects/HouseObjects/doormat3.png",271,78,264,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,3,"right","right",0.470000029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
