"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"282","stim/objects/HouseObjects/iron2.png",271,80,264,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,2,"left","left",0.767999887,1,1,1,0,152,80,1,0.7,1,"stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",4.070999861,3,2,2.728999853,2,7.338999987,152,1,0,0,1,1,0
"278","stim/objects/HouseObjects/handvacuum2.png",272,80,265,0.7,"stim/42.jpeg",4,2,2,1,"HouseObjects",1,4,"left","left",0.636999846,1,1,1,0,81,80,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",1.828999996,2,1,1.328999996,1,0.240999937,81,0,0,NA,0,NA,0
"433","stim/objects/Instruments/harmonica.png",273,80,266,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,1,"right","left",0.56099987,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/electricguitar.png",274,80,267,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,2,"right","left",0.710000038,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","stim/objects/HouseObjects/recyclingbin.png",275,80,268,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,4,"left","right",0.444000006,0,0,1,0,99,80,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",0.855999947,2,3,1.138999939,3,0.559999943,99,1,1,1,0,0,0
"491","stim/objects/Instruments/musicsheet.png",276,80,269,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","left",0.670000076,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","stim/objects/HouseObjects/pan.png",277,80,270,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","right",0.618999958,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","stim/objects/Instruments/tambourine2.png",278,80,271,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.620000124,0,0,1,0,107,80,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.648000002,3,1,2.371000051,1,0.733999729,107,0,0,NA,0,NA,0
"546","stim/objects/Instruments/record_player2.png",279,80,272,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,2,"right","right",0.671000004,1,1,1,0,67,80,1,0.9,2,"stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",0.929999828,4,4,3.887000084,2,4.423000097,67,1,0,0,1,1,0
"416","stim/objects/Instruments/flute.png",280,80,273,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,3,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","stim/objects/Instruments/marimba2.png",281,80,274,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,1,"right","right",0.465999842,1,1,1,0,153,80,1,0.9,2,"stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.117999792,1,4,3.448999882,4,2.307999849,153,0,0,NA,0,NA,0
"245","stim/objects/HouseObjects/cushion.png",282,80,275,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,4,"left","right",0.441999912,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/oboe.png",283,80,276,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.744999886,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/handvacuum.png",284,80,277,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,2,"left","left",0.589000225,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand.png",285,80,278,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.573999882,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/lintroller.png",286,80,279,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","left",0.535000086,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/drums.png",287,80,280,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,2,"right","right",0.434999943,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/match.png",288,80,281,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,3,"left","left",0.496000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","stim/objects/Instruments/oboe2.png",289,80,282,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,4,"right","right",0.493999958,1,1,1,0,174,80,1,0.9,2,"stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",2.076999903,3,1,1.407000065,1,1.549000025,174,1,0,0,0,0,0
"479","stim/objects/Instruments/metronome.png",290,80,283,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.549000025,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","stim/objects/HouseObjects/pan.png",291,80,284,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.680999994,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399","stim/objects/HouseObjects/thread2.png",292,80,285,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,3,"left","left",0.47300005,1,1,1,0,190,80,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",3.606999874,1,2,1.96600008,4,1.133999825,190,0,0,NA,0,NA,0
"384","stim/objects/HouseObjects/safetypin.png",293,80,286,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,1,"left","right",0.730000019,0,0,1,0,56,80,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.878999949,3,3,4.323999882,3,4.554999828,56,1,1,1,0,0,0
"292","stim/objects/HouseObjects/knife.png",294,80,287,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,2,"left","left",0.540999889,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","stim/objects/HouseObjects/pan.png",295,80,288,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,3,"left","left",0.593999863,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/harmonica2.png",296,80,289,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,2,"right","right",0.730000019,1,1,1,0,5,80,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.643999815,2,4,19.71199989,3,10.148,5,1,0,0,0,0,0
"492","stim/objects/Instruments/musicsheet.png",297,80,290,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.577000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/musicstand.png",298,80,291,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.65199995,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/oboe.png",299,80,292,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.734999895,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/match.png",300,80,293,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.801000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378","stim/objects/HouseObjects/remote.png",301,80,294,0.5,"stim/14.jpeg",1,4,1,1,"HouseObjects",1,1,"left","right",0.634000063,0,0,1,0,61,80,1,0.5,1,"stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.809000015,1,4,3.075000048,3,1.119999886,61,0,1,NA,0,NA,0
"489","stim/objects/Instruments/metronome2.png",302,80,295,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,3,"right","right",0.565999985,1,1,1,0,197,80,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",4.980000019,3,2,3.250999928,4,2.792999983,197,0,0,NA,0,NA,0
"432","stim/objects/Instruments/guitarcase2.png",303,80,296,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,4,"right","left",0.584000111,0,0,1,0,173,80,1,0.3,2,"stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.193999767,3,1,0.947000027,1,0.74000001,173,0,1,NA,0,NA,0
"529","stim/objects/Instruments/oboe.png",304,80,297,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.549999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","stim/objects/HouseObjects/knife.png",305,80,298,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,2,"left","left",0.551000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/iron.png",306,80,299,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,4,"left","left",0.649999857,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","stim/objects/HouseObjects/pan.png",307,80,300,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/match.png",308,80,301,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.582999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/cushion2.png",309,80,302,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,4,"left","left",0.858999968,1,1,1,0,28,80,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",2.944999933,2,4,5.782999992,4,1.190000057,28,0,0,NA,1,NA,0
"457","stim/objects/Instruments/marimba.png",310,80,303,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.638999939,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","stim/objects/HouseObjects/towel.png",311,80,304,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,4,"left","right",0.733999968,0,0,1,0,110,80,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.699999809,2,1,0.611999989,1,0.375999928,110,0,0,NA,0,NA,0
"360","stim/objects/HouseObjects/pitcher.png",312,80,305,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","right",0.427000046,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407","stim/objects/Instruments/drums.png",313,80,306,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,3,"right","right",0.711999893,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","stim/objects/Instruments/flutetrans2.png",314,80,307,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,1,"right","right",0.892999887,1,1,1,0,134,80,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.967000008,1,1,0.375999928,1,0.447999954,134,0,0,NA,1,NA,0
"361","stim/objects/HouseObjects/pitcher.png",315,80,308,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","left",0.59100008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458","stim/objects/Instruments/marimba.png",316,80,309,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.536999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","stim/objects/HouseObjects/match.png",317,80,310,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,2,"left","left",0.493000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","stim/objects/Instruments/panflute2.png",318,80,311,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,3,"right","right",0.547999859,1,1,1,0,37,80,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",3.879999876,2,4,10.77199984,2,1.641999722,37,1,1,1,0,0,0
"330","stim/objects/HouseObjects/match.png",319,80,312,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.486999989,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","stim/objects/Instruments/saxophone2.png",320,80,313,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,1,"right","left",0.667999983,0,0,1,0,170,80,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.950999975,2,3,1.546999693,3,0.448999882,170,0,0,NA,0,NA,0
"265","stim/objects/HouseObjects/glassmop.png",321,80,314,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,1,"left","left",0.612999916,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","stim/objects/HouseObjects/pan.png",322,80,315,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.549999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"511","stim/objects/Instruments/musicstand.png",323,80,316,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.657999992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","stim/objects/Instruments/electricguitar.png",324,80,317,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",2,3,"right","right",0.691999912,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","stim/objects/Instruments/musicsheet.png",325,80,318,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.491000175,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","stim/objects/Instruments/marimba.png",326,80,319,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","stim/objects/HouseObjects/vacuumcleaner2.png",327,80,320,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","right",0.485000134,0,0,1,0,14,80,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.5,3,1,2.160999775,1,1.553999901,14,0,1,NA,1,NA,0
"560","stim/objects/Instruments/trombone2.png",328,80,321,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,4,"right","left",0.5,0,0,1,0,65,80,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.342000008,1,1,2.088999987,1,0.454999924,65,0,0,NA,0,NA,0
"462","stim/objects/Instruments/marimba.png",329,80,322,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.713000059,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","stim/objects/HouseObjects/knife.png",330,80,323,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.532999992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375","stim/objects/HouseObjects/pitcher2.png",331,80,324,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,1,"left","right",0.827000141,0,0,1,0,150,80,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.3349998,2,1,1.504999876,1,1.895999908,150,0,1,NA,1,NA,0
"377","stim/objects/HouseObjects/recyclingbin2.png",332,80,325,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","",NA,0,0,1,0,89,80,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",2.36199975,2,2,2.262000084,4,0.640999794,89,1,1,1,0,0,0
"463","stim/objects/Instruments/marimba.png",333,80,326,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.411999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","stim/objects/HouseObjects/thermometer.png",334,80,327,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,1,"left","right",0.826999903,0,0,1,0,68,80,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",2.929999828,3,1,3.221999884,2,1.638000011,68,0,1,NA,0,NA,0
"569","stim/objects/Instruments/xylophone.png",335,80,328,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,2,"right","right",0.538000107,1,1,1,0,124,80,1,0.7,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",3.76699996,2,2,0.771999836,2,0.389999866,124,0,1,NA,1,NA,0
"496","stim/objects/Instruments/musicsheet.png",336,80,329,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.634000063,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","stim/objects/HouseObjects/pitcher.png",337,80,330,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.663000107,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","stim/objects/HouseObjects/flyswatter2.png",338,80,331,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,1,"left","left",0.833999872,1,1,1,0,54,80,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",3.277999878,2,4,4.789999723,2,5.755999804,54,0,1,NA,0,NA,0
"311","stim/objects/HouseObjects/lintroller.png",339,80,332,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,4,"left","left",0.506000042,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","stim/objects/Instruments/harp.png",340,80,333,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,3,"right","right",0.844000101,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","stim/objects/HouseObjects/iron.png",341,80,334,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,3,"left","left",0.580000162,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","stim/objects/Instruments/frenchhorn.png",342,80,335,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,4,"right","right",0.476000071,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","stim/objects/Instruments/metronome.png",343,80,336,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.555000067,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","stim/objects/Instruments/speaker2.png",344,80,337,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.553999901,0,0,1,0,49,80,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.91899991,2,2,4.006000042,2,7.683000088,49,0,0,NA,1,NA,0
"295","stim/objects/HouseObjects/knife.png",345,80,338,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","left",0.538000107,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","stim/objects/HouseObjects/glass2.png",346,80,339,0.7,"stim/42.jpeg",4,2,2,1,"HouseObjects",1,2,"left","left",0.559000015,1,1,1,0,73,80,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",2.177999973,3,2,2.318999767,2,1.144000053,73,1,1,1,1,1,0
"313","stim/objects/HouseObjects/lintroller.png",347,80,340,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","left",0.487999916,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","stim/objects/Instruments/musicstand.png",348,80,341,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.554000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/laud.png",349,80,342,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,3,"right","right",0.674999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","stim/objects/HouseObjects/lintroller.png",350,80,343,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.447000027,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553","stim/objects/Instruments/tambourine.png",351,80,344,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",2,2,"right","left",0.769000053,0,0,1,0,30,80,1,0.5,2,"stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",2.20299983,2,2,2.219000101,4,0.76699996,30,0,0,NA,0,NA,0
"422","stim/objects/Instruments/frenchhorn.png",352,80,345,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,4,"right","left",0.723999977,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","stim/objects/HouseObjects/pan.png",353,80,346,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.600999832,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","stim/objects/Instruments/musicstand.png",354,80,347,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.477999926,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","stim/objects/HouseObjects/sponge2.png",355,80,348,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,4,"left","right",0.542999983,0,0,1,0,179,80,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.05099988,4,1,2.682999849,2,6.859999895,179,1,0,0,0,0,0
"440","stim/objects/Instruments/hihat.png",356,80,349,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","stim/objects/HouseObjects/lintroller.png",357,80,350,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,3,"left","left",0.472000122,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
