"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"342","stim/objects/HouseObjects/pan.png",270,35,263,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"397","stim/objects/HouseObjects/thermometer2.png",271,35,264,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,2,"left","left",0.473999739,1,1,1,0,138,35,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.144999743,3,3,1.561999798,4,2.284999847,138,1,0,0,0,0,1
"510","stim/objects/Instruments/musicstand.png",272,35,265,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","right",0.462999821,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376","stim/objects/HouseObjects/recyclingbin.png",273,35,266,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,4,"left","left",0.569000006,1,1,1,0,2,35,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",2.64199996,3,2,2.428999901,2,1.464999914,2,1,0,0,0,0,1
"405","stim/objects/HouseObjects/wateringcan2.png",274,35,267,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,4,"left","left",0.458999872,1,1,1,0,177,35,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.865999937,1,2,0.802999973,2,0.903999805,177,0,1,NA,0,NA,1
"280","stim/objects/HouseObjects/iron.png",275,35,268,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,3,"left","left",0.542000055,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/glass.png",276,35,269,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,4,"left","left",0.504999876,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","stim/objects/Instruments/timbal2.png",277,35,270,0.1,"stim/61.jpeg",6,1,3,1,"Instruments",2,2,"right","left",0.633999825,0,0,1,0,161,35,1,0.1,2,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.106999874,3,3,2.307999849,4,1.038999796,161,1,0,0,0,0,1
"424","stim/objects/Instruments/gong.png",278,35,271,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,2,"right","left",0.475999832,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","stim/objects/Instruments/electricdrumset2.png",279,35,272,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,1,"right","",NA,0,0,1,0,16,35,1,0.7,2,"stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",1.369999886,4,4,1.474999905,3,1.556999922,16,1,1,1,0,0,1
"324","stim/objects/HouseObjects/lintroller2.png",280,35,273,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","right",0.458999872,0,0,1,0,60,35,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.830999851,3,2,1.319999933,3,0.985999823,60,1,1,1,1,1,1
"256","stim/objects/HouseObjects/flyswatter.png",281,35,274,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,2,"left","left",0.263999939,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"426","stim/objects/Instruments/gong2.png",282,35,275,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,4,"right","left",0.53399992,0,0,1,0,159,35,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",2.467999935,3,4,1.404999971,1,2.243000031,159,1,0,0,0,0,1
"550","stim/objects/Instruments/saxophone2.png",283,35,276,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,1,"right","right",0.495999813,1,1,1,0,48,35,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.097000122,2,4,2.664000034,4,0.970999956,48,0,1,NA,0,NA,1
"345","stim/objects/HouseObjects/pan.png",284,35,277,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.552999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/musicsheet.png",285,35,278,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.526000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/pitcher.png",286,35,279,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","right",0.365999937,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401","stim/objects/HouseObjects/towel2.png",287,35,280,0.9,"stim/64.jpeg",6,4,3,1,"HouseObjects",1,2,"left","left",0.540999889,1,1,1,0,170,35,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.064999819,2,2,0.888000011,1,1.13499999,170,0,0,NA,0,NA,1
"391","stim/objects/HouseObjects/sponge2.png",288,35,281,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,4,"left","left",0.528999805,1,1,1,0,70,35,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.934000015,3,2,0.951999903,3,1.701999903,70,1,0,0,0,0,1
"308","stim/objects/HouseObjects/lintroller.png",289,35,282,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,4,"left","left",0.377999783,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/knife.png",290,35,283,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","left",0.447999954,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","stim/objects/Instruments/marimba2.png",291,35,284,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,1,"right","right",0.539999962,1,1,1,0,163,35,1,0.9,2,"stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.626999855,1,2,1.157999992,4,1.423999786,163,0,0,NA,0,NA,1
"384","stim/objects/HouseObjects/safetypin.png",292,35,285,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,1,"left","left",0.572999954,1,1,1,0,158,35,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.080999851,3,1,1.312999964,3,3.116999865,158,1,0,0,0,0,1
"402","stim/objects/HouseObjects/vacuumcleaner.png",293,35,286,0.3,"stim/34.jpeg",3,4,2,1,"HouseObjects",1,3,"left","left",0.787999868,1,1,1,0,195,35,1,0.3,1,"stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.476999998,4,2,1.723999977,3,1.354000092,195,1,0,0,1,1,1
"492","stim/objects/Instruments/musicsheet.png",294,35,287,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.434000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","stim/objects/HouseObjects/pan.png",295,35,288,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.497999907,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"460","stim/objects/Instruments/marimba.png",296,35,289,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.594000101,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","stim/objects/Instruments/speaker.png",297,35,290,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,1,"right","right",0.534999847,1,1,1,0,155,35,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.611000061,1,1,1.073999882,4,0.898999929,155,0,0,NA,0,NA,1
"527","stim/objects/Instruments/oboe.png",298,35,291,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.48699975,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","stim/objects/HouseObjects/dustpan.png",299,35,292,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,3,"left","right",0.613999844,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/oboe.png",300,35,293,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,4,"right","right",0.444000006,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","stim/objects/HouseObjects/safetypin2.png",301,35,294,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,4,"left","right",0.611999989,0,0,1,0,23,35,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.974999905,3,2,2.627999783,2,0.464999914,23,0,1,NA,0,NA,1
"552","stim/objects/Instruments/speaker2.png",302,35,295,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.477999926,0,0,1,0,190,35,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.644999981,2,2,0.765000105,4,1.368000031,190,0,0,NA,0,NA,1
"409","stim/objects/Instruments/electricdrumset.png",303,35,296,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,1,"right","left",0.528000116,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match.png",304,35,297,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.357999802,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390","stim/objects/HouseObjects/sponge.png",305,35,298,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",1,3,"left","left",0.505999804,1,1,1,0,145,35,1,0.5,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",2.474999905,2,2,1.694999933,3,1.276000023,145,1,0,0,1,1,1
"529","stim/objects/Instruments/oboe.png",306,35,299,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,2,"right","right",0.499000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512","stim/objects/Instruments/musicstand.png",307,35,300,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.430000067,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/metronome.png",308,35,301,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,4,"right","right",0.407999992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","stim/objects/Instruments/oboe.png",309,35,302,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.443000078,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","stim/objects/Instruments/metronome.png",310,35,303,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.441999912,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"445","stim/objects/Instruments/keyboard.png",311,35,304,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,4,"right","right",0.476999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/harmonica2.png",312,35,305,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,2,"right","right",0.512000084,1,1,1,0,68,35,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.042999744,2,1,1.138000011,3,1.111999989,68,1,0,0,0,0,1
"443","stim/objects/Instruments/hihat2.png",313,35,306,0.3,"stim/44.jpeg",4,4,2,1,"Instruments",2,2,"right","right",0.630999804,1,1,1,0,148,35,1,0.3,2,"stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.699999809,2,3,1.076999903,2,1.707999706,148,0,0,NA,1,NA,1
"377","stim/objects/HouseObjects/recyclingbin2.png",314,35,307,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","right",0.379999876,0,0,1,0,4,35,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",2.338999987,3,2,2.625999928,1,1.762999773,4,1,1,1,0,0,1
"272","stim/objects/HouseObjects/handbrush.png",315,35,308,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,2,"left","left",0.544999838,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","stim/objects/Instruments/record2.png",316,35,309,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,2,"right","left",0.459000111,0,0,1,0,188,35,1,0.9,2,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.79399991,2,2,0.496999979,1,1.558000088,188,0,1,NA,0,NA,1
"326","stim/objects/HouseObjects/match.png",317,35,310,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.568999767,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","stim/objects/HouseObjects/key.png",318,35,311,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,1,"left","right",0.460000038,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/hairdryer2.png",319,35,312,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,3,"left","right",0.553999901,0,0,1,0,83,35,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.71600008,2,1,1.273000002,4,1.39199996,83,0,0,NA,0,NA,1
"244","stim/objects/HouseObjects/cushion.png",320,35,313,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,3,"left","right",0.43599987,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/match.png",321,35,314,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,1,"left","left",0.450999975,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","stim/objects/HouseObjects/pan.png",322,35,315,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,2,"left","left",0.52699995,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/lintroller.png",323,35,316,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,4,"left","left",0.610999823,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","stim/objects/Instruments/oboe.png",324,35,317,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","left",0.454999924,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","stim/objects/HouseObjects/ironingboard2.png",325,35,318,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,1,"left","right",0.507999897,0,0,1,0,118,35,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",3.694999933,1,2,0.667999983,3,0.733999968,118,0,0,NA,0,NA,1
"532","stim/objects/Instruments/oboe.png",326,35,319,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","left",0.631999731,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","stim/objects/HouseObjects/knife.png",327,35,320,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.503000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/guitarcase2.png",328,35,321,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,4,"right","left",0.552000046,0,0,1,0,100,35,1,0.3,2,"stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.687000036,2,2,0.835999966,3,1.851999998,100,0,0,NA,0,NA,1
"514","stim/objects/Instruments/musicstand.png",329,35,322,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,2,"right","right",0.574999809,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","stim/objects/Instruments/pipepiano2.png",330,35,323,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,1,"right","right",0.49000001,1,1,1,0,179,35,1,0.9,2,"stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.321999788,3,4,3.5849998,1,0.553999901,179,1,0,0,1,1,1
"386","stim/objects/HouseObjects/saw.png",331,35,324,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,1,"left","left",0.678999901,1,1,1,0,180,35,1,0.5,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.473999739,3,2,1.693000078,2,2.519000053,180,1,0,0,0,0,1
"463","stim/objects/Instruments/marimba.png",332,35,325,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,2,"right","right",0.424999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","stim/objects/HouseObjects/ironingboard.png",333,35,326,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,1,"left","right",0.486999989,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","stim/objects/HouseObjects/pitcher.png",334,35,327,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","left",0.49399972,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","stim/objects/HouseObjects/knife.png",335,35,328,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","stim/objects/HouseObjects/pan.png",336,35,329,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.388000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","stim/objects/HouseObjects/rubbergloves2.png",337,35,330,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,1,"left","left",0.433999777,1,1,1,0,130,35,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.763999939,1,1,1.164000034,2,1.246000051,130,0,0,NA,0,NA,1
"329","stim/objects/HouseObjects/match.png",338,35,331,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","left",0.404000044,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","stim/objects/Instruments/oboe.png",339,35,332,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","left",0.31799984,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478","stim/objects/Instruments/metronome.png",340,35,333,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.524999857,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","stim/objects/Instruments/tuba.png",341,35,334,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,4,"right","right",0.411000013,1,1,1,0,94,35,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.746000051,2,3,1.076999903,1,1.539999962,94,0,1,NA,0,NA,1
"268","stim/objects/HouseObjects/hairdryer.png",342,35,335,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,2,"left","right",0.506999969,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515","stim/objects/Instruments/musicstand.png",343,35,336,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,4,"right","left",0.589999914,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","stim/objects/HouseObjects/scale.png",344,35,337,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",1,2,"left","right",0.703999758,0,0,1,0,54,35,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",2.052999735,3,1,1.130999804,2,1.593999863,54,1,0,0,1,1,1
"252","stim/objects/HouseObjects/doormat2.png",345,35,338,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,3,"left","left",0.501999855,1,1,1,0,120,35,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",1.108999968,1,2,0.640999794,3,2.351000071,120,0,0,NA,1,NA,1
"399","stim/objects/HouseObjects/thread2.png",346,35,339,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,3,"left","left",0.542999983,1,1,1,0,147,35,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.847000122,2,2,2.780999899,2,0.977999926,147,0,0,NA,0,NA,1
"447","stim/objects/Instruments/keyboard2.png",347,35,340,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,4,"right","left",0.438999891,0,0,1,0,175,35,1,0.3,2,"stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.766000032,2,2,0.891999722,1,1.514999866,175,0,0,NA,0,NA,1
"429","stim/objects/Instruments/grandpiano2.png",348,35,341,0.3,"stim/44.jpeg",4,4,2,1,"Instruments",2,4,"right","left",0.474999905,0,0,1,0,198,35,1,0.3,2,"stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.680999994,2,3,1.104000092,1,1.640999794,198,0,0,NA,0,NA,1
"350","stim/objects/HouseObjects/pan.png",349,35,342,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,4,"left","left",0.597000122,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364","stim/objects/HouseObjects/pitcher.png",350,35,343,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,2,"left","right",0.51699996,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","stim/objects/HouseObjects/match.png",351,35,344,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,3,"left","left",0.536999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","stim/objects/HouseObjects/lintroller.png",352,35,345,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.473999739,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","stim/objects/HouseObjects/pitcher.png",353,35,346,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,3,"left","left",0.434000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","stim/objects/Instruments/hihat.png",354,35,347,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,4,"right","left",0.49399972,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480","stim/objects/Instruments/metronome.png",355,35,348,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.554000139,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","stim/objects/HouseObjects/iron.png",356,35,349,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,4,"left","left",0.494999886,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
