"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"94","stim/objects/HouseObjects/towel2.png",177,19,177,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",178,19,178,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.447000265,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/thread2.png",179,19,179,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.481000185,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",180,19,180,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.471000195,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",181,19,181,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.427999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",182,19,182,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","right",0.512000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",183,19,183,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,1,"right","left",0.509000063,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",184,19,184,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.5,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",185,19,185,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",186,19,186,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.626000166,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/safetypin.png",187,19,187,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","left",0.631000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",188,19,188,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.467000008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",189,19,189,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.592999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",190,19,190,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.593000174,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/safetypin2.png",191,19,191,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,3,"left","left",0.505000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",192,19,192,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","left",0.599999905,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",193,19,193,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,4,"right","right",0.467999935,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/triangle.png",194,19,194,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","left",0.625,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",195,19,195,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.572000265,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",196,19,196,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.500999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",197,19,197,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.55700016,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",198,19,198,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.495000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",199,19,199,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.485000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",200,19,200,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","left",0.630000114,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",201,19,201,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,4,"right","right",0.493000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/violin.png",202,19,202,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.579000235,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",203,19,203,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","right",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",204,19,204,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.610000134,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",205,19,205,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",206,19,206,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.469000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",207,19,207,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","left",0.60800004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",208,19,208,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.497000217,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",209,19,209,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",210,19,210,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","left",0.654999971,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",211,19,211,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","right",0.488000154,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",212,19,212,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.552000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",213,19,213,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.519000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",214,19,214,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,1,"right","left",0.617000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",215,19,215,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.545000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",216,19,216,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.582000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",217,19,217,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.445000172,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",218,19,218,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.498000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",219,19,219,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",220,19,220,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.521000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",221,19,221,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","left",0.748000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/xylophone2.png",222,19,222,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,3,"right","left",0.534000158,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",223,19,223,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","left",0.690000296,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",224,19,224,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.581000328,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",225,19,225,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","right",0.490000248,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",226,19,226,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.5,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",227,19,227,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.570000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",228,19,228,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.75,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",229,19,229,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.450000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",230,19,230,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.579000235,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",231,19,231,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","right",0.436000109,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",232,19,232,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",233,19,233,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.447999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",234,19,234,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",235,19,235,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.659000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",236,19,236,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.538000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",237,19,237,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","left",0.59100008,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",238,19,238,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","right",0.723999977,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",239,19,239,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,4,"right","left",0.569000006,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",240,19,240,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.494000196,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/coffee.png",248,19,241,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,1,"left","left",0.779000282,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",249,19,242,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.503999949,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544","stim/objects/Instruments/harmonica2.png",250,19,243,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,3,"right","right",0.541000128,1,1,1,0,197,19,1,0.9,2,"stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.764999866,3,1,1.4599998,1,0.730999708,197,1,1,1,0,0,1
"409","stim/objects/Instruments/acousticguitar.png",251,19,244,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,4,"right","left",0.721000195,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","stim/objects/Instruments/chime.png",252,19,245,0.5,"stim/44.jpeg",4,4,1,2,"Instruments",2,1,"right","right",0.638000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",253,19,246,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.536000013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",254,19,247,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.478000164,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/clock2.png",255,19,248,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,1,"left","left",0.605000257,1,1,1,0,158,19,1,0.7,1,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.917999744,3,4,1.994999886,4,1.194999933,158,1,1,1,0,0,1
"448","stim/objects/Instruments/electricdrumset.png",256,19,249,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,2,"right","right",0.526000261,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",257,19,250,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,3,"right","right",0.50600028,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/garbagebin.png",258,19,251,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,3,"left","left",0.45600009,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",259,19,252,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.476999998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano.png",260,19,253,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,3,"right","right",0.512000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",261,19,254,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.489000082,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans.png",262,19,255,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,3,"right","right",0.49600029,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",263,19,256,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,3,"left","left",0.512000084,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","stim/objects/Instruments/electricdrumset2.png",264,19,257,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,4,"right","left",0.552000046,0,0,1,0,35,19,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.930999756,2,3,2.753999949,2,1.25,35,1,0,0,0,0,1
"475","stim/objects/Instruments/flutetrans.png",265,19,258,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.487000227,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","stim/objects/Instruments/flute.png",266,19,259,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,4,"right","right",0.481000185,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap.png",267,19,260,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,3,"left","left",0.630000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","stim/objects/Instruments/doublebass2.png",268,19,261,0.3,"stim/64.jpeg",6,4,2,1,"Instruments",2,2,"right","left",0.592999935,0,0,1,0,153,19,1,0.3,2,"stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.098999977,3,3,1.309999943,1,1.4599998,153,0,0,NA,0,NA,1
"269","stim/objects/HouseObjects/clock.png",269,19,262,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",1,1,"left","left",0.615999937,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",270,19,263,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.450999975,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","stim/objects/HouseObjects/ironingboard2.png",271,19,264,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,4,"left","left",0.479000092,1,1,1,0,178,19,1,0.9,1,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.830999851,3,4,1.570999861,2,0.996999741,178,1,0,0,0,0,1
