"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"46","stim/objects/HouseObjects/scale2.png",177,34,177,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","left",0.76699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",178,34,178,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.534999847,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",179,34,179,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","right",0.490999937,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",180,34,180,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.596999884,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",181,34,181,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.723999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",182,34,182,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.583999872,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",183,34,183,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.720000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",184,34,184,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.555000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",185,34,185,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,1,"left","left",0.713999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",186,34,186,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","right",0.814999819,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",187,34,187,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.51699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/thread2.png",188,34,188,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.595000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",189,34,189,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.741999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/safetypin2.png",190,34,190,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,3,"left","left",0.750999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",191,34,191,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,2,"right","right",0.789999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",192,34,192,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,2,"right","right",0.760999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",193,34,193,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.638000011,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",194,34,194,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.687999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",195,34,195,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.590999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",196,34,196,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",197,34,197,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.729999781,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",198,34,198,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","right",0.583999872,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",199,34,199,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,2,"left","right",0.687000036,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",200,34,200,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.621000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",201,34,201,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.534999847,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",202,34,202,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.667999744,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",203,34,203,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",204,34,204,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","right",0.677999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",205,34,205,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","right",0.717999935,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",206,34,206,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.677999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",207,34,207,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","right",0.576999903,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",208,34,208,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.55099988,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",209,34,209,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.816999912,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",210,34,210,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.600999832,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",211,34,211,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.517999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",212,34,212,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",213,34,213,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","right",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",214,34,214,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.629999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",215,34,215,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.494999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",216,34,216,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.786000013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/safetypin.png",217,34,217,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","left",0.519999981,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",218,34,218,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.611999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",219,34,219,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",220,34,220,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.618999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",221,34,221,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.637000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",222,34,222,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",223,34,223,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.53399992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",224,34,224,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","left",0.851000071,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",225,34,225,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",226,34,226,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","left",0.569999933,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",227,34,227,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",228,34,228,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.684999943,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",229,34,229,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.698999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",230,34,230,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/violin.png",231,34,231,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",232,34,232,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,4,"right","right",0.736000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",233,34,233,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","right",0.786999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",234,34,234,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.732999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",235,34,235,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,2,"left","right",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",236,34,236,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","right",0.56799984,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",237,34,237,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.630999804,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/vuvuzela2.png",238,34,238,0.1,"stim/23.jpeg",2,3,3,NA,"Instruments",2,2,"right","left",0.617000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",239,34,239,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","right",0.619999886,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",240,34,240,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,4,"right","left",0.786999941,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",248,34,241,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,3,"right","right",0.720999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389","stim/objects/HouseObjects/key2.png",249,34,242,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,3,"left","left",0.569000006,1,1,1,0,72,34,1,0.9,1,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",2.391000032,3,3,1.210999966,3,0.475999832,72,0,0,NA,1,NA,1
"491","stim/objects/Instruments/frenchhorn.png",250,34,243,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,3,"right","right",0.462999821,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",251,34,244,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,3,"left","left",0.486000061,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",252,34,245,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,2,"left","left",0.488999844,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","stim/objects/Instruments/marimba2.png",253,34,246,0.1,"stim/21.jpeg",2,1,3,1,"Instruments",2,2,"right","left",0.529000044,0,0,1,0,186,34,1,0.1,2,"stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.947000027,3,2,0.603999853,2,0.519999981,186,1,0,0,1,1,1
"507","stim/objects/Instruments/gong.png",254,34,247,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.448999882,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",255,34,248,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.426000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",256,34,249,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.559000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","stim/objects/Instruments/doublebass.png",257,34,250,0.7,"stim/54.jpeg",5,4,2,2,"Instruments",2,2,"right","right",0.513000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/doormat.png",258,34,251,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,4,"left","left",0.626999855,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",259,34,252,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.501999855,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","stim/objects/HouseObjects/bleachbottle.png",260,34,253,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,3,"left","right",0.646999836,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",261,34,254,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.682999849,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass.png",262,34,255,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.491999865,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","stim/objects/HouseObjects/dustpan.png",263,34,256,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.648000002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",264,34,257,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.621000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",265,34,258,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,1,"right","right",0.569999933,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/dustpan2.png",266,34,259,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,2,"left","right",0.475999832,0,0,1,0,89,34,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.962000132,4,3,4.332000017,1,0.819999933,89,1,0,0,0,0,1
"493","stim/objects/Instruments/frenchhorn.png",267,34,260,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,1,"right","right",0.452000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","stim/objects/HouseObjects/coffee2.png",268,34,261,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,1,"left","right",0.444000006,0,0,1,0,71,34,1,0.7,1,"stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",0.904000044,4,2,3.772999763,2,1.179999828,71,1,0,0,0,0,1
"494","stim/objects/Instruments/frenchhorn.png",269,34,262,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","right",0.615999937,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/clock2.png",270,34,263,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,1,"left","left",0.86500001,1,1,1,0,66,34,1,0.7,1,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",2.159999847,2,1,3.269999743,4,3.583999872,66,1,0,0,0,0,1
"474","stim/objects/Instruments/flutetrans.png",271,34,264,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,3,"right","right",0.528999805,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
