"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"192","stim/objects/Instruments/cello2.png",176,10,176,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.468999863,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/banjo.png",177,10,177,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","right",0.680999994,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/bucket2.png",178,10,178,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.484999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/acousticguitar.png",179,10,179,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,2,"right","right",0.588000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",180,10,180,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,4,"left","right",0.566999912,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",181,10,181,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.748000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/clothesdryingrack2.png",182,10,182,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/cymbal.png",183,10,183,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","right",0.590999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/clothesdryingrack2.png",184,10,184,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,3,"left","left",0.482000113,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",185,10,185,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,3,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",186,10,186,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.575999975,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/broom.png",187,10,187,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,2,"left","left",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",188,10,188,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,4,"right","left",0.772000074,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/bassdrum2.png",189,10,189,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.562000036,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/clothespin2.png",190,10,190,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.493999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/basket2.png",191,10,191,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","left",0.764999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/clothespin2.png",192,10,192,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.767000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/cymbal.png",193,10,193,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","right",0.460999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",194,10,194,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/clothesdryingrack.png",195,10,195,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,4,"left","right",0.493000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",196,10,196,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/bassdrum2.png",197,10,197,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","left",0.871999979,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",198,10,198,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,4,"right","left",0.747999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",199,10,199,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",200,10,200,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",201,10,201,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",202,10,202,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,3,"right","left",0.632999897,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/bassguitar.png",203,10,203,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.59800005,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/bassdrum.png",204,10,204,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","left",0.539999962,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",205,10,205,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,3,"left","left",0.542000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/ashtray.png",206,10,206,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,2,"left","left",0.570999861,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",207,10,207,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","left",0.454999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",208,10,208,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.625,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",209,10,209,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",210,10,210,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","right",0.558000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",211,10,211,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/clothespin2.png",212,10,212,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.536999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",213,10,213,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,3,"right","right",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",214,10,214,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.470999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",215,10,215,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","left",0.420000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",216,10,216,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.51699996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",217,10,217,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","right",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",218,10,218,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.490999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",219,10,219,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.666000128,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",220,10,220,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",221,10,221,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",222,10,222,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,4,"right","right",0.59800005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",223,10,223,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.725000143,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/chime.png",224,10,224,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,4,"right","left",0.587000132,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",225,10,225,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.674000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",226,10,226,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","left",0.835999966,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/chime.png",227,10,227,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/accordion2.png",228,10,228,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,2,"right","left",0.582999945,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/blender2.png",229,10,229,0.1,"stim/52.jpeg",5,2,3,NA,"HouseObjects",1,3,"left","left",0.720999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",230,10,230,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,2,"left","left",0.605999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/barbecuelighter.png",231,10,231,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","right",0.685000181,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",232,10,232,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.568000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",233,10,233,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",234,10,234,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.476999998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",235,10,235,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","right",0.680999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",236,10,236,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,4,"left","right",0.625999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",237,10,237,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","right",0.552999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",238,10,238,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.506999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",239,10,239,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.472999811,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",240,10,240,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.500999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","stim/objects/HouseObjects/doormat.png",248,10,241,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,1,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","stim/objects/HouseObjects/glassmop.png",249,10,242,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,1,"left","left",0.534000158,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","stim/objects/Instruments/vuvuzela2.png",250,10,243,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.526000023,0,0,1,0,147,10,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.000999928,3,2,2.527999878,3,1.527999878,147,0,0,NA,0,NA,1
"417","stim/objects/Instruments/flute2.png",251,10,244,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,2,"right","right",0.503000021,1,1,1,0,105,10,1,0.7,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.556999922,2,1,2.822000027,1,2.326999903,105,1,0,0,0,0,1
"508","stim/objects/Instruments/musicstand.png",252,10,245,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.542000055,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","stim/objects/HouseObjects/rubbergloves2.png",253,10,246,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,1,"left","right",0.510999918,0,0,1,0,65,10,1,0.1,1,"stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.132999897,2,1,2.065999985,1,3.286999941,65,0,0,NA,1,NA,1
"474","stim/objects/Instruments/metronome.png",254,10,247,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.454999924,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","stim/objects/HouseObjects/match2.png",255,10,248,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,3,"left","right",0.539000034,0,0,1,0,176,10,1,0.1,1,"stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.161000013,4,4,2.365999937,3,0.963999987,176,1,0,0,1,1,1
"244","stim/objects/HouseObjects/cushion.png",256,10,249,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,3,"left","right",0.82400012,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/musicstand.png",257,10,250,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","left",0.803999901,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","stim/objects/HouseObjects/dishsoap.png",258,10,251,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,4,"left","left",0.526000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",259,10,252,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,2,"right","left",0.569999933,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385","stim/objects/HouseObjects/safetypin2.png",260,10,253,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,4,"left","left",0.491999865,1,1,1,0,14,10,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.832000017,4,4,2.174999952,3,5.226000071,14,1,0,0,0,0,1
"325","stim/objects/HouseObjects/match.png",261,10,254,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","left",0.496999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/metronome.png",262,10,255,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","left",0.434000015,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/marimba.png",263,10,256,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,3,"right","left",0.43599987,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/metronome2.png",264,10,257,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,3,"right","left",0.500999928,0,0,1,0,63,10,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.15199995,3,1,2.635999918,2,0.286999941,63,0,0,NA,0,NA,1
"275","stim/objects/HouseObjects/handvacuum.png",265,10,258,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,4,"left","left",0.48300004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","stim/objects/HouseObjects/garbagebin2.png",266,10,259,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,1,"left","left",0.376999855,1,1,1,0,152,10,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.089999914,3,4,3.907999992,3,1.074999809,152,1,0,0,0,0,1
"343","stim/objects/HouseObjects/pan.png",267,10,260,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,2,"left","left",0.352999926,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380","stim/objects/HouseObjects/rubbergloves.png",268,10,261,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",1,4,"left","left",0.563999891,1,1,1,0,48,10,1,0.5,1,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.169999838,2,1,2.736000061,4,2.937999964,48,1,1,1,1,1,1
"268","stim/objects/HouseObjects/hairdryer.png",269,10,262,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,2,"left","left",0.308000088,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","stim/objects/HouseObjects/hairdryer.png",270,10,263,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,4,"left","left",0.256000042,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
