"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"27","stim/objects/HouseObjects/rug.png",177,8,177,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,4,"right","left",0.571000338,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",178,8,178,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,3,"left","left",0.640000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/teapot.png",179,8,179,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","left",0.710000277,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",180,8,180,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.610000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/spraybottle.png",181,8,181,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","left",0.508000135,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",182,8,182,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.560000181,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/record_player.png",183,8,183,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,1,"left","left",0.584000349,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",184,8,184,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","left",0.617000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",185,8,185,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.471000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",186,8,186,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","right",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",187,8,187,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","left",0.421000242,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",188,8,188,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","left",0.442000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",189,8,189,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","left",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",190,8,190,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","right",0.546000242,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",191,8,191,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","left",0.707000256,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",192,8,192,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,1,"right","left",0.556000233,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",193,8,193,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.613000154,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",194,8,194,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.6650002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",195,8,195,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,3,"right","left",0.64800024,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",196,8,196,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","left",0.715000153,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",197,8,197,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","left",0.653000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/pipepiano2.png",198,8,198,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.457000256,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",199,8,199,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","left",0.548000336,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",200,8,200,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","left",0.647000313,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",201,8,201,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","left",0.545000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",202,8,202,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","left",0.637000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",203,8,203,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.632000208,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",204,8,204,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.551000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",205,8,205,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","right",0.611000061,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",206,8,206,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.536000252,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",207,8,207,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","left",0.656000137,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",208,8,208,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","left",0.735000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",209,8,209,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,3,"left","left",0.805000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",210,8,210,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.705000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",211,8,211,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.711000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",212,8,212,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.821000338,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",213,8,213,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",214,8,214,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,4,"right","left",0.785000086,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",215,8,215,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","right",0.570000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",216,8,216,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,2,"right","left",0.700000286,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",217,8,217,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,2,"right","right",0.609000206,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",218,8,218,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.539000273,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",219,8,219,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.569000244,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",220,8,220,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,3,"right","left",0.417999983,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",221,8,221,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","right",0.361999989,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",222,8,222,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","left",0.519000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",223,8,223,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","right",0.654000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",224,8,224,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,1,"left","left",0.527000189,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",225,8,225,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.663000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",226,8,226,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,3,"left","left",0.522000074,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",227,8,227,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","right",0.612000227,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",228,8,228,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","left",0.548000336,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",229,8,229,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.606000185,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",230,8,230,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","left",0.681000233,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/sponge2.png",231,8,231,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","right",0.616000175,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",232,8,232,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.532000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",233,8,233,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,1,"right","right",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/saxophone2.png",234,8,234,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,4,"left","right",0.715000153,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",235,8,235,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,1,"right","right",0.631000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",236,8,236,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,3,"left","left",0.549000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",237,8,237,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",238,8,238,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.498000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",239,8,239,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","left",0.583000183,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",240,8,240,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.550000191,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/dustpan4.png",248,8,241,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,2,"right","",NA,0,0,1,0,56,8,1,0.9,2,"stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.079999924,3,3,0.915999889,3,2.563999891,56,0,0,NA,0,NA,1
"275","stim/objects/HouseObjects/clothespin3.png",249,8,242,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,4,"right","left",0.669000149,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika3.png",250,8,243,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,1,"left","left",0.756000042,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",251,8,244,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.496000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/ashtray4.png",252,8,245,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,1,"right","left",0.654000282,0,0,1,0,53,8,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.998999834,4,2,3.299999952,2,4.328000069,53,1,0,0,0,0,1
"308","stim/objects/HouseObjects/dustpan3.png",253,8,246,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,2,"right","right",0.70600009,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","stim/objects/HouseObjects/iron3.png",254,8,247,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,2,"right","right",0.436000109,1,1,1,0,136,8,1,0.5,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.86500001,2,4,4.595999956,4,1.60199976,136,0,0,NA,0,NA,1
"490","stim/objects/Instruments/frenchhorn3.png",255,8,248,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.578000307,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","stim/objects/Instruments/maraca4.png",256,8,249,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,4,"left","left",0.651000023,1,1,1,0,42,8,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",3.477999926,3,1,4.221999884,2,4.303999901,42,1,0,0,0,0,1
"271","stim/objects/HouseObjects/clothesdryingrack3.png",257,8,250,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,4,"right","left",0.724000216,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter3.png",258,8,251,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,3,"right","right",0.572000027,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute3.png",259,8,252,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,1,"left","left",0.611999989,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","stim/objects/HouseObjects/coffee3.png",260,8,253,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,4,"right","right",0.503000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","stim/objects/HouseObjects/clothespin3.png",261,8,254,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,1,"right","left",0.743000269,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat3.png",262,8,255,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,4,"right","right",0.551000118,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn3.png",263,8,256,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.622000217,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/flutetrans4.png",264,8,257,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,4,"left","right",0.417000055,0,0,1,0,59,8,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.00999999,2,2,4.684999943,1,1.223999977,59,0,1,NA,0,NA,1
"292","stim/objects/HouseObjects/doormat3.png",265,8,258,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,2,"right","right",0.696000099,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","stim/objects/HouseObjects/bleachbottle3.png",266,8,259,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,3,"right","left",0.542000294,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","stim/objects/Instruments/vuvuzela4.png",267,8,260,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,4,"left","left",0.569000244,1,1,1,0,29,8,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.253999949,3,3,4.335999966,2,2.885999918,29,0,0,NA,0,NA,1
"326","stim/objects/HouseObjects/flyswatter3.png",268,8,261,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,1,"right","right",0.526000261,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","stim/objects/Instruments/chime4.png",269,8,262,0.7,"stim/42.jpeg",4,2,2,1,"Instruments",1,4,"left","left",0.57400012,1,1,1,0,109,8,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.670999765,4,2,0.498999834,1,0.335000038,109,0,1,NA,0,NA,1
"553","stim/objects/Instruments/maraca3.png",270,8,263,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",1,3,"left","right",0.570000172,0,0,1,0,152,8,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",2.593999863,2,3,3.794999838,2,2.055999994,152,1,0,0,0,0,1
"439","stim/objects/Instruments/cymbal4.png",271,8,264,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,2,"left","left",0.632000208,1,1,1,0,91,8,1,0.7,1,"stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.866999865,4,1,5.421000004,2,2.725999832,91,1,1,1,1,1,1
