"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"24","stim/objects/HouseObjects/ballofstring2.png",177,75,177,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.70299983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/acousticguitar.png",178,75,178,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,3,"right","left",0.785000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/barbecuelighter2.png",179,75,179,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","left",0.732000113,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/acousticguitar.png",180,75,180,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,2,"right","right",0.750999928,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/broom.png",181,75,181,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","right",0.713999748,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",182,75,182,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.691999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/bassdrum.png",183,75,183,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","right",0.707999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/basket2.png",184,75,184,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,4,"left","left",0.57799983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/barbecuelighter.png",185,75,185,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","left",0.712999821,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/cello2.png",186,75,186,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,3,"right","right",0.713999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/broom.png",187,75,187,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,3,"left","right",0.722999811,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",188,75,188,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.710000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",189,75,189,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,3,"right","right",0.691999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",190,75,190,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.556999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/bottle.png",191,75,191,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,3,"left","left",0.773999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",192,75,192,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","right",0.75,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/cornet.png",193,75,193,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/cymbal.png",194,75,194,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",195,75,195,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","right",0.749999762,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/broom.png",196,75,196,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","left",0.674999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/bucket2.png",197,75,197,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,3,"left","left",0.555999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",198,75,198,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,1,"right","left",0.683000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",199,75,199,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,2,"left","left",0.649999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/cello2.png",200,75,200,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.684000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/barbecuelighter2.png",201,75,201,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",202,75,202,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.60800004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/cello2.png",203,75,203,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/cello2.png",204,75,204,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.470999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",205,75,205,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,4,"right","left",0.746999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/clothesdryingrack.png",206,75,206,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,1,"left","right",0.785000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",207,75,207,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","right",0.715999842,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",208,75,208,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.542999983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",209,75,209,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.713999748,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/chime.png",210,75,210,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,4,"right","left",0.526000023,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",211,75,211,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","left",0.656000137,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/basket.png",212,75,212,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.740999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/acousticguitar2.png",213,75,213,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,3,"right","left",0.656000137,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",214,75,214,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.784999847,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/bassguitar.png",215,75,215,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.815000057,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",216,75,216,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","right",0.790999889,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",217,75,217,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,2,"right","left",0.648999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/banjo.png",218,75,218,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,3,"right","left",0.684999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",219,75,219,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.641000032,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",220,75,220,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,4,"right","right",0.669999838,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",221,75,221,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.649999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",222,75,222,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,2,"right","left",0.648999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",223,75,223,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","left",0.746000051,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",224,75,224,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","right",0.845000029,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/cymbal.png",225,75,225,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/basket2.png",226,75,226,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.674999714,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",227,75,227,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",228,75,228,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.524999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",229,75,229,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.758999825,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",230,75,230,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","right",0.861000061,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",231,75,231,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,3,"left","left",0.775999784,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",232,75,232,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,2,"left","left",0.626999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",233,75,233,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.625,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",234,75,234,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",235,75,235,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,3,"right","left",0.835000038,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",236,75,236,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","left",0.506999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",237,75,237,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","right",0.775999784,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",238,75,238,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","left",0.861999989,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",239,75,239,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.603999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",240,75,240,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/pitcher.png",248,75,241,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",249,75,242,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,1,"right","right",0.657000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","stim/objects/Instruments/record.png",250,75,243,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",2,1,"right","",NA,0,0,1,0,187,75,1,0.5,1,"stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",2.535000086,2,2,3.060000181,2,3.326000214,187,1,0,0,0,0,0
"570","stim/objects/Instruments/xylophone2.png",251,75,244,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.576999903,0,0,1,0,144,75,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.593000174,4,4,11.38000035,2,3.35800004,144,0,1,NA,0,NA,0
"256","stim/objects/HouseObjects/flyswatter.png",252,75,245,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,4,"left","right",0.774999857,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400","stim/objects/HouseObjects/towel.png",253,75,246,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,4,"left","left",0.801999807,1,1,1,0,200,75,1,0.3,1,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.345000029,3,1,4.964000225,1,3.470000029,200,1,0,0,0,0,0
"394","stim/objects/HouseObjects/teapot.png",254,75,247,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,4,"left","left",0.869999886,1,1,1,0,101,75,1,0.5,2,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.892000198,3,4,3.877000093,1,2.602000237,101,0,0,NA,0,NA,0
"554","stim/objects/Instruments/tambourine2.png",255,75,248,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.637999773,0,0,1,0,128,75,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.53000021,3,4,5.667999983,4,2.066000223,128,1,1,1,1,1,0
"325","stim/objects/HouseObjects/match.png",256,75,249,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","right",0.842000008,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/oboe.png",257,75,250,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.686999798,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393","stim/objects/HouseObjects/spraybottle2.png",258,75,251,0.9,"stim/64.jpeg",6,4,3,1,"HouseObjects",1,4,"left","right",0.786999941,0,0,1,0,90,75,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.099000216,3,1,4.056000233,2,2.235000134,90,1,0,0,0,0,0
"427","stim/objects/Instruments/grandpiano.png",259,75,252,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,1,"right","right",0.769000053,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/pan.png",260,75,253,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,1,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/pan.png",261,75,254,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,2,"left","right",0.666000128,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396","stim/objects/HouseObjects/thermometer.png",262,75,255,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,1,"left","left",0.763000011,1,1,1,0,184,75,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.178000212,2,1,4.096000195,2,0.930000305,184,0,1,NA,0,NA,0
"456","stim/objects/Instruments/marimba.png",263,75,256,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,4,"right","right",0.732000113,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","stim/objects/HouseObjects/sponge2.png",264,75,257,0.9,"stim/63.jpeg",6,3,3,1,"HouseObjects",1,4,"left","left",0.78399992,1,1,1,0,91,75,1,0.9,1,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.00600028,4,3,3.658000231,3,4.027000189,91,1,1,1,0,0,0
"395","stim/objects/HouseObjects/teapot2.png",265,75,258,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","right",0.853999853,0,0,1,0,34,75,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.943000078,4,1,5.132000208,3,6.022000074,34,0,1,NA,0,NA,0
"551","stim/objects/Instruments/speaker.png",266,75,259,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,1,"right","left",0.649999857,0,0,1,0,85,75,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",2.394000053,3,1,5.918000221,4,2.514000177,85,1,0,0,0,0,0
"262","stim/objects/HouseObjects/glass.png",267,75,260,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,4,"left","left",0.730000019,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand.png",268,75,261,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,4,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/knife.png",269,75,262,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,1,"left","left",0.622999907,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","stim/objects/Instruments/marimba.png",270,75,263,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,3,"right","right",0.526000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","stim/objects/Instruments/harp.png",271,75,264,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,2,"right","right",0.730000019,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
