"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"491","stim/objects/Instruments/frenchhorn.png",272,12,265,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,2,"right","right",0.570999861,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/broom.png",273,12,266,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,3,"left","right",0.81400013,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",274,12,267,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,1,"right","right",0.630000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",275,12,268,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,3,"right","right",0.677999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong.png",276,12,269,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,3,"right","right",0.569000006,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","stim/objects/HouseObjects/glass.png",277,12,270,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,2,"left","left",0.574999809,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"447","stim/objects/Instruments/drums2.png",278,12,271,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,3,"right","left",0.552000046,0,0,1,0,149,12,1,0.3,2,"stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",2.432999849,4,1,2.973999977,1,0.92599988,149,1,1,1,0,0,1
"526","stim/objects/Instruments/grandpiano.png",279,12,272,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,4,"right","right",0.775000095,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","stim/objects/HouseObjects/doormat.png",280,12,273,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.731999874,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"509","stim/objects/Instruments/gong.png",281,12,274,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,4,"right","right",0.559999943,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","stim/objects/HouseObjects/sponge2.png",282,12,275,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,4,"left","left",0.648000002,1,1,1,0,84,12,1,0.9,1,"stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.004999876,4,4,5.953000069,3,3.815999985,84,1,0,0,0,0,1
"345","stim/objects/HouseObjects/garbagebin.png",283,12,276,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.59100008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",284,12,277,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.621999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/flutetrans.png",285,12,278,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,1,"right","right",0.582999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/electricdrumset.png",286,12,279,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,4,"right","right",0.696000099,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","stim/objects/HouseObjects/clock.png",287,12,280,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,4,"left","right",0.822000027,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","stim/objects/Instruments/flute.png",288,12,281,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,4,"right","right",0.651000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika.png",289,12,282,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,4,"right","right",0.751000166,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","stim/objects/Instruments/acousticguitar.png",290,12,283,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,3,"right","right",0.712000132,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","stim/objects/HouseObjects/handvacuum2.png",291,12,284,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,2,"left","right",0.684000015,0,0,1,0,190,12,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",5.595999956,2,3,0.733999968,2,1.694999933,190,1,0,0,1,1,1
"310","stim/objects/HouseObjects/dustpan.png",292,12,285,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.604000092,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","stim/objects/HouseObjects/thread.png",293,12,286,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,3,"left","right",0.572000027,0,0,1,0,147,12,1,0.3,1,"stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.200999975,4,3,1.673999786,2,1.128000021,147,1,0,0,0,0,1
"381","stim/objects/HouseObjects/handbrush2.png",294,12,287,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,3,"left","right",0.664999962,0,0,1,0,2,12,1,0.1,1,"stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",6.819000006,3,3,7.349999905,2,4.801000118,2,1,0,0,0,0,1
"437","stim/objects/Instruments/cymbal.png",295,12,288,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,4,"right","right",0.590000153,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","stim/objects/HouseObjects/doormat.png",296,12,289,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,1,"left","left",0.633000135,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362","stim/objects/HouseObjects/glass.png",297,12,290,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.664999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/flyswatter.png",298,12,291,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","left",0.600000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493","stim/objects/Instruments/frenchhorn.png",299,12,292,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,4,"right","right",0.534000158,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/clothespin.png",300,12,293,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,2,"left","right",0.749000072,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","stim/objects/HouseObjects/garbagebin.png",301,12,294,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,3,"left","left",0.59800005,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","stim/objects/Instruments/doublebass.png",302,12,295,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,1,"right","right",0.532000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","stim/objects/Instruments/grandpiano.png",303,12,296,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.499000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","stim/objects/Instruments/flutetrans.png",304,12,297,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,1,"right","right",0.526000023,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","stim/objects/HouseObjects/flyswatter.png",305,12,298,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","right",0.805000067,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","stim/objects/Instruments/flutetrans.png",306,12,299,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,3,"right","right",0.684000015,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494","stim/objects/Instruments/frenchhorn.png",307,12,300,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.54399991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","stim/objects/HouseObjects/bottle2.png",308,12,301,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,1,"left","left",0.638000011,1,1,1,0,110,12,1,0.7,1,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.352999926,4,3,3.346999884,3,1.956999779,110,1,0,0,0,0,1
"558","stim/objects/Instruments/triangle2.png",309,12,302,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,1,"right","left",0.692000151,0,0,1,0,23,12,1,0.1,2,"stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",2.996999741,4,4,5.725999832,3,3.368999958,23,1,0,0,0,0,1
"510","stim/objects/Instruments/gong.png",310,12,303,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,1,"right","right",0.569999933,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566","stim/objects/Instruments/violin2.png",311,12,304,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,2,"right","left",0.825999975,0,0,1,0,40,12,1,0.1,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.790999889,3,3,2.453999996,2,1.394000053,40,1,0,0,1,1,1
"378","stim/objects/HouseObjects/hairdryer.png",312,12,305,0.5,"stim/54.jpeg",5,4,1,1,"HouseObjects",1,3,"left","left",0.868999958,1,1,1,0,199,12,1,0.5,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.445999861,3,2,0.305999994,2,0.381999969,199,0,0,NA,0,NA,1
"266","stim/objects/HouseObjects/bucket.png",313,12,306,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,2,"left","right",0.736999989,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"459","stim/objects/Instruments/flute.png",314,12,307,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.688000202,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","stim/objects/Instruments/grandpiano.png",315,12,308,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,4,"right","right",0.710999966,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","stim/objects/HouseObjects/glass.png",316,12,309,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,1,"left","left",0.61500001,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/accordion.png",317,12,310,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,4,"right","left",0.88499999,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","stim/objects/HouseObjects/spraybottle.png",318,12,311,0.5,"stim/64.jpeg",6,4,1,1,"HouseObjects",1,3,"left","left",0.75999999,1,1,1,0,128,12,1,0.5,2,"stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.065000057,4,2,3.225999832,1,1.361000061,128,1,0,0,0,0,1
"550","stim/objects/Instruments/saxophone2.png",319,12,312,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,2,"right","right",0.575999975,1,1,1,0,195,12,1,0.9,2,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",2.496999741,1,2,0.549999952,3,0.367000103,195,0,0,NA,0,NA,1
"511","stim/objects/Instruments/gong.png",320,12,313,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,4,"right","right",0.648000002,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/ballofstring2.png",321,12,314,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,3,"left","right",0.686999798,0,0,1,0,183,12,1,0.3,1,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.009000063,4,3,4.85199976,3,0.001999855,183,1,1,1,1,1,1
"474","stim/objects/Instruments/flutetrans.png",322,12,315,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,2,"right","right",0.667999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","stim/objects/HouseObjects/bottle.png",323,12,316,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,2,"left","left",0.799999952,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","stim/objects/Instruments/acousticguitar2.png",324,12,317,0.7,"stim/14.jpeg",1,4,2,1,"Instruments",2,4,"right","right",0.675000191,1,1,1,0,92,12,1,0.7,2,"stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",0.909999847,3,4,3.937999725,4,1.338999987,92,0,1,NA,1,NA,1
"444","stim/objects/Instruments/drums.png",325,12,318,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,2,"right","right",0.667000055,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/tuba2.png",326,12,319,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,3,"right","left",0.756000042,0,0,1,0,91,12,1,0.1,2,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.008999825,3,2,0.259999752,3,0.286999941,91,0,0,NA,1,NA,1
"400","stim/objects/HouseObjects/towel.png",327,12,320,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,1,"left","right",0.690999985,0,0,1,0,70,12,1,0.3,1,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.089999914,4,2,0.328999758,3,0.350999832,70,0,0,NA,0,NA,1
"375","stim/objects/HouseObjects/glass2.png",328,12,321,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,1,"left","right",0.556999922,0,0,1,0,187,12,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.399999857,4,2,2.308999777,3,1.432999849,187,1,0,0,0,0,1
"244","stim/objects/HouseObjects/ballofstring.png",329,12,322,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,2,"left","right",0.674999952,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","stim/objects/Instruments/electricdrumset2.png",330,12,323,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,2,"right","left",0.923000097,0,0,1,0,137,12,1,0.3,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.208999872,4,3,2.247999907,3,2.823999882,137,1,0,0,0,0,1
"376","stim/objects/HouseObjects/glassmop.png",331,12,324,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,3,"left","",NA,0,0,1,0,49,12,1,0.5,1,"stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.004999876,1,1,0.725000143,1,1.106999874,49,0,0,NA,0,NA,1
"364","stim/objects/HouseObjects/glass.png",332,12,325,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,4,"left","left",0.625,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365","stim/objects/HouseObjects/glass.png",333,12,326,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,2,"left","left",0.552999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","stim/objects/Instruments/bassdrum2.png",334,12,327,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,1,"right","right",0.559000015,1,1,1,0,89,12,1,0.7,2,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",5.15199995,3,2,0.27699995,3,0.265999794,89,0,0,NA,0,NA,1
"290","stim/objects/HouseObjects/dishsoap2.png",335,12,328,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,4,"left","left",0.644999981,1,1,1,0,71,12,1,0.7,1,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.084000111,4,3,4.457999945,2,1.270999908,71,1,0,0,0,0,1
"495","stim/objects/Instruments/frenchhorn.png",336,12,329,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.71600008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","stim/objects/HouseObjects/ashtray.png",337,12,330,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,3,"left","right",0.65199995,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513","stim/objects/Instruments/gong.png",338,12,331,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.638000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","stim/objects/HouseObjects/clothespin2.png",339,12,332,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,3,"left","left",0.618999958,1,1,1,0,94,12,1,0.7,1,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",2.321999788,3,2,0.325999737,4,1.107999802,94,0,1,NA,0,NA,1
"366","stim/objects/HouseObjects/glass.png",340,12,333,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,2,"left","left",0.726000071,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"461","stim/objects/Instruments/flute.png",341,12,334,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.530999899,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","stim/objects/Instruments/grandpiano2.png",342,12,335,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,2,"right","right",0.589000225,1,1,1,0,56,12,1,0.9,2,"stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",2.941999912,3,2,3.535999775,2,1.365999937,56,1,0,0,1,1,1
"257","stim/objects/HouseObjects/blender.png",343,12,336,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,1,"left","left",0.789999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","stim/objects/Instruments/clarinet.png",344,12,337,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,2,"right","left",0.832000017,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","stim/objects/HouseObjects/bleachbottle.png",345,12,338,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,4,"left","right",0.741000175,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/clock2.png",346,12,339,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,3,"left","left",0.739000082,1,1,1,0,150,12,1,0.7,1,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.04399991,4,4,0.882999897,2,4.494999886,150,1,1,1,0,0,1
"389","stim/objects/HouseObjects/scale2.png",347,12,340,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,4,"left","left",0.697999954,1,1,1,0,44,12,1,0.9,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.745999813,1,1,2.248999834,2,2.502000093,44,0,0,NA,0,NA,1
"439","stim/objects/Instruments/cymbal2.png",348,12,341,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,4,"right","left",0.654999971,0,0,1,0,74,12,1,0.3,2,"stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",2.5,4,2,0.259999752,3,0.323999882,74,0,0,NA,0,NA,1
"330","stim/objects/HouseObjects/flyswatter.png",349,12,342,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","stim/objects/Instruments/balalaika.png",350,12,343,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,2,"right","right",0.802999973,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","stim/objects/Instruments/bassdrum.png",351,12,344,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,3,"right","right",0.664999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","stim/objects/HouseObjects/doormat.png",352,12,345,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.562000036,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","stim/objects/HouseObjects/garbagebin.png",353,12,346,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.552000046,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","stim/objects/HouseObjects/ballofstring.png",354,12,347,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,3,"left","right",0.705000162,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","stim/objects/HouseObjects/garbagebin.png",355,12,348,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.673000097,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","stim/objects/HouseObjects/doormat.png",356,12,349,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.583999872,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","stim/objects/HouseObjects/dishsoap.png",357,12,350,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"429","stim/objects/Instruments/chime2.png",358,12,351,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,1,"right","left",0.685000181,0,0,1,0,66,12,1,0.3,2,"stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.200000048,4,4,3.88499999,2,2.631999731,66,1,1,1,0,0,1
