"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"16","stim/objects/HouseObjects/remote2.png",177,13,177,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,3,"right","left",0.660000086,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",178,13,178,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","left",0.67200017,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/tambourine2.png",179,13,179,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,4,"left","right",0.674999952,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",180,13,180,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",181,13,181,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.480000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",182,13,182,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","left",0.703999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",183,13,183,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","right",0.457999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",184,13,184,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",185,13,185,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.638999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",186,13,186,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,4,"right","right",0.720999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/rubbergloves2.png",187,13,187,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,3,"right","left",0.618999958,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",188,13,188,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.657000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",189,13,189,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,4,"left","right",0.556999922,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",190,13,190,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.515000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",191,13,191,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.572000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",192,13,192,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,2,"right","right",0.606999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",193,13,193,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","left",0.823999882,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/record2.png",194,13,194,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,4,"left","left",0.625,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",195,13,195,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","left",0.855999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",196,13,196,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,3,"right","left",0.861999989,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",197,13,197,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.847999811,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/spraybottle.png",198,13,198,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","right",0.854999781,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",199,13,199,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,2,"left","left",0.587000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/sponge.png",200,13,200,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.789000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",201,13,201,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.721999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/record_player.png",202,13,202,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,4,"left","left",0.856999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",203,13,203,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","right",0.72300005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",204,13,204,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.670000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",205,13,205,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","left",0.656000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",206,13,206,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","left",0.808999777,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",207,13,207,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.629999876,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",208,13,208,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","right",0.677000046,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",209,13,209,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","left",0.809000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/pipepiano.png",210,13,210,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,3,"left","right",0.739000082,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",211,13,211,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",212,13,212,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","right",0.728999853,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",213,13,213,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","right",0.656000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/trombone2.png",214,13,214,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.568000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/timbal2.png",215,13,215,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,1,"left","right",0.601999998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",216,13,216,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","right",0.619999886,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",217,13,217,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.653000116,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",218,13,218,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","left",0.672999859,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/rug.png",219,13,219,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,3,"right","left",0.657000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",220,13,220,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,4,"left","left",0.607000113,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",221,13,221,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.601000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",222,13,222,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.493999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",223,13,223,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","right",0.68200016,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/speaker.png",224,13,224,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.668000221,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",225,13,225,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/pipepiano.png",226,13,226,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,2,"left","right",0.575999975,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",227,13,227,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.630000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",228,13,228,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","left",0.58100009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",229,13,229,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","left",0.713999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",230,13,230,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.576999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/rug.png",231,13,231,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,2,"right","right",0.769000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",232,13,232,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","left",0.703000069,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",233,13,233,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","right",0.707999945,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",234,13,234,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,3,"left","left",0.68599987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",235,13,235,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.840999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",236,13,236,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","right",0.722000122,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",237,13,237,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","right",0.598999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",238,13,238,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.672999859,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",239,13,239,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.552999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trombone.png",240,13,240,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.559000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","stim/objects/Instruments/banjo4.png",248,13,241,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,3,"left","",NA,0,0,1,0,156,13,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.00999999,4,2,1.244999886,3,1.167999983,156,1,0,0,1,1,1
"359","stim/objects/HouseObjects/glass3.png",249,13,242,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,1,"right","right",0.827000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet4.png",250,13,243,0.7,"stim/43.jpeg",4,3,2,1,"Instruments",1,3,"left","left",0.621999979,1,1,1,0,194,13,1,0.7,1,"stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.964999914,1,4,13.9000001,3,1.544999838,194,0,0,NA,1,NA,1
"508","stim/objects/Instruments/gong3.png",251,13,244,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,4,"left","left",0.553999901,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",252,13,245,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,2,"right","right",0.508999825,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute3.png",253,13,246,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,4,"left","left",0.506999969,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","stim/objects/HouseObjects/lintroller3.png",254,13,247,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",2,3,"right","left",0.657999992,0,0,1,0,175,13,1,0.5,2,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",19.81699991,4,3,0.874000072,1,1.197999954,175,1,1,1,0,0,1
"566","stim/objects/Instruments/violin4.png",255,13,248,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,3,"left","left",0.646000147,1,1,1,0,71,13,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",0.944000006,4,4,1.340999842,2,1.899000168,71,1,1,1,0,0,1
"360","stim/objects/HouseObjects/glass3.png",256,13,249,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","right",0.593999863,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","stim/objects/Instruments/doublebass3.png",257,13,250,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,2,"left","left",0.692000151,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559","stim/objects/Instruments/musicsheet3.png",258,13,251,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",1,1,"left","left",0.623000145,1,1,1,0,183,13,1,0.5,2,"stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.570999861,4,1,1.194999933,1,1.447999954,183,1,1,1,1,1,1
"568","stim/objects/Instruments/vuvuzela4.png",259,13,252,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,4,"left","left",0.629999876,1,1,1,0,116,13,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",0.895999908,2,2,1.097000122,3,0.741000175,116,0,0,NA,0,NA,1
"548","stim/objects/Instruments/hihat4.png",260,13,253,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,2,"left","right",0.787999868,0,0,1,0,29,13,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",13.94400001,4,3,4.119000196,1,1.652999878,29,1,0,0,0,0,1
"358","stim/objects/HouseObjects/garbagebin4.png",261,13,254,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,1,"right","right",0.641000032,1,1,1,0,35,13,1,0.9,2,"stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",2.118999958,1,2,4.179000139,2,2.0400002,35,0,1,NA,0,NA,1
"379","stim/objects/HouseObjects/hairdryer4.png",262,13,255,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,4,"right","right",0.723999977,1,1,1,0,141,13,1,0.9,2,"stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.205999851,1,3,0.416999817,4,0.198000193,141,0,0,NA,1,NA,1
"542","stim/objects/Instruments/guitarcase4.png",263,13,256,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,2,"left","left",0.729999781,1,1,1,0,47,13,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.171999931,4,2,3.538999796,3,1.507999897,47,1,1,1,0,0,1
"253","stim/objects/HouseObjects/bleachbottle3.png",264,13,257,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,1,"right","left",0.743999958,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361","stim/objects/HouseObjects/glass3.png",265,13,258,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/garbagebin3.png",266,13,259,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,3,"right","right",0.618000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","stim/objects/HouseObjects/dishsoap4.png",267,13,260,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,1,"right","left",0.74000001,0,0,1,0,22,13,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.621000051,2,4,22.08599997,2,2.611999989,22,0,0,NA,0,NA,1
"473","stim/objects/Instruments/flutetrans3.png",268,13,261,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,1,"left","left",0.555999994,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/clothespin3.png",269,13,262,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,1,"right","left",0.512000084,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"510","stim/objects/Instruments/gong3.png",270,13,263,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,2,"left","left",0.607000113,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan3.png",271,13,264,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,3,"right","right",0.611000061,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
