"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"136","stim/objects/Instruments/acousticguitar2.png",175,15,175,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,4,"right","left",0.588000059,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/cymbal.png",176,15,176,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","right",0.615999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",177,15,177,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.524999857,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",178,15,178,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","right",0.631000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/clothespin.png",179,15,179,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,4,"left","right",0.790999889,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/accordion.png",180,15,180,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","right",0.767999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",181,15,181,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,1,"right","right",0.58100009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",182,15,182,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/bassdrum2.png",183,15,183,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.52699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/clothespin2.png",184,15,184,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/accordion2.png",185,15,185,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",186,15,186,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","right",0.530999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ballofstring.png",187,15,187,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,4,"left","right",0.578999996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ballofstring2.png",188,15,188,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,3,"left","left",0.542999983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",189,15,189,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,4,"right","left",0.514999866,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/broom2.png",190,15,190,0.1,"stim/54.jpeg",5,4,3,NA,"HouseObjects",1,4,"left","right",0.575999975,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",191,15,191,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.480999947,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",192,15,192,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,4,"left","left",0.514999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/doublebass.png",193,15,193,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","left",0.522000074,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/blender.png",194,15,194,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,4,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",195,15,195,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","left",0.59800005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/clothespin2.png",196,15,196,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.489000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/broom.png",197,15,197,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","left",0.595000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",198,15,198,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,3,"right","left",0.618000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",199,15,199,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.522000074,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",200,15,200,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/bassdrum2.png",201,15,201,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","right",0.536000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ballofstring2.png",202,15,202,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,2,"left","left",0.546999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/basket.png",203,15,203,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,2,"left","left",0.648000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/ashtray2.png",204,15,204,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.521999836,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/cello2.png",205,15,205,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.512000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/barbecuelighter2.png",206,15,206,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.460999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/basket.png",207,15,207,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.559999943,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/accordion.png",208,15,208,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","right",0.761000156,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/clarinet.png",209,15,209,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,3,"right","right",0.579999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/accordion.png",210,15,210,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,3,"right","right",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",211,15,211,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,1,"left","right",0.454999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",212,15,212,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.658000231,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/chime.png",213,15,213,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,1,"right","right",0.547999859,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",214,15,214,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.661000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",215,15,215,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","left",0.695999861,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",216,15,216,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,4,"left","right",0.592000008,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/bassdrum.png",217,15,217,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",218,15,218,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/bleachbottle.png",219,15,219,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.519999981,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",220,15,220,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.502999783,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",221,15,221,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","right",0.451999903,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",222,15,222,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","left",0.344000101,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",223,15,223,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,3,"right","left",0.493999958,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",224,15,224,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.529000044,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/chime.png",225,15,225,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,4,"right","left",0.636000156,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",226,15,226,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,3,"left","left",0.535000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/bottle.png",227,15,227,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,3,"left","right",0.54700017,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",228,15,228,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,4,"left","left",0.539000034,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",229,15,229,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.555999994,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",230,15,230,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.486999989,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",231,15,231,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,3,"left","right",0.637000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",232,15,232,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.517999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",233,15,233,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.628000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",234,15,234,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,2,"left","left",0.68200016,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/clothespin2.png",235,15,235,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/doublebass2.png",236,15,236,0.1,"stim/64.jpeg",6,4,3,NA,"Instruments",2,3,"right","left",0.549000025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",237,15,237,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","left",0.743000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",238,15,238,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","right",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",239,15,239,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.471999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",240,15,240,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.567000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/musicsheet.png",248,15,241,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,1,"right","right",0.60800004,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","stim/objects/HouseObjects/recyclingbin2.png",249,15,242,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,3,"left","",NA,0,0,1,0,39,15,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.076999903,2,1,4.118999958,1,2.522000074,39,0,0,NA,0,NA,1
"444","stim/objects/Instruments/keyboard.png",250,15,243,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,4,"right","right",0.654000044,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/musicsheet.png",251,15,244,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,2,"right","right",0.503000021,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/trumpet2.png",252,15,245,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,4,"right","left",0.532999992,0,0,1,0,195,15,1,0.1,2,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.285000086,1,1,4.582999945,2,1.765999794,195,0,0,NA,0,NA,1
"492","stim/objects/Instruments/musicsheet.png",253,15,246,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,4,"right","right",0.497000217,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/lintroller.png",254,15,247,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,3,"left","left",0.522000074,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/musicstand.png",255,15,248,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,3,"right","right",0.537999868,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/musicstand.png",256,15,249,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.578000069,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","stim/objects/HouseObjects/handbrush.png",257,15,250,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,2,"left","left",0.570000172,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387","stim/objects/HouseObjects/saw2.png",258,15,251,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","left",0.541000128,1,1,1,0,98,15,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.934000015,4,2,3.582999945,3,1.515999794,98,1,0,0,0,0,1
"552","stim/objects/Instruments/speaker2.png",259,15,252,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,2,"right","left",0.572999954,0,0,1,0,22,15,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",1.753999949,3,3,4.299000025,1,3.21999979,22,1,1,1,0,0,1
"395","stim/objects/HouseObjects/teapot2.png",260,15,253,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,1,"left","left",0.609999895,1,1,1,0,90,15,1,0.9,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.01699996,4,1,1.88499999,2,2.76699996,90,1,1,1,0,0,1
"549","stim/objects/Instruments/saxophone.png",261,15,254,0.5,"stim/12.jpeg",1,2,1,1,"Instruments",2,3,"right","left",0.680000067,0,0,1,0,76,15,1,0.5,1,"stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.319000006,3,3,2.917999983,2,2.042999983,76,1,0,0,0,0,1
"560","stim/objects/Instruments/trombone2.png",262,15,255,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,4,"right","left",0.544000149,0,0,1,0,42,15,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.744999886,1,1,1.921999931,4,2.826999903,42,0,0,NA,1,NA,1
"408","stim/objects/Instruments/drums2.png",263,15,256,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,1,"right","right",0.625999928,1,1,1,0,58,15,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.01699996,4,1,2.842000008,4,1.889999866,58,0,0,NA,0,NA,1
"493","stim/objects/Instruments/musicsheet.png",264,15,257,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,4,"right","right",0.582999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423","stim/objects/Instruments/frenchhorn2.png",265,15,258,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,1,"right","left",0.57799983,0,0,1,0,174,15,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",1.034999847,1,2,2.249999762,2,3.082999945,174,0,1,NA,0,NA,1
"267","stim/objects/HouseObjects/glassmop2.png",266,15,259,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,3,"left","left",0.549999952,1,1,1,0,54,15,1,0.7,1,"stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.217999935,4,3,5.510999918,1,3.230000019,54,1,1,1,0,0,1
"393","stim/objects/HouseObjects/spraybottle2.png",267,15,260,0.9,"stim/64.jpeg",6,4,3,1,"HouseObjects",1,4,"left","left",0.690000057,1,1,1,0,44,15,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",2.226000071,2,4,2.774999857,3,4.029000044,44,1,1,1,0,0,1
"307","stim/objects/HouseObjects/knife2.png",268,15,261,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,3,"left","right",0.56400013,0,0,1,0,33,15,1,0.1,1,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.267999887,3,1,1.90899992,3,3.076999903,33,1,1,1,1,1,1
"443","stim/objects/Instruments/hihat2.png",269,15,262,0.3,"stim/44.jpeg",4,4,2,1,"Instruments",2,2,"right","left",0.480000019,0,0,1,0,60,15,1,0.3,2,"stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",2.258999825,4,2,2.389999866,3,1.948999882,60,0,0,NA,0,NA,1
