"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"236","stim/objects/Instruments/doublebass.png",176,20,176,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.677999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/banjo.png",177,20,177,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,1,"right","left",0.696000099,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/cymbal.png",178,20,178,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","right",0.52699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/basket2.png",179,20,179,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","left",0.656000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/basket2.png",180,20,180,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.501999855,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/chime2.png",181,20,181,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.617000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/clock2.png",182,20,182,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.697999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ballofstring2.png",183,20,183,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,4,"left","left",0.622000217,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/clothesdryingrack2.png",184,20,184,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.674000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/cello2.png",185,20,185,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,3,"right","right",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/clock2.png",186,20,186,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/bucket2.png",187,20,187,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.796999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/clock.png",188,20,188,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,3,"left","right",0.547999859,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/acousticguitar.png",189,20,189,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,2,"right","left",0.602999926,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/bleachbottle2.png",190,20,190,0.1,"stim/51.jpeg",5,1,3,NA,"HouseObjects",1,1,"left","right",0.494000196,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/clarinet.png",191,20,191,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/broom.png",192,20,192,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,2,"left","left",0.680999994,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/ashtray2.png",193,20,193,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.621999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ballofstring2.png",194,20,194,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,2,"left","left",0.770999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/cello.png",195,20,195,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/clock2.png",196,20,196,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,1,"left","left",0.569999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",197,20,197,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.530999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/bucket.png",198,20,198,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,1,"left","right",0.536999941,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/clothesdryingrack.png",199,20,199,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/bucket2.png",200,20,200,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.491999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/cello2.png",201,20,201,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.485999823,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/bassguitar2.png",202,20,202,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.461000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",203,20,203,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.531000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/doublebass.png",204,20,204,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.514000177,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/basket2.png",205,20,205,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.565999985,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/bassguitar.png",206,20,206,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,1,"right","left",0.588999987,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/clock2.png",207,20,207,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,3,"left","left",0.67200017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/barbecuelighter2.png",208,20,208,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","left",0.578999996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ballofstring.png",209,20,209,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","right",0.385999918,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/doublebass.png",210,20,210,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,3,"right","right",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/bassguitar2.png",211,20,211,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","right",0.523000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",212,20,212,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.722000122,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/doublebass.png",213,20,213,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.501000166,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/blender.png",214,20,214,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,2,"left","right",0.687999964,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/cymbal2.png",215,20,215,0.1,"stim/63.jpeg",6,3,3,NA,"Instruments",2,4,"right","left",0.657999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/clothesdryingrack2.png",216,20,216,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.537999868,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",217,20,217,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.508999825,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/bucket.png",218,20,218,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","right",0.478000164,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/acousticguitar2.png",219,20,219,0.3,"stim/42.jpeg",4,2,2,NA,"Instruments",2,4,"right","left",0.618000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/cello.png",220,20,220,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,2,"right","left",0.661000013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/ashtray2.png",221,20,221,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","left",0.671000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",222,20,222,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,1,"left","left",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/ashtray.png",223,20,223,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,2,"left","left",0.812999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/basket.png",224,20,224,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","left",0.707000017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",225,20,225,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,3,"right","left",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",226,20,226,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,2,"left","right",0.725999832,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/clothesdryingrack.png",227,20,227,0.3,"stim/33.jpeg",3,3,2,NA,"HouseObjects",1,1,"left","left",0.571000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/bottle.png",228,20,228,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,3,"left","left",0.517999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/basket2.png",229,20,229,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,2,"left","left",0.500999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/basket.png",230,20,230,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","left",0.594000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/cello2.png",231,20,231,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.552999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/chime2.png",232,20,232,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.674000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/bottle.png",233,20,233,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.513999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/bassdrum.png",234,20,234,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","right",0.70299983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",235,20,235,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,3,"left","left",0.462000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/broom.png",236,20,236,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,3,"left","left",0.618000031,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/clothespin.png",237,20,237,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,1,"left","right",0.565000057,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",238,20,238,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","left",0.392999887,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/balalaika2.png",239,20,239,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,3,"right","left",0.497999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/clothesdryingrack2.png",240,20,240,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.572999954,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406","stim/objects/Instruments/drums.png",248,20,241,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,2,"right","right",0.819000006,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","stim/objects/HouseObjects/glass2.png",249,20,242,0.7,"stim/42.jpeg",4,2,2,1,"HouseObjects",1,2,"left","left",0.680000067,1,1,1,0,161,20,1,0.7,1,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.833999872,2,3,1.138000011,2,1.888999939,161,1,0,0,1,1,1
"456","stim/objects/Instruments/marimba.png",250,20,243,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.503999949,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","stim/objects/HouseObjects/doormat2.png",251,20,244,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,3,"left","right",0.647000074,0,0,1,0,103,20,1,0.3,1,"stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.851000071,4,1,2.372999907,1,0.279999971,103,1,1,1,0,0,1
"524","stim/objects/Instruments/oboe.png",252,20,245,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,4,"right","right",0.693000078,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388","stim/objects/HouseObjects/scale.png",253,20,246,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",1,2,"left","left",0.789000034,1,1,1,0,182,20,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",0.903000116,3,3,3.072999954,4,0.524999857,182,1,0,0,0,0,1
"473","stim/objects/Instruments/metronome.png",254,20,247,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,2,"right","right",0.514999866,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","stim/objects/Instruments/keyboard.png",255,20,248,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,4,"right","right",0.832999945,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/pitcher.png",256,20,249,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,2,"left","right",0.832000017,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","stim/objects/Instruments/tuba.png",257,20,250,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,4,"right","right",0.535000086,1,1,1,0,102,20,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",2.816999912,3,3,4.354000092,4,0.889999866,102,1,1,1,1,1,1
"525","stim/objects/Instruments/oboe.png",258,20,251,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.56400013,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/knife.png",259,20,252,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,4,"left","left",0.782000065,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555","stim/objects/Instruments/timbal.png",260,20,253,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",2,2,"right","left",0.832000017,0,0,1,0,150,20,1,0.5,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.441999912,4,4,1.578999996,1,0.453999996,150,0,0,NA,0,NA,1
"451","stim/objects/Instruments/laud2.png",261,20,254,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,3,"right","left",0.615999937,0,0,1,0,185,20,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",3,"right",2.589999914,1,2,2.225999832,3,1.029999733,185,0,1,NA,1,NA,1
"490","stim/objects/Instruments/musicsheet.png",262,20,255,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,4,"right","right",0.675000191,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558","stim/objects/Instruments/triangle2.png",263,20,256,0.1,"stim/62.jpeg",6,2,3,1,"Instruments",2,2,"right","left",0.730999947,0,0,1,0,57,20,1,0.1,2,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.864000082,3,1,2.064999819,1,0.595999956,57,1,0,0,0,0,1
"507","stim/objects/Instruments/musicstand.png",264,20,257,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,3,"right","right",0.539999962,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/tuba2.png",265,20,258,0.1,"stim/61.jpeg",6,1,3,1,"Instruments",2,2,"right","left",0.571000099,0,0,1,0,199,20,1,0.1,2,"stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.829999924,4,4,1.960999727,4,0.445999861,199,0,0,NA,0,NA,1
"423","stim/objects/Instruments/frenchhorn2.png",266,20,259,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,1,"right","right",0.677999973,1,1,1,0,40,20,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",1.052000046,4,3,4.066999912,1,1.048000097,40,0,0,NA,1,NA,1
"293","stim/objects/HouseObjects/knife.png",267,20,260,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,2,"left","left",0.52699995,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/laud.png",268,20,261,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,3,"right","right",0.513999939,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/match.png",269,20,262,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,1,"left","left",0.883000135,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","stim/objects/HouseObjects/flyswatter2.png",270,20,263,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,1,"left","left",0.644999981,1,1,1,0,194,20,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",0.934999704,4,1,1.737999916,4,1.521999836,194,1,0,0,0,0,1
