"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"124","stim/objects/Instruments/record_player.png",176,44,176,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,4,"right","left",0.375,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",177,44,177,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.60800004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",178,44,178,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.411999941,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",179,44,179,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,3,"right","left",0.405999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",180,44,180,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,2,"right","left",0.506999969,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",181,44,181,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","left",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",182,44,182,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.481999874,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",183,44,183,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.49000001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",184,44,184,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,2,"right","right",0.499000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",185,44,185,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.582999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",186,44,186,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,4,"left","left",0.597000122,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trumpet2.png",187,44,187,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.493999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",188,44,188,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,1,"left","right",0.494999886,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/speaker2.png",189,44,189,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,1,"right","left",0.553999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/safetypin2.png",190,44,190,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.4599998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",191,44,191,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","left",0.477999926,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",192,44,192,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","left",0.525999784,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",193,44,193,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.544999838,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",194,44,194,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","right",0.529999971,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",195,44,195,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.595999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",196,44,196,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.579999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",197,44,197,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","left",0.537999868,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",198,44,198,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.522999763,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",199,44,199,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","left",0.438999891,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",200,44,200,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","left",0.403999805,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",201,44,201,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","left",0.520999908,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",202,44,202,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.44299984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",203,44,203,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",204,44,204,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.466999769,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",205,44,205,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/saxophone.png",206,44,206,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",207,44,207,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","left",0.403999805,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",208,44,208,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.583999872,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",209,44,209,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.508999825,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",210,44,210,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.605999947,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",211,44,211,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","right",0.736999989,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",212,44,212,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.48300004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",213,44,213,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,3,"right","left",0.55099988,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",214,44,214,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","right",0.431999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",215,44,215,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","right",0.580999851,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",216,44,216,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.40899992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",217,44,217,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","left",0.438999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",218,44,218,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","right",0.512999773,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",219,44,219,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","left",0.471999884,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/violin2.png",220,44,220,0.1,"stim/22.jpeg",2,2,3,NA,"Instruments",2,4,"right","left",0.445999861,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",221,44,221,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.511999846,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",222,44,222,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.440999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",223,44,223,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.501999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",224,44,224,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,1,"right","left",0.664999723,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",225,44,225,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.749000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",226,44,226,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.654999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",227,44,227,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.678999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",228,44,228,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",229,44,229,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,1,"left","left",0.554000139,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",230,44,230,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","right",0.490999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",231,44,231,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.612999916,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",232,44,232,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","left",0.525999784,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",233,44,233,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.541999817,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",234,44,234,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","left",0.792000055,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",235,44,235,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.523000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",236,44,236,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,4,"right","right",0.405999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",237,44,237,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.614000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",238,44,238,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.820999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",239,44,239,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","right",0.74000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",240,44,240,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",248,44,241,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","left",0.819000006,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","stim/objects/HouseObjects/basket.png",249,44,242,0.5,"stim/34.jpeg",3,4,1,2,"HouseObjects",1,4,"left","left",0.755000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","stim/objects/Instruments/bassdrum2.png",250,44,243,0.7,"stim/53.jpeg",5,3,2,1,"Instruments",2,2,"right","right",0.538999796,1,1,1,0,45,44,1,0.7,2,"stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",0.615000248,2,2,1.03000021,2,0.808000088,45,0,0,NA,1,NA,0
"290","stim/objects/HouseObjects/dishsoap2.png",251,44,244,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,1,"left","left",0.674000025,1,1,1,0,131,44,1,0.7,1,"stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.810000181,2,2,0.519999981,2,0.700000048,131,0,0,NA,0,NA,0
"308","stim/objects/HouseObjects/dustpan.png",252,44,245,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.552000046,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","stim/objects/Instruments/electricdrumset2.png",253,44,246,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,4,"right","left",0.672999859,0,0,1,0,33,44,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.745000124,4,2,2.705000162,2,0.937000275,33,1,1,1,0,0,0
"421","stim/objects/Instruments/bassguitar.png",254,44,247,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,4,"right","left",0.69299984,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika.png",255,44,248,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",2,1,"right","left",0.862999916,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","stim/objects/HouseObjects/ballofstring.png",256,44,249,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,3,"left","right",0.636999846,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","stim/objects/HouseObjects/clock2.png",257,44,250,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,1,"left","right",0.654999733,0,0,1,0,114,44,1,0.7,1,"stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.674000025,2,2,0.940000296,1,0.991000175,114,1,0,0,1,1,0
"386","stim/objects/HouseObjects/ironingboard.png",258,44,251,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,3,"left","left",0.824999809,1,1,1,0,72,44,1,0.5,2,"stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.804000139,2,2,1.295000076,2,0.553000212,72,0,0,NA,0,NA,0
"292","stim/objects/HouseObjects/doormat.png",259,44,252,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.552000046,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","stim/objects/HouseObjects/coffee2.png",260,44,253,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,1,"left","left",0.666999817,1,1,1,0,91,44,1,0.7,1,"stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.235000134,2,2,0.356000185,4,1.127000093,91,0,0,NA,0,NA,0
"310","stim/objects/HouseObjects/dustpan.png",261,44,254,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.453000069,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",262,44,255,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,3,"left","left",0.447999954,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","stim/objects/Instruments/harp.png",263,44,256,0.5,"stim/34.jpeg",3,4,1,1,"Instruments",2,2,"right","left",0.531000137,0,0,1,0,129,44,1,0.5,1,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.305000305,4,4,1.058000088,4,0.72300005,129,1,1,1,0,0,0
"325","stim/objects/HouseObjects/flyswatter.png",264,44,257,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.502999783,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","stim/objects/HouseObjects/bleachbottle2.png",265,44,258,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,4,"left","right",0.530999899,0,0,1,0,68,44,1,0.3,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.346000195,2,2,0.616000175,2,0.562000275,68,0,1,NA,0,NA,0
"546","stim/objects/Instruments/harp2.png",266,44,259,0.9,"stim/12.jpeg",1,2,3,1,"Instruments",2,2,"right","right",0.548000097,1,1,1,0,30,44,1,0.9,2,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.88800025,4,2,1.424000025,3,0.002000093,30,1,1,1,0,0,0
"253","stim/objects/HouseObjects/bleachbottle.png",267,44,260,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,3,"left","right",0.444999933,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360","stim/objects/HouseObjects/glass.png",268,44,261,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,1,"left","left",0.553999901,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","stim/objects/HouseObjects/clothesdryingrack2.png",269,44,262,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,4,"left","left",0.595999956,1,1,1,0,161,44,1,0.7,1,"stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.897000313,4,3,1.245000124,4,1.498000383,161,1,0,0,1,1,0
"241","stim/objects/HouseObjects/ashtray.png",270,44,263,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,2,"left","right",0.536999941,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
