"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"118","stim/objects/HouseObjects/wateringcan2.png",177,49,177,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.741000175,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",178,49,178,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.65199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",179,49,179,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.654999971,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",180,49,180,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","left",0.743999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",181,49,181,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","right",0.937999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",182,49,182,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,4,"right","right",0.929999828,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/safetypin.png",183,49,183,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","right",0.746999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",184,49,184,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.91899991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",185,49,185,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.830000162,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/safetypin2.png",186,49,186,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.756999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/teapot.png",187,49,187,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.647000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",188,49,188,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","right",0.648999929,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",189,49,189,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.829999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",190,49,190,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.926000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",191,49,191,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.853999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",192,49,192,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.832999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",193,49,193,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.75,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",194,49,194,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.832000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",195,49,195,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.749000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/triangle.png",196,49,196,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/violin.png",197,49,197,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.835000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",198,49,198,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.743000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",199,49,199,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.83100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",200,49,200,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.74000001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",201,49,201,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,4,"left","right",0.752000093,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",202,49,202,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,1,"right","left",0.738000154,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",203,49,203,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.742000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",204,49,204,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.74000001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",205,49,205,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,3,"right","right",0.746999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",206,49,206,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.649000168,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",207,49,207,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",208,49,208,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.738999844,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",209,49,209,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","left",0.654000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",210,49,210,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","right",0.757999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",211,49,211,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","left",0.828999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",212,49,212,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.836999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",213,49,213,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","right",0.827000141,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/teapot.png",214,49,214,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","right",0.836999893,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/trombone2.png",215,49,215,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.84100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",216,49,216,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.646000147,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",217,49,217,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.654000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",218,49,218,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.739000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",219,49,219,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.737999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",220,49,220,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","left",0.851999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",221,49,221,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.759000063,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",222,49,222,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",223,49,223,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/saw2.png",224,49,224,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","right",0.651000023,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",225,49,225,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.75999999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",226,49,226,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.845000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",227,49,227,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","right",0.835999966,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",228,49,228,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","right",0.849999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",229,49,229,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.756000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",230,49,230,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.83100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",231,49,231,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,4,"right","right",0.924999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",232,49,232,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.652000189,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",233,49,233,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.758000135,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",234,49,234,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","right",0.743999958,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",235,49,235,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,3,"right","left",0.745000124,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",236,49,236,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","left",0.832999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",237,49,237,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",238,49,238,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.745999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",239,49,239,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","right",0.84100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",240,49,240,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.746999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",248,49,241,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",249,49,242,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,4,"left","left",0.753999949,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",250,49,243,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.845999956,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","stim/objects/Instruments/harp.png",251,49,244,0.5,"stim/34.jpeg",3,4,1,1,"Instruments",2,2,"right","",NA,0,0,1,0,150,49,1,0.5,1,"stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",0.80700016,2,2,0.871999979,2,0.210999966,150,0,0,NA,1,NA,0
"421","stim/objects/Instruments/bassguitar.png",252,49,245,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,4,"right","right",0.853999853,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",253,49,246,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.749000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",254,49,247,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.66899991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",255,49,248,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","right",0.861999989,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560","stim/objects/Instruments/musicsheet2.png",256,49,249,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,4,"right","left",0.742000103,0,0,1,0,34,49,1,0.1,2,"stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.937000036,4,2,1.395999908,2,0.67200017,34,1,0,0,0,0,0
"444","stim/objects/Instruments/drums.png",257,49,250,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,2,"right","right",0.850000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","stim/objects/HouseObjects/dustpan2.png",258,49,251,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,2,"left","right",0.845999956,0,0,1,0,157,49,1,0.1,1,"stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.436999798,2,2,0.273999929,2,0.260999918,157,0,1,NA,1,NA,0
"264","stim/objects/HouseObjects/broom2.png",259,49,252,0.7,"stim/62.jpeg",6,2,2,1,"HouseObjects",1,2,"left","left",0.847999811,1,1,1,0,145,49,1,0.7,1,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.113000154,2,2,0.673999786,2,0.479000092,145,0,1,NA,1,NA,0
"414","stim/objects/Instruments/balalaika2.png",260,49,253,0.7,"stim/51.jpeg",5,1,2,1,"Instruments",2,3,"right","right",0.845000029,1,1,1,0,52,49,1,0.7,2,"stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.049999952,4,3,0.986999989,3,0.513000011,52,1,0,0,1,1,0
"436","stim/objects/Instruments/cymbal.png",261,49,254,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,3,"right","right",0.661999941,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","stim/objects/HouseObjects/bleachbottle2.png",262,49,255,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,4,"left","right",0.838999987,0,0,1,0,90,49,1,0.3,1,"stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.03399992,3,3,0.618999958,3,0.214999914,90,1,0,0,0,0,0
"359","stim/objects/HouseObjects/glass.png",263,49,256,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,4,"left","left",0.755000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",264,49,257,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","right",0.662999868,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","stim/objects/Instruments/electricdrumset2.png",265,49,258,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,4,"right","left",0.75,0,0,1,0,143,49,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",2.940999985,3,3,0.320000172,3,0.267000198,143,1,0,0,0,0,0
"491","stim/objects/Instruments/frenchhorn.png",266,49,259,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.833000183,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","stim/objects/HouseObjects/flyswatter.png",267,49,260,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,1,"left","left",0.749000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","stim/objects/HouseObjects/clothespin.png",268,49,261,0.7,"stim/64.jpeg",6,4,2,2,"HouseObjects",1,3,"left","left",0.743000031,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",269,49,262,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.744999886,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418","stim/objects/Instruments/bassdrum.png",270,49,263,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,1,"right","right",0.83100009,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564","stim/objects/Instruments/oboe2.png",271,49,264,0.1,"stim/21.jpeg",2,1,3,1,"Instruments",2,4,"right","left",0.66899991,0,0,1,0,170,49,1,0.1,2,"stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.348999977,3,3,0.256999969,3,0.519000053,170,1,0,0,0,0,0
