"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"52","stim/objects/HouseObjects/sponge.png",177,69,177,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","right",0.732999802,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",178,69,178,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",179,69,179,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.436000109,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",180,69,180,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.694999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",181,69,181,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",182,69,182,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,3,"left","right",0.518999815,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",183,69,183,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","right",0.588000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",184,69,184,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","left",0.670000076,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",185,69,185,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.69299984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",186,69,186,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.765000105,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",187,69,187,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.549000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",188,69,188,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.551000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",189,69,189,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",190,69,190,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.746999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",191,69,191,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.595999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",192,69,192,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.714999914,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",193,69,193,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","right",0.665999889,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",194,69,194,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","left",0.778999805,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",195,69,195,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",196,69,196,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","right",0.49000001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",197,69,197,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.561999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/thread2.png",198,69,198,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.580999851,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/vacuumcleaner2.png",199,69,199,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.802999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/tambourine2.png",200,69,200,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/spraybottle2.png",201,69,201,0.1,"stim/12.jpeg",1,2,3,NA,"HouseObjects",1,3,"left","right",0.671999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",202,69,202,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.54399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",203,69,203,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.620999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",204,69,204,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,1,"right","left",0.677999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/triangle2.png",205,69,205,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.593999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",206,69,206,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.769999743,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",207,69,207,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","right",0.8349998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",208,69,208,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.615999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",209,69,209,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.638000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/violin.png",210,69,210,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.729000092,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",211,69,211,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.752000093,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",212,69,212,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.569999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/rug.png",213,69,213,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","right",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/trombone2.png",214,69,214,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.630999804,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",215,69,215,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",216,69,216,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","left",0.808999777,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",217,69,217,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.657000065,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",218,69,218,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",219,69,219,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","left",0.563999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",220,69,220,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,1,"left","left",0.806999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",221,69,221,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",222,69,222,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.594000101,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",223,69,223,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.538000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",224,69,224,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",225,69,225,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",226,69,226,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","right",0.725999832,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",227,69,227,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.643000126,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",228,69,228,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.699999809,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",229,69,229,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",230,69,230,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",231,69,231,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.697999716,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",232,69,232,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,1,"right","left",0.724999905,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",233,69,233,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",234,69,234,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.605999708,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",235,69,235,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.720999956,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",236,69,236,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","left",0.66899991,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",237,69,237,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",238,69,238,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.647000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",239,69,239,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.601999998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",240,69,240,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.506999969,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",248,69,241,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","stim/objects/HouseObjects/rubbergloves2.png",249,69,242,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,4,"left","left",0.553999901,1,1,1,0,63,69,1,0.9,1,"stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.417000055,3,1,3.484000206,2,2.088000298,63,0,0,NA,0,NA,0
"253","stim/objects/HouseObjects/bleachbottle.png",250,69,243,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",251,69,244,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","left",0.458999872,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",252,69,245,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,4,"left","left",0.638000011,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",253,69,246,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.445999861,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",254,69,247,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.589999914,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","stim/objects/HouseObjects/doormat.png",255,69,248,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,2,"left","left",0.822999954,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","stim/objects/HouseObjects/knife2.png",256,69,249,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,3,"left","left",0.520999908,1,1,1,0,12,69,1,0.9,1,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.537000179,3,4,6.5400002,1,2.197000265,12,0,0,NA,0,NA,0
"448","stim/objects/Instruments/electricdrumset.png",257,69,250,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,2,"right","right",0.54399991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",258,69,251,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","left",0.565999985,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","stim/objects/HouseObjects/handvacuum2.png",259,69,252,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,2,"left","right",0.585999727,0,0,1,0,154,69,1,0.1,1,"stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.131999969,1,2,0.88800025,3,1.367000103,154,1,0,0,0,0,0
"509","stim/objects/Instruments/gong.png",260,69,253,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.499000072,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",261,69,254,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.527999878,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",262,69,255,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,4,"right","right",0.535999775,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano.png",263,69,256,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.4599998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398","stim/objects/HouseObjects/pitcher.png",264,69,257,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,2,"left","right",0.78399992,0,0,1,0,106,69,1,0.3,1,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.058000088,3,1,1.794000149,1,0.95200038,106,0,0,NA,0,NA,0
"412","stim/objects/Instruments/balalaika.png",265,69,258,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",2,1,"right","left",0.785999775,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381","stim/objects/HouseObjects/handbrush2.png",266,69,259,0.1,"stim/14.jpeg",1,4,3,1,"HouseObjects",1,2,"left","right",0.569999933,0,0,1,0,27,69,1,0.1,1,"stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.551000118,4,3,3.517000198,2,1.022000074,27,0,0,NA,1,NA,0
"440","stim/objects/Instruments/doublebass.png",267,69,260,0.7,"stim/54.jpeg",5,4,2,2,"Instruments",2,2,"right","right",0.871999979,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",268,69,261,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.551999807,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/ballofstring2.png",269,69,262,0.3,"stim/53.jpeg",5,3,2,1,"HouseObjects",1,3,"left","right",0.664999962,0,0,1,0,80,69,1,0.3,1,"stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.976000309,3,2,1.336000204,2,0.735000134,80,0,0,NA,0,NA,0
"556","stim/objects/Instruments/marimba2.png",270,69,263,0.1,"stim/21.jpeg",2,1,3,1,"Instruments",2,2,"right","left",0.581999779,0,0,1,0,134,69,1,0.1,2,"stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",3.161000252,2,1,2.505000114,3,1.581000328,134,0,1,NA,0,NA,0
"458","stim/objects/Instruments/flute.png",271,69,264,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","right",0.624999762,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
