"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"10","stim/objects/HouseObjects/rug2.png",177,64,177,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.512999773,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/sponge.png",178,64,178,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,4,"left","right",0.378999949,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",179,64,179,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.473999739,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",180,64,180,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,2,"left","left",0.549000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",181,64,181,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","right",0.638999939,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",182,64,182,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.509000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/triangle.png",183,64,183,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","left",0.609999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/vacuumcleaner2.png",184,64,184,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.438999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/spraybottle.png",185,64,185,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","left",0.602999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/timbal2.png",186,64,186,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.490999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/timbal.png",187,64,187,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","left",0.661999941,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",188,64,188,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.450999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",189,64,189,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.353999853,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",190,64,190,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.368999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",191,64,191,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.40899992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",192,64,192,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",193,64,193,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.399999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/towel.png",194,64,194,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","right",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trumpet2.png",195,64,195,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/vacuumcleaner.png",196,64,196,0.3,"stim/53.jpeg",5,3,2,NA,"HouseObjects",1,3,"left","right",0.437999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",197,64,197,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.428999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",198,64,198,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.710999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",199,64,199,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","right",0.515000105,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",200,64,200,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.484999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",201,64,201,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.877000093,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/triangle2.png",202,64,202,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.45299983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/thread2.png",203,64,203,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.467999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",204,64,204,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.578999758,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/teapot.png",205,64,205,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.538999796,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/scale2.png",206,64,206,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.521999836,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",207,64,207,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,4,"right","right",0.405999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/rug.png",208,64,208,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,1,"left","left",0.450999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/safetypin2.png",209,64,209,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.553999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/vacuumcleaner2.png",210,64,210,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",211,64,211,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.415999889,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/wateringcan2.png",212,64,212,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.513000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/trombone2.png",213,64,213,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,3,"right","right",0.47699976,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/rug2.png",214,64,214,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","left",0.54399991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/tuba.png",215,64,215,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.426000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",216,64,216,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","left",0.613999844,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",217,64,217,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.481999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",218,64,218,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","right",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",219,64,219,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.599999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",220,64,220,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","left",0.521999836,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/trumpet2.png",221,64,221,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.476000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",222,64,222,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,1,"left","right",0.652999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/saw.png",223,64,223,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","left",0.644999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/trombone.png",224,64,224,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.782999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/thread2.png",225,64,225,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.457000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/trombone2.png",226,64,226,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","left",0.707000017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/xylophone.png",227,64,227,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","right",0.541000128,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",228,64,228,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","right",0.532000065,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/vuvuzela.png",229,64,229,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.539999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",230,64,230,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.684999704,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/thermometer.png",231,64,231,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.532999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",232,64,232,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","right",0.473999739,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/saw.png",233,64,233,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","right",0.552999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/scale2.png",234,64,234,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.488999844,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/thread2.png",235,64,235,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.519999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/safetypin2.png",236,64,236,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.577000141,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/xylophone2.png",237,64,237,0.1,"stim/24.jpeg",2,4,3,NA,"Instruments",2,3,"right","left",0.465999842,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/violin.png",238,64,238,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.437999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/trombone2.png",239,64,239,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.495999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/towel2.png",240,64,240,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.509999752,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",248,64,241,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,2,"left","left",0.750999928,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",249,64,242,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,3,"left","left",0.5849998,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391","stim/objects/HouseObjects/knife2.png",250,64,243,0.9,"stim/23.jpeg",2,3,3,1,"HouseObjects",1,3,"left","left",0.501999855,1,1,1,0,154,64,1,0.9,1,"stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.177999973,4,2,3.470999956,3,0.312999964,154,1,0,0,1,1,0
"359","stim/objects/HouseObjects/glass.png",251,64,244,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.592999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472","stim/objects/Instruments/flute2.png",252,64,245,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,3,"right","right",0.761999846,1,1,1,0,120,64,1,0.9,2,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.872999907,4,2,6.614000082,4,1.181999922,120,1,0,0,0,0,0
"490","stim/objects/Instruments/frenchhorn.png",253,64,246,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,1,"right","right",0.568000078,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473","stim/objects/Instruments/flutetrans.png",254,64,247,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.663999796,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506","stim/objects/Instruments/frenchhorn2.png",255,64,248,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,1,"right","right",0.580999851,1,1,1,0,186,64,1,0.9,2,"stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.532999992,4,2,11.98399997,3,0.277999878,186,1,0,0,0,0,0
"283","stim/objects/HouseObjects/cushion.png",256,64,249,0.7,"stim/64.jpeg",6,4,2,2,"HouseObjects",1,3,"left","left",0.855999947,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"456","stim/objects/Instruments/flute.png",257,64,250,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,4,"right","right",0.50999999,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","stim/objects/Instruments/doublebass2.png",258,64,251,0.3,"stim/64.jpeg",6,4,2,1,"Instruments",2,2,"right","left",0.563999891,0,0,1,0,37,64,1,0.3,2,"stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.25999999,4,3,7.184000015,4,0.63499999,37,1,0,0,0,0,0
"457","stim/objects/Instruments/flute.png",259,64,252,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","right",0.529999971,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","stim/objects/Instruments/flutetrans.png",260,64,253,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,2,"right","right",0.547999859,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",261,64,254,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,1,"left","left",0.488999844,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"451","stim/objects/Instruments/electricdrumset2.png",262,64,255,0.3,"stim/62.jpeg",6,2,2,1,"Instruments",2,4,"right","right",0.815999985,1,1,1,0,80,64,1,0.3,2,"stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.523000002,3,4,5.198999882,3,0.596999884,80,1,0,0,0,0,0
"524","stim/objects/Instruments/grandpiano.png",263,64,256,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,4,"right","left",0.671999931,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",264,64,257,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,2,"left","left",0.607999802,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","stim/objects/Instruments/flutetrans.png",265,64,258,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,2,"right","right",0.523999929,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","stim/objects/Instruments/drums.png",266,64,259,0.7,"stim/53.jpeg",5,3,2,2,"Instruments",2,2,"right","right",0.496000051,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","stim/objects/HouseObjects/ashtray2.png",267,64,260,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,3,"left","right",0.535999775,0,0,1,0,171,64,1,0.3,1,"stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.563999891,1,2,1.53399992,2,0.285000086,171,0,1,NA,0,NA,0
"310","stim/objects/HouseObjects/dustpan.png",268,64,261,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,1,"left","left",0.592999935,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","stim/objects/Instruments/clarinet2.png",269,64,262,0.3,"stim/61.jpeg",6,1,2,1,"Instruments",2,3,"right","right",0.76699996,1,1,1,0,193,64,1,0.3,2,"stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.112999916,3,3,8.318999767,1,0.346999884,193,1,0,0,0,0,0
"525","stim/objects/Instruments/grandpiano.png",270,64,263,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,3,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492","stim/objects/Instruments/frenchhorn.png",271,64,264,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
