key_resp_trial.keys,key_resp_trial.rt,trial_acc,trial_index,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,enc_trials.ran,enc_trials.order,fillers,ratings_final.thisRepN,ratings_final.thisTrialN,ratings_final.thisN,ratings_final.thisIndex,ratings_final.ran,ratings_final.order
left,0.59499979,1,152,1,0,1,0,1,0,1,0,240,209,1,239,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.608999968,1,153,1,0,1,0,1,0,1,0,240,110,1,239,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.571000099,1,154,1,0,1,0,1,0,1,0,240,56,1,239,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.588999987,1,155,1,0,1,0,1,0,1,0,240,116,1,239,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.617999792,0,156,1,0,1,0,1,0,1,0,240,70,1,239,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.540999889,1,157,1,0,1,0,1,0,1,0,240,177,1,239,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.605000019,1,158,1,0,1,0,1,0,1,0,240,134,1,239,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.671999931,1,159,1,0,1,0,1,0,1,0,240,124,1,239,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.774999857,1,160,1,0,1,0,1,0,1,0,240,14,1,239,1,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw.png,0.5,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.631000042,0,161,1,0,1,0,1,0,1,0,240,159,1,239,2,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/tambourine2.png,0.3,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.657000065,1,162,1,0,1,0,1,0,1,0,240,62,1,239,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,163,1,0,1,0,1,0,1,0,240,118,1,239,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.635999918,0,164,1,0,1,0,1,0,1,0,240,51,1,239,1,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/thermometer.png,0.5,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.556999922,1,165,1,0,1,0,1,0,1,0,240,164,1,239,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.566999912,1,166,1,0,1,0,1,0,1,0,240,111,1,239,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.809999943,1,167,1,0,1,0,1,0,1,0,240,42,1,239,1,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/teapot.png,0.5,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.636999846,1,168,1,0,1,0,1,0,1,0,240,224,1,239,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,169,1,0,1,0,1,0,1,0,240,86,1,239,2,5,3,stim/53.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner.png,0.3,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.613999844,1,170,1,0,1,0,1,0,1,0,240,172,1,239,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.569000006,1,171,1,0,1,0,1,0,1,0,240,171,1,239,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.772999763,1,172,1,0,1,0,1,0,1,0,240,76,1,239,1,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/timbal.png,0.5,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.581999779,1,173,1,0,1,0,1,0,1,0,240,191,1,239,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.467999935,1,174,1,0,1,0,1,0,1,0,240,194,1,239,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.595999956,1,175,1,0,1,0,1,0,1,0,240,123,1,239,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.811000109,1,176,1,0,1,0,1,0,1,0,240,52,1,239,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.693999767,0,177,1,0,1,0,1,0,1,0,240,77,1,239,1,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/triangle.png,0.5,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.576999903,1,178,1,0,1,0,1,0,1,0,240,193,1,239,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.596999884,1,179,1,0,1,0,1,0,1,0,240,234,1,239,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.671999931,0,180,1,0,1,0,1,0,1,0,240,9,1,239,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.609999895,1,181,1,0,1,0,1,0,1,0,240,208,1,239,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.585000038,1,182,1,0,1,0,1,0,1,0,240,147,1,239,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.632999897,0,183,1,0,1,0,1,0,1,0,240,91,1,239,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.511999846,1,184,1,0,1,0,1,0,1,0,240,104,1,239,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.589999914,1,185,1,0,1,0,1,0,1,0,240,214,1,239,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.582999945,0,186,1,0,1,0,1,0,1,0,240,158,1,239,2,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/speaker2.png,0.3,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.498999834,1,187,1,0,1,0,1,0,1,0,240,133,1,239,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.727999926,1,188,1,0,1,0,1,0,1,0,240,81,1,239,2,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel.png,0.3,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.65899992,1,189,1,0,1,0,1,0,1,0,240,140,1,239,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.595999956,1,190,1,0,1,0,1,0,1,0,240,71,1,239,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.603999853,1,191,1,0,1,0,1,0,1,0,240,174,1,239,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.667999744,1,192,1,0,1,0,1,0,1,0,240,18,1,239,1,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw.png,0.5,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.657999754,1,193,1,0,1,0,1,0,1,0,240,8,1,239,1,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug.png,0.5,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.638999939,1,194,1,0,1,0,1,0,1,0,240,37,1,239,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.575000048,0,195,1,0,1,0,1,0,1,0,240,190,1,239,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.721999884,1,196,1,0,1,0,1,0,1,0,240,45,1,239,1,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/spraybottle.png,0.5,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.667999983,1,197,1,0,1,0,1,0,1,0,240,223,1,239,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.85800004,1,198,1,0,1,0,1,0,1,0,240,141,1,239,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,1,-0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.760999918,0,199,1,0,1,0,1,0,1,0,240,101,1,239,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,4,0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.65199995,1,200,1,0,1,0,1,0,1,0,240,94,1,239,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.493000031,1,201,1,0,1,0,1,0,1,0,240,98,1,239,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.545000076,1,202,1,0,1,0,1,0,1,0,240,137,1,239,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.608999968,0,203,1,0,1,0,1,0,1,0,240,74,1,239,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.652999878,1,204,1,0,1,0,1,0,1,0,240,131,1,239,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.561999798,1,205,1,0,1,0,1,0,1,0,240,210,1,239,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.628000021,1,206,1,0,1,0,1,0,1,0,240,92,1,239,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.591999769,1,207,1,0,1,0,1,0,1,0,240,135,1,239,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.674000025,1,208,1,0,1,0,1,0,1,0,240,67,1,239,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,209,1,0,1,0,1,0,1,0,240,176,1,239,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.617000103,0,210,1,0,1,0,1,0,1,0,240,11,1,239,1,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale.png,0.5,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.612999916,1,211,1,0,1,0,1,0,1,0,240,144,1,239,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.754999876,0,212,1,0,1,0,1,0,1,0,240,93,1,239,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.773999929,1,213,1,0,1,0,1,0,1,0,240,113,1,239,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.611999989,1,214,1,0,1,0,1,0,1,0,240,227,1,239,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.670000076,0,215,1,0,1,0,1,0,1,0,240,83,1,239,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.522999763,1,216,1,0,1,0,1,0,1,0,240,226,1,239,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.636999846,0,217,1,0,1,0,1,0,1,0,240,53,1,239,1,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/spraybottle.png,0.5,4,0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.643999815,1,218,1,0,1,0,1,0,1,0,240,130,1,239,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.661999941,1,219,1,0,1,0,1,0,1,0,240,108,1,239,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,3,-0.2,-0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.63499999,1,220,1,0,1,0,1,0,1,0,240,211,1,239,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.575000048,1,221,1,0,1,0,1,0,1,0,240,216,1,239,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.661000013,1,222,1,0,1,0,1,0,1,0,240,182,1,239,3,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/trombone2.png,0.9,2,0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.626999855,0,223,1,0,1,0,1,0,1,0,240,31,1,239,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/tambourine.png,0.5,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.588000059,0,224,1,0,1,0,1,0,1,0,240,32,1,239,1,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.5,1,-0.2,0.15,right,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.739000082,0,225,1,0,1,0,1,0,1,0,240,87,1,239,2,5,4,stim/54.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan.png,0.3,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,0.642999887,0,226,1,0,1,0,1,0,1,0,240,5,1,239,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,3,-0.2,-0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.593999863,1,227,1,0,1,0,1,0,1,0,240,129,1,239,2,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin2.png,0.7,2,0.2,0.15,left,24,2020-12-18_12h35.28.578,premup-three_ses-02_part-02_label-phase2,3.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
