key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,198,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.68200016,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,1,199,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.700000048,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,1,200,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.767999887,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,0,201,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.45600009,4,0,4,0,1,3,1,0,240,165,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,1,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw.png,0.5,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,1,0,240,14,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,2,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/record_player2.png,0.3,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.909999847,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.960000038,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,1,205,,,,,,,1,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/speaker.png,0.5,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.874000072,4,0,4,0,1,3,1,0,240,34,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.860000134,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,207,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale.png,0.5,3,-0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.948999882,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,0,208,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge2.png,0.1,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.814999819,4,0,4,0,1,3,1,0,240,160,1,239,,,,,,,,,,,,,,,,,,
,,1,209,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.059000015,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.654999971,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,0,211,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.284000158,4,0,4,0,1,3,1,0,240,124,1,239,,,,,,,,,,,,,,,,,,
,,0,212,,,,,,,3,2,4,stim/24.jpeg,Instruments,2,stim/objects/Instruments/xylophone2.png,0.1,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.659999847,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.503999949,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.286999941,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.111000061,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.930999994,4,0,4,0,1,3,1,0,240,48,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/rug2.png,0.7,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.302999973,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,1,218,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/thermometer.png,0.5,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.057999849,4,0,4,0,1,3,1,0,240,55,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.078999996,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,0,220,,,,,,,2,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/speaker2.png,0.3,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.993000031,4,0,4,0,1,3,1,0,240,158,1,239,,,,,,,,,,,,,,,,,,
,,1,221,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.756000042,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.85800004,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,223,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.090000153,4,0,4,0,1,3,1,0,240,176,1,239,,,,,,,,,,,,,,,,,,
,,0,224,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread.png,0.3,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.730000019,4,0,4,0,1,3,1,0,240,80,1,239,,,,,,,,,,,,,,,,,,
,,1,225,,,,,,,2,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/vuvuzela.png,0.7,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.753999949,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,1,226,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.866999865,4,0,4,0,1,3,1,0,240,197,1,239,,,,,,,,,,,,,,,,,,
,,1,227,,,,,,,1,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/record_player.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.644999981,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,1,228,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/vacuumcleaner2.png,0.9,3,-0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.707000017,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,2,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/tambourine2.png,0.3,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.894000053,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,1,stim/objects/HouseObjects/wateringcan2.png,0.9,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.656000137,4,0,4,0,1,3,1,0,240,203,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.677000046,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,1,232,,,,,,,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.013000011,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.529000044,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,0,234,,,,,,,2,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/speaker2.png,0.3,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.730999947,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,1,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/trombone.png,0.5,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.746999979,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel.png,0.3,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.845000029,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,0,237,,,,,,,2,6,4,stim/64.jpeg,Instruments,2,stim/objects/Instruments/tambourine2.png,0.3,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.213000059,4,0,4,0,1,3,1,0,240,151,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.987999916,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.65199995,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale2.png,0.7,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.974999905,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,0,40,7.09800005,,,1,0,6,2,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,0,71,4.590999842,,,1,0,6,5,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,72,7.404000044,,,1,0,6,3,1,5,Household items,65,75,Music items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,12,8.103999853,,,1,0,6,1,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,37,4.511000156,,,1,0,6,0,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,37,1.96600008,,,1,0,6,4,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,,,,,,,,,,,,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.79399991,4,0,4,0,1,3,1,0,240,201,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,1,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/saxophone.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.758000135,4,0,4,0,1,3,1,0,240,37,1,239,,,,,,,,,,,,,,,,,,
,,1,3,,,,,,,1,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/tambourine.png,0.5,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.06799984,4,0,4,0,1,3,1,0,240,39,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.022000074,4,0,4,0,1,3,1,0,240,92,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,1,stim/objects/HouseObjects/scale.png,0.5,3,-0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.694999933,4,0,4,0,1,3,1,0,240,11,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,2,5,1,stim/51.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread.png,0.3,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.562999964,4,0,4,0,1,3,1,0,240,88,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.268000126,4,0,4,0,1,3,1,0,240,71,1,239,,,,,,,,,,,,,,,,,,
,,1,8,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.487999916,4,0,4,0,1,3,1,0,240,75,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.878999949,4,0,4,0,1,3,1,0,240,105,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,2,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/tuba.png,0.7,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.911999941,4,0,4,0,1,3,1,0,240,112,1,239,,,,,,,,,,,,,,,,,,
,,0,11,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.802000046,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,0,12,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,2,0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.799000025,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/sponge.png,0.5,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.826999903,4,0,4,0,1,3,1,0,240,56,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,2,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/saw2.png,0.7,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.947999954,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.25999999,4,0,4,0,1,3,1,0,240,17,1,239,,,,,,,,,,,,,,,,,,
,,0,16,,,,,,,3,1,4,stim/14.jpeg,Instruments,2,stim/objects/Instruments/trumpet2.png,0.9,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.542000055,4,0,4,0,1,3,1,0,240,183,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/thermometer.png,0.5,1,-0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.710999966,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,0,18,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/safetypin.png,0.5,3,-0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.931999922,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.914000034,4,0,4,0,1,3,1,0,240,181,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,3,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/timbal2.png,0.9,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.642999887,4,0,4,0,1,3,1,0,240,172,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,2,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/violin.png,0.7,4,0.2,-0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.911999941,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,22,,,,,,,1,4,4,stim/44.jpeg,Instruments,2,stim/objects/Instruments/trumpet.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.980000019,4,0,4,0,1,3,1,0,240,63,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,3,-0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.767999887,4,0,4,0,1,3,1,0,240,209,1,239,,,,,,,,,,,,,,,,,,
,,1,24,,,,,,,2,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/xylophone.png,0.7,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.812000036,4,0,4,0,1,3,1,0,240,115,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.792999983,4,0,4,0,1,3,1,0,240,193,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,3,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/towel2.png,0.9,2,0.2,0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.729000092,4,0,4,0,1,3,1,0,240,233,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,3,2,1,stim/21.jpeg,HouseObjects,1,stim/objects/HouseObjects/thread2.png,0.9,4,0.2,-0.15,left,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.81099987,4,0,4,0,1,3,1,0,240,204,1,239,,,,,,,,,,,,,,,,,,
,,1,28,,,,,,,3,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/triangle2.png,0.9,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.712999821,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,29,,,,,,,1,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/timbal.png,0.5,1,-0.2,0.15,right,34,2020-12-07_16h10.37.794,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.404999971,4,0,4,0,1,3,1,0,240,72,1,239,,,,,,,,,,,,,,,,,,
