key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,232,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.757000208,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
,,1,233,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.800000191,4,0,4,0,1,3,1,0,240,45,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.955000162,4,0,4,0,1,3,1,0,240,65,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.828000069,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,1,236,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.154000044,4,0,4,0,1,3,1,0,240,70,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.827000141,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.111000061,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,2,5,2,stim/52.jpeg,HouseObjects,2,stim/objects/HouseObjects/hairdryer.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.221000195,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,1,240,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.68200016,4,0,4,0,1,3,1,0,240,67,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,70,13.67599988,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,60,9.494999886,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,,,26,4.773999929,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,91,5.180999994,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,78,3.458000183,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,2,1,3,4.911999941,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,,,,,,,,,,,,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.083000183,4,0,4,0,1,3,1,0,240,136,1,239,,,,,,,,,,,,,,,,,,
,,1,2,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.952000141,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,1,3,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.643000126,4,0,4,0,1,3,1,0,240,230,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,1,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.40199995,4,0,4,0,1,3,1,0,240,62,1,239,,,,,,,,,,,,,,,,,,
,,0,5,,,,,,,1,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.668000221,4,0,4,0,1,3,1,0,240,23,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.753000021,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.575000048,4,0,4,0,1,3,1,0,240,217,1,239,,,,,,,,,,,,,,,,,,
,,0,8,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.792000294,4,0,4,0,1,3,1,0,240,32,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.830000162,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.792999983,4,0,4,0,1,3,1,0,240,54,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.613000154,4,0,4,0,1,3,1,0,240,228,1,239,,,,,,,,,,,,,,,,,,
,,0,12,,,,,,,2,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/hihat.png,0.3,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.71600008,4,0,4,0,1,3,1,0,240,87,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,3,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush2.png,0.1,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.584000111,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,0,14,,,,,,,2,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/harp.png,0.3,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.794000149,4,0,4,0,1,3,1,0,240,86,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.778000116,4,0,4,0,1,3,1,0,240,56,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.800000191,4,0,4,0,1,3,1,0,240,195,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.680999994,4,0,4,0,1,3,1,0,240,69,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.611000061,4,0,4,0,1,3,1,0,240,201,1,239,,,,,,,,,,,,,,,,,,
,,1,19,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.687000036,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,20,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.150000095,4,0,4,0,1,3,1,0,240,60,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.730000019,4,0,4,0,1,3,1,0,240,135,1,239,,,,,,,,,,,,,,,,,,
,,0,22,,,,,,,2,6,4,stim/64.jpeg,HouseObjects,2,stim/objects/HouseObjects/doormat2.png,0.3,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.492000103,4,0,4,0,1,3,1,0,240,159,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.692000151,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,1,24,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.580000162,4,0,4,0,1,3,1,0,240,118,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/guitarcase2.png,0.9,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.645000219,4,0,4,0,1,3,1,0,240,224,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.802000046,4,0,4,0,1,3,1,0,240,193,1,239,,,,,,,,,,,,,,,,,,
,,1,27,,,,,,,3,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter2.png,0.9,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.607000113,4,0,4,0,1,3,1,0,240,189,1,239,,,,,,,,,,,,,,,,,,
,,1,28,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.050000191,4,0,4,0,1,3,1,0,240,73,1,239,,,,,,,,,,,,,,,,,,
,,1,29,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.80700016,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.904999971,4,0,4,0,1,3,1,0,240,33,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,1,4,4,stim/44.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.151000023,4,0,4,0,1,3,1,0,240,79,1,239,,,,,,,,,,,,,,,,,,
,,1,32,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.128999949,4,0,4,0,1,3,1,0,240,1,1,239,,,,,,,,,,,,,,,,,,
,,1,33,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.719000101,4,0,4,0,1,3,1,0,240,88,1,239,,,,,,,,,,,,,,,,,,
,,1,34,,,,,,,3,2,2,stim/22.jpeg,Instruments,1,stim/objects/Instruments/harmonica2.png,0.9,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.636000156,4,0,4,0,1,3,1,0,240,213,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,3,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.561000109,4,0,4,0,1,3,1,0,240,168,1,239,,,,,,,,,,,,,,,,,,
,,0,36,,,,,,,3,2,4,stim/24.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum2.png,0.1,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.633000135,4,0,4,0,1,3,1,0,240,239,1,239,,,,,,,,,,,,,,,,,,
,,1,37,,,,,,,2,5,4,stim/54.jpeg,HouseObjects,2,stim/objects/HouseObjects/handvacuum.png,0.7,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.828999996,4,0,4,0,1,3,1,0,240,103,1,239,,,,,,,,,,,,,,,,,,
,,0,38,,,,,,,2,5,3,stim/53.jpeg,Instruments,1,stim/objects/Instruments/harp.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.813000202,4,0,4,0,1,3,1,0,240,82,1,239,,,,,,,,,,,,,,,,,,
,,1,39,,,,,,,2,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/flute2.png,0.7,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.710000277,4,0,4,0,1,3,1,0,240,127,1,239,,,,,,,,,,,,,,,,,,
,,1,40,,,,,,,1,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/flute.png,0.5,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.773999929,4,0,4,0,1,3,1,0,240,7,1,239,,,,,,,,,,,,,,,,,,
,,1,41,,,,,,,2,6,1,stim/61.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee2.png,0.3,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.101000071,4,0,4,0,1,3,1,0,240,152,1,239,,,,,,,,,,,,,,,,,,
,,1,42,,,,,,,1,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/gong.png,0.5,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.750000238,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,43,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.592000246,4,0,4,0,1,3,1,0,240,94,1,239,,,,,,,,,,,,,,,,,,
,,1,44,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.788000107,4,0,4,0,1,3,1,0,240,199,1,239,,,,,,,,,,,,,,,,,,
,,1,45,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.836000204,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,0,46,,,,,,,1,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/dustpan.png,0.5,4,0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.697000027,4,0,4,0,1,3,1,0,240,68,1,239,,,,,,,,,,,,,,,,,,
,,1,47,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.79700017,4,0,4,0,1,3,1,0,240,98,1,239,,,,,,,,,,,,,,,,,,
,,0,48,,,,,,,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.614000082,4,0,4,0,1,3,1,0,240,89,1,239,,,,,,,,,,,,,,,,,,
,,0,49,,,,,,,1,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/flyswatter.png,0.5,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.96600008,4,0,4,0,1,3,1,0,240,77,1,239,,,,,,,,,,,,,,,,,,
,,0,50,,,,,,,1,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/frenchhorn.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.619000196,4,0,4,0,1,3,1,0,240,49,1,239,,,,,,,,,,,,,,,,,,
,,0,51,,,,,,,1,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/flute.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.130000114,4,0,4,0,1,3,1,0,240,11,1,239,,,,,,,,,,,,,,,,,,
,,0,52,,,,,,,2,5,2,stim/52.jpeg,Instruments,1,stim/objects/Instruments/harmonica.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.747999907,4,0,4,0,1,3,1,0,240,81,1,239,,,,,,,,,,,,,,,,,,
,,1,53,,,,,,,1,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/flutetrans.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.789000034,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,54,,,,,,,2,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/drums2.png,0.7,3,-0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.635000229,4,0,4,0,1,3,1,0,240,132,1,239,,,,,,,,,,,,,,,,,,
,,0,55,,,,,,,1,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset.png,0.5,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.666000128,4,0,4,0,1,3,1,0,240,13,1,239,,,,,,,,,,,,,,,,,,
,,0,56,,,,,,,1,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/cushion.png,0.5,1,-0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.431000233,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,1,57,,,,,,,3,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/glass2.png,0.9,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.776000261,4,0,4,0,1,3,1,0,240,171,1,239,,,,,,,,,,,,,,,,,,
,,1,58,,,,,,,3,2,3,stim/23.jpeg,Instruments,1,stim/objects/Instruments/harp2.png,0.9,4,0.2,-0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.786999941,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,1,59,,,,,,,2,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/handbrush.png,0.7,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.625000238,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,1,60,,,,,,,2,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/electricdrumset2.png,0.7,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.738000154,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,0,61,,,,,,,2,5,1,stim/51.jpeg,Instruments,1,stim/objects/Instruments/guitarcase.png,0.3,1,-0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.627000093,4,0,4,0,1,3,1,0,240,84,1,239,,,,,,,,,,,,,,,,,,
,,1,62,,,,,,,1,3,1,stim/31.jpeg,Instruments,1,stim/objects/Instruments/drums.png,0.5,2,0.2,0.15,left,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.691999912,4,0,4,0,1,3,1,0,240,0,1,239,,,,,,,,,,,,,,,,,,
,,0,63,,,,,,,1,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/coffee.png,0.5,2,0.2,0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,0.481000185,4,0,4,0,1,3,1,0,240,24,1,239,,,,,,,,,,,,,,,,,,
,,1,64,,,,,,,3,1,3,stim/13.jpeg,HouseObjects,2,stim/objects/HouseObjects/garbagebin2.png,0.9,3,-0.2,-0.15,right,36,2020-12-11_10h53.44.600,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.252000093,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
