key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,1,201,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote2.png,0.3,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.562000036,4,0,4,0,1,3,1,0,240,157,1,239,,,,,,,,,,,,,,,,,,
,,0,202,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.450999975,4,0,4,0,1,3,1,0,240,152,1,239,,,,,,,,,,,,,,,,,,
,,0,203,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.829000235,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,1,204,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.653000116,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
,,1,205,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.771000147,4,0,4,0,1,3,1,0,240,11,1,239,,,,,,,,,,,,,,,,,,
,,1,206,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.013000011,4,0,4,0,1,3,1,0,240,92,1,239,,,,,,,,,,,,,,,,,,
,,1,207,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.027000189,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,1,208,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.614000082,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,0,209,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.583000183,4,0,4,0,1,3,1,0,240,83,1,239,,,,,,,,,,,,,,,,,,
,,1,210,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.681000233,4,0,4,0,1,3,1,0,240,66,1,239,,,,,,,,,,,,,,,,,,
,,1,211,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.563000202,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,212,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.805999994,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
,,1,213,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.596000195,4,0,4,0,1,3,1,0,240,182,1,239,,,,,,,,,,,,,,,,,,
,,1,214,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.433000326,4,0,4,0,1,3,1,0,240,166,1,239,,,,,,,,,,,,,,,,,,
,,1,215,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.782000065,4,0,4,0,1,3,1,0,240,47,1,239,,,,,,,,,,,,,,,,,,
,,1,216,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.620000124,4,0,4,0,1,3,1,0,240,200,1,239,,,,,,,,,,,,,,,,,,
,,0,217,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.84800005,4,0,4,0,1,3,1,0,240,2,1,239,,,,,,,,,,,,,,,,,,
,,0,218,,,,,,,1,1,2,stim/12.jpeg,Instruments,1,stim/objects/Instruments/pipepiano.png,0.5,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.549000263,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,219,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.850000381,4,0,4,0,1,3,1,0,240,51,1,239,,,,,,,,,,,,,,,,,,
,,1,220,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.157000303,4,0,4,0,1,3,1,0,240,36,1,239,,,,,,,,,,,,,,,,,,
,,0,221,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.712000132,4,0,4,0,1,3,1,0,240,131,1,239,,,,,,,,,,,,,,,,,,
,,1,222,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.668000221,4,0,4,0,1,3,1,0,240,198,1,239,,,,,,,,,,,,,,,,,,
,,0,223,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,2,stim/objects/HouseObjects/rubbergloves2.png,0.3,3,-0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.424000263,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,1,224,,,,,,,2,3,4,stim/34.jpeg,HouseObjects,2,stim/objects/HouseObjects/thread.png,0.7,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.678000212,4,0,4,0,1,3,1,0,240,107,1,239,,,,,,,,,,,,,,,,,,
,,0,225,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.823000193,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,0,226,,,,,,,1,2,4,stim/24.jpeg,Instruments,1,stim/objects/Instruments/timbal.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.684000254,4,0,4,0,1,3,1,0,240,59,1,239,,,,,,,,,,,,,,,,,,
,,0,227,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.830000162,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,228,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.551000118,4,0,4,0,1,3,1,0,240,140,1,239,,,,,,,,,,,,,,,,,,
,,1,229,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.016000032,4,0,4,0,1,3,1,0,240,138,1,239,,,,,,,,,,,,,,,,,,
,,1,230,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.616000175,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,1,231,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.814000368,4,0,4,0,1,3,1,0,240,219,1,239,,,,,,,,,,,,,,,,,,
,,0,232,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.637000084,4,0,4,0,1,3,1,0,240,147,1,239,,,,,,,,,,,,,,,,,,
,,0,233,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.411000252,4,0,4,0,1,3,1,0,240,146,1,239,,,,,,,,,,,,,,,,,,
,,1,234,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.508000135,4,0,4,0,1,3,1,0,240,24,1,239,,,,,,,,,,,,,,,,,,
,,1,235,,,,,,,1,1,4,stim/14.jpeg,Instruments,1,stim/objects/Instruments/record_player.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.730000257,4,0,4,0,1,3,1,0,240,19,1,239,,,,,,,,,,,,,,,,,,
,,0,236,,,,,,,2,4,2,stim/42.jpeg,Instruments,1,stim/objects/Instruments/pipepiano2.png,0.7,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.76699996,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,1,237,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.10400033,4,0,4,0,1,3,1,0,240,40,1,239,,,,,,,,,,,,,,,,,,
,,1,238,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.611000299,4,0,4,0,1,3,1,0,240,190,1,239,,,,,,,,,,,,,,,,,,
,,1,239,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,2,stim/objects/HouseObjects/teapot.png,0.7,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.610000134,4,0,4,0,1,3,1,0,240,93,1,239,,,,,,,,,,,,,,,,,,
,,0,240,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,2,stim/objects/HouseObjects/thermometer.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.800000191,4,0,4,0,1,3,1,0,240,118,1,239,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,3,,stim/31.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,0,30,4.922999859,,,1,0,6,2,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,2,,stim/21.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,0,60,4.962999821,,,1,0,6,1,1,5,Household items,45,55,Music items,45,55
,,,,,,,,,,,1,,stim/11.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,50,2.879999876,,,1,0,6,0,1,5,Music items,45,55,Household items,45,55
,,,,,,,,,,,6,,stim/61.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,90,3.255999804,,,1,0,6,5,1,5,Music items,5,15,Household items,85,95
,,,,,,,,,,,4,,stim/41.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,80,3.076999903,,,1,0,6,3,1,5,Music items,65,75,Household items,25,35
,,,,,,,,,,,5,,stim/51.jpeg,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,2,1,90,5.55099988,,,1,0,6,4,1,5,Household items,5,15,Music items,85,95
,,,,,,,,,,,,,,,,,,,,,,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,,,4,0,4,0,1,3,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.080000162,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,2,,,,,,,1,1,3,stim/13.jpeg,Instruments,1,stim/objects/Instruments/record.png,0.5,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.856000185,4,0,4,0,1,3,1,0,240,10,1,239,,,,,,,,,,,,,,,,,,
,,0,3,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin2.png,0.3,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.927000284,4,0,4,0,1,3,1,0,240,148,1,239,,,,,,,,,,,,,,,,,,
,,1,4,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,2,stim/objects/HouseObjects/recyclingbin.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.677000046,4,0,4,0,1,3,1,0,240,24,1,239,,,,,,,,,,,,,,,,,,
,,1,5,,,,,,,2,3,2,stim/32.jpeg,Instruments,1,stim/objects/Instruments/trombone.png,0.3,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.805000067,4,0,4,0,1,3,1,0,240,81,1,239,,,,,,,,,,,,,,,,,,
,,1,6,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.774000168,4,0,4,0,1,3,1,0,240,134,1,239,,,,,,,,,,,,,,,,,,
,,0,7,,,,,,,3,5,4,stim/54.jpeg,Instruments,1,stim/objects/Instruments/timbal2.png,0.1,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.611999989,4,0,4,0,1,3,1,0,240,163,1,239,,,,,,,,,,,,,,,,,,
,,1,8,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.52300024,4,0,4,0,1,3,1,0,240,220,1,239,,,,,,,,,,,,,,,,,,
,,1,9,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.771000147,4,0,4,0,1,3,1,0,240,229,1,239,,,,,,,,,,,,,,,,,,
,,1,10,,,,,,,3,6,3,stim/63.jpeg,Instruments,1,stim/objects/Instruments/trumpet2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.567000151,4,0,4,0,1,3,1,0,240,214,1,239,,,,,,,,,,,,,,,,,,
,,0,11,,,,,,,2,4,3,stim/43.jpeg,Instruments,1,stim/objects/Instruments/record2.png,0.7,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.497000217,4,0,4,0,1,3,1,0,240,130,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.650000095,4,0,4,0,1,3,1,0,240,143,1,239,,,,,,,,,,,,,,,,,,
,,0,13,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.012000322,4,0,4,0,1,3,1,0,240,128,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.803000212,4,0,4,0,1,3,1,0,240,192,1,239,,,,,,,,,,,,,,,,,,
,,1,15,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.663000345,4,0,4,0,1,3,1,0,240,223,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,3,6,4,stim/64.jpeg,Instruments,1,stim/objects/Instruments/tuba2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.700000048,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,2,3,4,stim/34.jpeg,Instruments,1,stim/objects/Instruments/tuba.png,0.3,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.736000061,4,0,4,0,1,3,1,0,240,91,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,2,4,4,stim/44.jpeg,Instruments,1,stim/objects/Instruments/record_player2.png,0.7,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.815000057,4,0,4,0,1,3,1,0,240,135,1,239,,,,,,,,,,,,,,,,,,
,,0,19,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.939000368,4,0,4,0,1,3,1,0,240,74,1,239,,,,,,,,,,,,,,,,,,
,,1,20,,,,,,,3,5,3,stim/53.jpeg,HouseObjects,2,stim/objects/HouseObjects/scale2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.727000237,4,0,4,0,1,3,1,0,240,178,1,239,,,,,,,,,,,,,,,,,,
,,1,21,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.835000277,4,0,4,0,1,3,1,0,240,108,1,239,,,,,,,,,,,,,,,,,,
,,1,22,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,2,stim/objects/HouseObjects/spraybottle.png,0.7,4,0.2,-0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.901000261,4,0,4,0,1,3,1,0,240,96,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.765000105,4,0,4,0,1,3,1,0,240,221,1,239,,,,,,,,,,,,,,,,,,
,,0,24,,,,,,,1,1,1,stim/11.jpeg,Instruments,1,stim/objects/Instruments/panflute.png,0.5,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.733000278,4,0,4,0,1,3,1,0,240,12,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,3,6,1,stim/61.jpeg,Instruments,1,stim/objects/Instruments/triangle2.png,0.9,2,0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,1.107000113,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,26,,,,,,,2,4,1,stim/41.jpeg,Instruments,1,stim/objects/Instruments/panflute2.png,0.7,1,-0.2,0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.79700017,4,0,4,0,1,3,1,0,240,132,1,239,,,,,,,,,,,,,,,,,,
,,0,27,,,,,,,3,5,1,stim/51.jpeg,HouseObjects,2,stim/objects/HouseObjects/safetypin2.png,0.9,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.612000227,4,0,4,0,1,3,1,0,240,176,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,1,2,1,stim/21.jpeg,Instruments,1,stim/objects/Instruments/saxophone.png,0.5,3,-0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.809000015,4,0,4,0,1,3,1,0,240,44,1,239,,,,,,,,,,,,,,,,,,
,,1,29,,,,,,,3,6,2,stim/62.jpeg,Instruments,1,stim/objects/Instruments/trombone2.png,0.9,4,0.2,-0.15,left,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.726000071,4,0,4,0,1,3,1,0,240,225,1,239,,,,,,,,,,,,,,,,,,
,,0,30,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,2,stim/objects/HouseObjects/rug.png,0.5,1,-0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,left,0.779000282,4,0,4,0,1,3,1,0,240,31,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,2,stim/objects/HouseObjects/saw.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,0.684000254,4,0,4,0,1,3,1,0,240,65,1,239,,,,,,,,,,,,,,,,,,
,,1,32,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,2,stim/objects/HouseObjects/remote.png,0.5,2,0.2,0.15,right,33,2020-12-19_11h35.04.912,premup-three_ses-01_part-01_label-phase1,3.2.4,MacIntel,60,right,1.509000301,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
