"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"132","stim/objects/Instruments/panflute2.png",180,28,180,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",181,28,181,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",182,28,182,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",183,28,183,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/record_player2.png",184,28,184,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/saw2.png",185,28,185,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",186,28,186,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/teapot.png",187,28,187,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/safetypin.png",188,28,188,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",189,28,189,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",190,28,190,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/recyclingbin2.png",191,28,191,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/scale.png",192,28,192,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/recyclingbin.png",193,28,193,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",194,28,194,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/scale2.png",195,28,195,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",196,28,196,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",197,28,197,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/spraybottle.png",198,28,198,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/remote2.png",199,28,199,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/thread.png",200,28,200,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/timbal.png",201,28,201,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/trumpet2.png",202,28,202,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/triangle.png",203,28,203,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",204,28,204,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",205,28,205,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/saxophone.png",206,28,206,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/thread.png",207,28,207,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/trombone2.png",208,28,208,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/tambourine.png",209,28,209,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",210,28,210,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/safetypin2.png",211,28,211,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/pipepiano2.png",212,28,212,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/timbal.png",213,28,213,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/pipepiano2.png",214,28,214,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/saw2.png",215,28,215,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","stim/objects/HouseObjects/sponge2.png",216,28,216,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/safetypin2.png",217,28,217,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/rubbergloves.png",218,28,218,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",219,28,219,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/rug2.png",220,28,220,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/triangle2.png",221,28,221,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/tuba2.png",222,28,222,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/panflute.png",223,28,223,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",224,28,224,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/scale.png",225,28,225,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/tambourine2.png",226,28,226,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/trombone2.png",227,28,227,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/scale2.png",228,28,228,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/tuba2.png",229,28,229,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/trumpet2.png",230,28,230,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/record2.png",231,28,231,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/recyclingbin2.png",232,28,232,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/record_player2.png",233,28,233,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",234,28,234,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/tuba2.png",235,28,235,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/remote.png",236,28,236,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/trumpet2.png",237,28,237,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/safetypin.png",238,28,238,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",239,28,239,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/thermometer.png",240,28,240,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","stim/objects/HouseObjects/bleachbottle4.png",248,28,241,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,2,"right","",NA,0,0,1,0,130,28,1,0.7,2,"stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.18200016,4,3,0.938999891,2,1.895999908,130,1,1,1,1,1,1
"542","stim/objects/Instruments/guitarcase4.png",249,28,242,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,2,"left","left",0.701000214,1,1,1,0,42,28,1,0.1,1,"stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.003999949,3,1,0.921999931,3,2.234000206,42,0,0,NA,0,NA,1
"433","stim/objects/Instruments/cornet3.png",250,28,243,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,3,"left","left",0.458000183,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano3.png",251,28,244,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,2,"left","left",0.542999983,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","stim/objects/HouseObjects/dishsoap4.png",252,28,245,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,1,"right","left",0.518000364,0,0,1,0,101,28,1,0.3,2,"stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.239000082,4,2,1.125000238,1,0.878000021,101,0,0,NA,1,NA,1
"394","stim/objects/HouseObjects/match3.png",253,28,246,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,3,"right","left",0.445000172,0,0,1,0,58,28,1,0.5,2,"stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.752000093,4,3,2.251000166,2,2.06400013,58,1,0,0,0,0,1
"275","stim/objects/HouseObjects/clothespin3.png",254,28,247,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,1,"right","left",0.462000132,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","stim/objects/Instruments/cornet3.png",255,28,248,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan3.png",256,28,249,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,4,"right","left",0.481000185,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","stim/objects/HouseObjects/cushion4.png",257,28,250,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,2,"right","left",0.54700017,0,0,1,0,115,28,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.802000046,3,1,1.028000116,1,0.900000095,115,0,0,NA,0,NA,1
"359","stim/objects/HouseObjects/glass3.png",258,28,251,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","left",0.482000113,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","stim/objects/Instruments/cornet4.png",259,28,252,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,4,"left","",NA,0,0,1,0,180,28,1,0.7,1,"stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.910000086,3,3,0.881000042,1,0.781000137,180,0,0,NA,0,NA,1
"558","stim/objects/Instruments/metronome4.png",260,28,253,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,2,"left","left",0.539000034,1,1,1,0,40,28,1,0.9,1,"stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.09100008,3,3,1.326000214,3,1.520999908,40,1,0,0,0,0,1
"391","stim/objects/HouseObjects/knife4.png",261,28,254,0.1,"stim/61.jpeg",6,1,3,1,"HouseObjects",2,3,"right","right",0.383000135,1,1,1,0,174,28,1,0.1,2,"stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.011000156,3,2,0.736999989,1,0.810000181,174,0,0,NA,0,NA,1
"244","stim/objects/HouseObjects/ballofstring3.png",262,28,255,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","stim/objects/Instruments/keyboard3.png",263,28,256,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",1,2,"left","",NA,0,0,1,0,32,28,1,0.5,1,"stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.373000145,3,2,0.834000111,2,1.196000099,32,1,0,0,1,1,1
"415","stim/objects/Instruments/banjo3.png",264,28,257,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,2,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","stim/objects/Instruments/grandpiano3.png",265,28,258,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,3,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562","stim/objects/Instruments/musicstand4.png",266,28,259,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,2,"left","",NA,0,0,1,0,65,28,1,0.9,1,"stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.971000195,4,3,1.782000065,2,2.590000153,65,1,0,0,1,1,1
"258","stim/objects/HouseObjects/blender4.png",267,28,260,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,2,"right","",NA,0,0,1,0,193,28,1,0.3,2,"stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.235000134,3,3,1.042999983,2,1.134000063,193,1,0,0,1,1,1
"246","stim/objects/HouseObjects/ballofstring4.png",268,28,261,0.7,"stim/34.jpeg",3,4,2,1,"HouseObjects",2,4,"right","",NA,0,0,1,0,100,28,1,0.7,2,"stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.423000097,4,3,1.099000216,4,0.973000288,100,1,0,0,1,1,1
"460","stim/objects/Instruments/flute3.png",269,28,262,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","stim/objects/Instruments/grandpiano3.png",270,28,263,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,4,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin3.png",271,28,264,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,2,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395","stim/objects/HouseObjects/match4.png",272,28,265,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,2,"right","",NA,0,0,1,0,151,28,1,0.1,2,"stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.911000252,3,4,1.04700017,2,1.188999891,151,0,0,NA,1,NA,1
"362","stim/objects/HouseObjects/glass3.png",273,28,266,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,1,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","stim/objects/HouseObjects/dishsoap3.png",274,28,267,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,1,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan3.png",275,28,268,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,1,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","stim/objects/Instruments/clarinet3.png",276,28,269,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",1,1,"left","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
