"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"83","stim/objects/HouseObjects/recyclingbin2.png",177,17,177,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",178,17,178,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","left",0.861000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",179,17,179,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.656000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",180,17,180,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",181,17,181,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,2,"right","right",0.761000156,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/key.png",182,17,182,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,2,"left","left",0.67200017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",183,17,183,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.446000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/laud2.png",184,17,184,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.549000263,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",185,17,185,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.567000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/maraca.png",186,17,186,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.642000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/remote.png",187,17,187,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,1,"left","left",0.953000307,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",188,17,188,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,1,"left","right",0.772000313,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",189,17,189,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.818000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ironingboard2.png",190,17,190,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.569000244,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/remote2.png",191,17,191,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.583000183,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",192,17,192,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","right",0.808000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",193,17,193,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,1,"right","left",0.955000162,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/oboe2.png",194,17,194,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","stim/objects/Instruments/record.png",195,17,195,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/remote2.png",196,17,196,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/record.png",197,17,197,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.565000296,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",198,17,198,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,2,"right","right",0.683000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",199,17,199,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",200,17,200,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.539000273,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",201,17,201,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.515000105,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",202,17,202,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.586000204,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",203,17,203,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,2,"left","left",0.574000359,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",204,17,204,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.719000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",205,17,205,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.505000353,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",206,17,206,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.707000256,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",207,17,207,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,1,"right","right",0.817000151,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",208,17,208,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","right",0.813000202,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",209,17,209,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.478000164,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",210,17,210,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.923000097,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",211,17,211,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.509000301,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",212,17,212,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","right",0.642000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",213,17,213,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","left",0.602000237,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",214,17,214,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","left",0.645000219,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/pan2.png",215,17,215,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,4,"left","right",0.698000193,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",216,17,216,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.516000032,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",217,17,217,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.587000132,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",218,17,218,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.612000227,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ironingboard2.png",219,17,219,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","right",0.403000116,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/match.png",220,17,220,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,1,"left","right",0.634000301,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/remote.png",221,17,221,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,2,"left","right",0.637000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",222,17,222,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",223,17,223,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","left",0.362000227,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",224,17,224,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.729000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",225,17,225,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,2,"left","left",0.600000143,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",226,17,226,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.525000095,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",227,17,227,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.756999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",228,17,228,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.904000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",229,17,229,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.65500021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",230,17,230,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.517000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/remote2.png",231,17,231,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,4,"left","left",0.488000154,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",232,17,232,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,1,"right","right",0.660000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",233,17,233,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","right",0.63800025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",234,17,234,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.516000271,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",235,17,235,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.527000189,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",236,17,236,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.512000322,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",237,17,237,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.489000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",238,17,238,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.489000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",239,17,239,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","left",0.552999973,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",240,17,240,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.709000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","stim/objects/HouseObjects/dustpan.png",248,17,241,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.832000256,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",249,17,242,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.59100008,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",250,17,243,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.822000027,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn.png",251,17,244,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,2,"right","right",0.733000278,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",252,17,245,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,2,"left","left",0.815000057,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",253,17,246,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,4,"right","right",0.536000252,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","stim/objects/Instruments/gong2.png",254,17,247,0.9,"stim/32.jpeg",3,2,3,1,"Instruments",2,2,"right","right",0.64800024,1,1,1,0,162,17,1,0.9,2,"stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.162999868,2,2,0.832000017,3,7.236999989,162,0,1,NA,0,NA,1
"451","stim/objects/Instruments/electricdrumset2.png",255,17,248,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,2,"right","right",0.691000223,1,1,1,0,126,17,1,0.3,2,"stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.239999771,3,1,2.284999847,2,1.749000072,126,1,0,0,1,1,1
"456","stim/objects/Instruments/flute.png",256,17,249,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","left",0.482000113,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","stim/objects/Instruments/cymbal.png",257,17,250,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,2,"right","right",0.644999981,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",258,17,251,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","left",0.467000246,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"444","stim/objects/Instruments/drums.png",259,17,252,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,2,"right","right",0.593000174,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","stim/objects/HouseObjects/garbagebin.png",260,17,253,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.701000214,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",261,17,254,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,4,"left","left",0.769999981,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414","stim/objects/Instruments/balalaika2.png",262,17,255,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,4,"right","right",0.721000195,1,1,1,0,170,17,1,0.7,2,"stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",4.61500001,3,3,8.137000084,2,2.690000057,170,1,0,0,0,0,1
"250","stim/objects/HouseObjects/basket.png",263,17,256,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,1,"left","right",0.750000238,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556","stim/objects/Instruments/timbal2.png",264,17,257,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,1,"right","left",0.707000256,0,0,1,0,112,17,1,0.1,2,"stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",2.296999931,4,1,6.244999886,2,2.763000011,112,1,1,1,0,0,1
"359","stim/objects/HouseObjects/glass.png",265,17,258,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,4,"left","left",0.659000158,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",266,17,259,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.569000244,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/flutetrans2.png",267,17,260,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,4,"right","right",0.65500021,1,1,1,0,164,17,1,0.9,2,"stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.200999975,3,4,4.977999926,1,1.910000086,164,1,1,1,0,0,1
"287","stim/objects/HouseObjects/dishsoap.png",268,17,261,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,1,"left","left",0.659000158,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","stim/objects/Instruments/grandpiano2.png",269,17,262,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,2,"right","right",0.569000244,1,1,1,0,160,17,1,0.9,2,"stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.821000099,3,3,3.222000122,2,2.571000099,160,1,1,1,1,1,1
"328","stim/objects/HouseObjects/flyswatter.png",270,17,263,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,1,"left","left",0.553000212,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","stim/objects/Instruments/bassguitar.png",271,17,264,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,4,"right","left",0.859000206,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
